CallIndex,SubproblemSize
22605,2
22606,0
22607,1
22608,354
22609,135
22610,41
22611,19
22612,9
22613,7
22614,0
22615,6
22616,2
22617,0
22618,1
22619,3
22620,0
22621,2
22622,0
22623,1
22624,1
22625,9
22626,0
22627,8
22628,1
22629,6
22630,2
22631,1
22632,0
22633,3
22634,0
22635,2
22636,1
22637,0
22638,21
22639,8
22640,4
22641,0
22642,3
22643,0
22644,2
22645,0
22646,1
22647,3
22648,0
22649,2
22650,0
22651,1
22652,12
22653,0
22654,11
22655,6
22656,3
22657,0
22658,2
22659,0
22660,1
22661,2
22662,0
22663,1
22664,4
22665,0
22666,3
22667,2
22668,0
22669,1
22670,0
22671,93
22672,68
22673,0
22674,67
22675,8
22676,1
22677,6
22678,1
22679,4
22680,0
22681,3
22682,0
22683,2
22684,0
22685,1
22686,58
22687,0
22688,57
22689,37
22690,10
22691,2
22692,0
22693,1
22694,7
22695,6
22696,0
22697,5
22698,2
22699,0
22700,1
22701,2
22702,1
22703,0
22704,0
22705,26
22706,8
22707,0
22708,7
22709,4
22710,0
22711,3
22712,0
22713,2
22714,0
22715,1
22716,2
22717,1
22718,0
22719,17
22720,1
22721,15
22722,6
22723,0
22724,5
22725,0
22726,4
22727,0
22728,3
22729,1
22730,1
22731,8
22732,1
22733,6
22734,3
22735,0
22736,2
22737,0
22738,1
22739,2
22740,0
22741,1
22742,19
22743,7
22744,0
22745,6
22746,3
22747,0
22748,2
22749,0
22750,1
22751,2
22752,0
22753,1
22754,11
22755,7
22756,0
22757,6
22758,3
22759,2
22760,0
22761,1
22762,0
22763,2
22764,0
22765,1
22766,3
22767,0
22768,2
22769,0
22770,1
22771,24
22772,14
22773,8
22774,6
22775,5
22776,0
22777,4
22778,1
22779,2
22780,0
22781,1
22782,0
22783,1
22784,5
22785,2
22786,0
22787,1
22788,2
22789,1
22790,0
22791,9
22792,0
22793,8
22794,0
22795,7
22796,2
22797,0
22798,1
22799,4
22800,0
22801,3
22802,1
22803,1
22804,218
22805,43
22806,18
22807,6
22808,0
22809,5
22810,0
22811,4
22812,0
22813,3
22814,1
22815,1
22816,11
22817,9
22818,5
22819,2
22820,0
22821,1
22822,2
22823,0
22824,1
22825,3
22826,0
22827,2
22828,0
22829,1
22830,1
22831,24
22832,23
22833,14
22834,0
22835,13
22836,0
22837,12
22838,3
22839,0
22840,2
22841,0
22842,1
22843,8
22844,6
22845,4
22846,3
22847,0
22848,2
22849,0
22850,1
22851,0
22852,1
22853,1
22854,8
22855,6
22856,5
22857,0
22858,4
22859,2
22860,0
22861,1
22862,1
22863,0
22864,1
22865,0
22866,174
22867,14
22868,12
22869,3
22870,0
22871,2
22872,1
22873,0
22874,8
22875,0
22876,7
22877,4
22878,0
22879,3
22880,0
22881,2
22882,0
22883,1
22884,2
22885,0
22886,1
22887,1
22888,159
22889,138
22890,68
22891,35
22892,21
22893,6
22894,0
22895,5
22896,0
22897,4
22898,0
22899,3
22900,0
22901,2
22902,0
22903,1
22904,14
22905,9
22906,3
22907,0
22908,2
22909,0
22910,1
22911,5
22912,0
22913,4
22914,0
22915,3
22916,0
22917,2
22918,0
22919,1
22920,4
22921,0
22922,3
22923,0
22924,2
22925,0
22926,1
22927,13
22928,3
22929,2
22930,0
22931,1
22932,0
22933,9
22934,7
22935,2
22936,0
22937,1
22938,4
22939,0
22940,3
22941,0
22942,2
22943,0
22944,1
22945,1
22946,32
22947,0
22948,31
22949,16
22950,3
22951,0
22952,2
22953,0
22954,1
22955,12
22956,6
22957,0
22958,5
22959,0
22960,4
22961,0
22962,3
22963,0
22964,2
22965,0
22966,1
22967,5
22968,1
22969,3
22970,0
22971,2
22972,0
22973,1
22974,14
22975,6
22976,2
22977,0
22978,1
22979,3
22980,0
22981,2
22982,0
22983,1
22984,7
22985,0
22986,6
22987,2
22988,1
22989,0
22990,3
22991,1
22992,1
22993,69
22994,58
22995,0
22996,57
22997,26
22998,14
22999,3
23000,0
23001,2
23002,0
23003,1
23004,10
23005,3
23006,0
23007,2
23008,0
23009,1
23010,6
23011,0
23012,5
23013,1
23014,3
23015,0
23016,2
23017,1
23018,0
23019,11
23020,0
23021,10
23022,6
23023,1
23024,4
23025,1
23026,2
23027,0
23028,1
23029,3
23030,0
23031,2
23032,0
23033,1
23034,30
23035,23
23036,16
23037,9
23038,7
23039,1
23040,5
23041,1
23042,3
23043,0
23044,2
23045,0
23046,1
23047,1
23048,6
23049,5
23050,0
23051,4
23052,0
23053,3
23054,1
23055,1
23056,0
23057,6
23058,0
23059,5
23060,3
23061,0
23062,2
23063,0
23064,1
23065,1
23066,6
23067,0
23068,5
23069,1
23070,3
23071,0
23072,2
23073,0
23074,1
23075,10
23076,0
23077,9
23078,5
23079,3
23080,0
23081,2
23082,1
23083,0
23084,1
23085,3
23086,0
23087,2
23088,0
23089,1
23090,20
23091,10
23092,4
23093,1
23094,2
23095,0
23096,1
23097,5
23098,0
23099,4
23100,0
23101,3
23102,1
23103,1
23104,9
23105,0
23106,8
23107,5
23108,2
23109,0
23110,1
23111,2
23112,0
23113,1
23114,2
23115,1
23116,0
23117,3725
23118,1445
23119,1320
23120,446
23121,311
23122,26
23123,14
23124,0
23125,13
23126,8
23127,4
23128,0
23129,3
23130,2
23131,0
23132,1
23133,0
23134,3
23135,0
23136,2
23137,0
23138,1
23139,4
23140,2
23141,0
23142,1
23143,1
23144,11
23145,0
23146,10
23147,4
23148,3
23149,0
23150,2
23151,0
23152,1
23153,0
23154,5
23155,0
23156,4
23157,0
23158,3
23159,1
23160,1
23161,284
23162,198
23163,137
23164,17
23165,7
23166,1
23167,5
23168,3
23169,0
23170,2
23171,1
23172,0
23173,1
23174,9
23175,6
23176,0
23177,5
23178,2
23179,0
23180,1
23181,2
23182,0
23183,1
23184,2
23185,0
23186,1
23187,119
23188,29
23189,22
23190,10
23191,8
23192,1
23193,6
23194,0
23195,5
23196,3
23197,0
23198,2
23199,0
23200,1
23201,1
23202,1
23203,11
23204,1
23205,9
23206,6
23207,2
23208,0
23209,1
23210,3
23211,0
23212,2
23213,0
23214,1
23215,2
23216,0
23217,1
23218,6
23219,4
23220,1
23221,2
23222,0
23223,1
23224,1
23225,89
23226,75
23227,32
23228,27
23229,1
23230,25
23231,0
23232,24
23233,23
23234,12
23235,9
23236,5
23237,0
23238,4
23239,0
23240,3
23241,0
23242,2
23243,1
23244,0
23245,3
23246,2
23247,0
23248,1
23249,0
23250,2
23251,0
23252,1
23253,10
23254,1
23255,8
23256,5
23257,0
23258,4
23259,2
23260,0
23261,1
23262,1
23263,2
23264,1
23265,0
23266,0
23267,4
23268,0
23269,3
23270,0
23271,2
23272,0
23273,1
23274,42
23275,39
23276,5
23277,4
23278,0
23279,3
23280,0
23281,2
23282,1
23283,0
23284,0
23285,33
23286,14
23287,8
23288,5
23289,3
23290,0
23291,2
23292,0
23293,1
23294,1
23295,2
23296,0
23297,1
23298,5
23299,0
23300,4
23301,0
23302,3
23303,2
23304,1
23305,0
23306,0
23307,18
23308,0
23309,17
23310,3
23311,2
23312,0
23313,1
23314,0
23315,13
23316,7
23317,5
23318,0
23319,4
23320,0
23321,3
23322,0
23323,2
23324,0
23325,1
23326,1
23327,5
23328,0
23329,4
23330,1
23331,2
23332,1
23333,0
23334,2
23335,0
23336,1
23337,13
23338,11
23339,6
23340,0
23341,5
23342,3
23343,0
23344,2
23345,0
23346,1
23347,1
23348,4
23349,3
23350,0
23351,2
23352,0
23353,1
23354,0
23355,1
23356,60
23357,24
23358,6
23359,4
23360,2
23361,0
23362,1
23363,1
23364,1
23365,17
23366,9
23367,0
23368,8
23369,0
23370,7
23371,4
23372,1
23373,2
23374,0
23375,1
23376,2
23377,0
23378,1
23379,7
23380,3
23381,2
23382,0
23383,1
23384,0
23385,3
23386,0
23387,2
23388,0
23389,1
23390,35
23391,24
23392,16
23393,0
23394,15
23395,0
23396,14
23397,9
23398,4
23399,2
23400,0
23401,1
23402,1
23403,4
23404,0
23405,3
23406,2
23407,0
23408,1
23409,0
23410,4
23411,3
23412,0
23413,2
23414,0
23415,1
23416,0
23417,7
23418,0
23419,6
23420,0
23421,5
23422,0
23423,4
23424,0
23425,3
23426,1
23427,1
23428,10
23429,8
23430,4
23431,3
23432,1
23433,1
23434,0
23435,3
23436,0
23437,2
23438,0
23439,1
23440,1
23441,85
23442,35
23443,11
23444,5
23445,0
23446,4
23447,0
23448,3
23449,1
23450,1
23451,5
23452,1
23453,3
23454,0
23455,2
23456,0
23457,1
23458,23
23459,5
23460,1
23461,3
23462,1
23463,1
23464,17
23465,12
23466,8
23467,0
23468,7
23469,5
23470,3
23471,0
23472,2
23473,0
23474,1
23475,1
23476,1
23477,3
23478,0
23479,2
23480,0
23481,1
23482,4
23483,0
23484,3
23485,1
23486,1
23487,49
23488,5
23489,0
23490,4
23491,0
23492,3
23493,2
23494,0
23495,1
23496,0
23497,43
23498,2
23499,0
23500,1
23501,40
23502,17
23503,14
23504,7
23505,4
23506,2
23507,0
23508,1
23509,1
23510,2
23511,0
23512,1
23513,6
23514,0
23515,5
23516,3
23517,0
23518,2
23519,0
23520,1
23521,1
23522,2
23523,0
23524,1
23525,22
23526,10
23527,3
23528,0
23529,2
23530,0
23531,1
23532,6
23533,5
23534,4
23535,2
23536,0
23537,1
23538,1
23539,0
23540,0
23541,11
23542,0
23543,10
23544,0
23545,9
23546,5
23547,1
23548,3
23549,1
23550,1
23551,3
23552,0
23553,2
23554,0
23555,1
23556,134
23557,90
23558,15
23559,4
23560,1
23561,2
23562,0
23563,1
23564,10
23565,4
23566,0
23567,3
23568,0
23569,2
23570,0
23571,1
23572,5
23573,0
23574,4
23575,0
23576,3
23577,0
23578,2
23579,0
23580,1
23581,74
23582,68
23583,31
23584,5
23585,2
23586,0
23587,1
23588,2
23589,0
23590,1
23591,25
23592,1
23593,23
23594,7
23595,0
23596,6
23597,3
23598,0
23599,2
23600,0
23601,1
23602,2
23603,0
23604,1
23605,15
23606,2
23607,0
23608,1
23609,12
23610,5
23611,2
23612,0
23613,1
23614,2
23615,0
23616,1
23617,6
23618,1
23619,4
23620,2
23621,0
23622,1
23623,1
23624,36
23625,31
23626,16
23627,0
23628,15
23629,2
23630,0
23631,1
23632,12
23633,0
23634,11
23635,6
23636,2
23637,0
23638,1
23639,3
23640,2
23641,0
23642,1
23643,0
23644,4
23645,3
23646,0
23647,2
23648,0
23649,1
23650,0
23651,14
23652,2
23653,1
23654,0
23655,11
23656,7
23657,6
23658,1
23659,4
23660,2
23661,0
23662,1
23663,1
23664,0
23665,3
23666,0
23667,2
23668,0
23669,1
23670,4
23671,2
23672,0
23673,1
23674,1
23675,5
23676,2
23677,0
23678,1
23679,2
23680,0
23681,1
23682,43
23683,33
23684,19
23685,15
23686,8
23687,7
23688,3
23689,0
23690,2
23691,0
23692,1
23693,3
23694,0
23695,2
23696,0
23697,1
23698,0
23699,6
23700,3
23701,0
23702,2
23703,1
23704,0
23705,2
23706,1
23707,0
23708,3
23709,0
23710,2
23711,0
23712,1
23713,13
23714,9
23715,0
23716,8
23717,1
23718,6
23719,1
23720,4
23721,0
23722,3
23723,0
23724,2
23725,0
23726,1
23727,3
23728,0
23729,2
23730,0
23731,1
23732,9
23733,3
23734,1
23735,1
23736,5
23737,2
23738,0
23739,1
23740,2
23741,1
23742,0
23743,873
23744,560
23745,530
23746,94
23747,74
23748,59
23749,0
23750,58
23751,20
23752,0
23753,19
23754,11
23755,6
23756,0
23757,5
23758,3
23759,1
23760,1
23761,1
23762,4
23763,0
23764,3
23765,1
23766,1
23767,7
23768,0
23769,6
23770,0
23771,5
23772,3
23773,1
23774,1
23775,1
23776,37
23777,0
23778,36
23779,33
23780,5
23781,0
23782,4
23783,0
23784,3
23785,0
23786,2
23787,0
23788,1
23789,27
23790,22
23791,13
23792,10
23793,5
23794,2
23795,0
23796,1
23797,2
23798,0
23799,1
23800,4
23801,2
23802,0
23803,1
23804,1
23805,2
23806,0
23807,1
23808,8
23809,2
23810,1
23811,0
23812,5
23813,4
23814,0
23815,3
23816,0
23817,2
23818,0
23819,1
23820,0
23821,4
23822,0
23823,3
23824,0
23825,2
23826,0
23827,1
23828,2
23829,0
23830,1
23831,14
23832,0
23833,13
23834,4
23835,0
23836,3
23837,2
23838,0
23839,1
23840,0
23841,8
23842,0
23843,7
23844,3
23845,0
23846,2
23847,0
23848,1
23849,3
23850,0
23851,2
23852,0
23853,1
23854,19
23855,10
23856,1
23857,8
23858,4
23859,2
23860,0
23861,1
23862,1
23863,3
23864,0
23865,2
23866,0
23867,1
23868,8
23869,7
23870,3
23871,1
23872,1
23873,3
23874,0
23875,2
23876,0
23877,1
23878,0
23879,435
23880,17
23881,0
23882,16
23883,11
23884,0
23885,10
23886,3
23887,0
23888,2
23889,0
23890,1
23891,6
23892,0
23893,5
23894,1
23895,3
23896,0
23897,2
23898,0
23899,1
23900,4
23901,0
23902,3
23903,0
23904,2
23905,0
23906,1
23907,417
23908,124
23909,31
23910,25
23911,9
23912,6
23913,4
23914,0
23915,3
23916,0
23917,2
23918,0
23919,1
23920,1
23921,2
23922,1
23923,0
23924,15
23925,2
23926,0
23927,1
23928,12
23929,6
23930,2
23931,0
23932,1
23933,3
23934,0
23935,2
23936,0
23937,1
23938,5
23939,1
23940,3
23941,1
23942,1
23943,5
23944,0
23945,4
23946,2
23947,0
23948,1
23949,1
23950,92
23951,7
23952,4
23953,0
23954,3
23955,0
23956,2
23957,0
23958,1
23959,2
23960,0
23961,1
23962,84
23963,2
23964,0
23965,1
23966,81
23967,15
23968,10
23969,0
23970,9
23971,0
23972,8
23973,2
23974,0
23975,1
23976,5
23977,3
23978,0
23979,2
23980,0
23981,1
23982,1
23983,4
23984,0
23985,3
23986,0
23987,2
23988,0
23989,1
23990,65
23991,55
23992,19
23993,0
23994,18
23995,7
23996,1
23997,5
23998,3
23999,0
24000,2
24001,0
24002,1
24003,1
24004,10
24005,0
24006,9
24007,2
24008,0
24009,1
24010,6
24011,3
24012,0
24013,2
24014,0
24015,1
24016,2
24017,0
24018,1
24019,35
24020,28
24021,0
24022,27
24023,0
24024,26
24025,20
24026,16
24027,0
24028,15
24029,12
24030,3
24031,1
24032,1
24033,8
24034,4
24035,0
24036,3
24037,0
24038,2
24039,0
24040,1
24041,3
24042,1
24043,1
24044,2
24045,0
24046,1
24047,3
24048,0
24049,2
24050,0
24051,1
24052,5
24053,0
24054,4
24055,1
24056,2
24057,1
24058,0
24059,6
24060,1
24061,4
24062,0
24063,3
24064,0
24065,2
24066,0
24067,1
24068,9
24069,0
24070,8
24071,2
24072,0
24073,1
24074,5
24075,0
24076,4
24077,0
24078,3
24079,2
24080,0
24081,1
24082,0
24083,292
24084,96
24085,43
24086,29
24087,19
24088,6
24089,0
24090,5
24091,3
24092,0
24093,2
24094,0
24095,1
24096,1
24097,12
24098,1
24099,10
24100,0
24101,9
24102,1
24103,7
24104,2
24105,0
24106,1
24107,4
24108,0
24109,3
24110,0
24111,2
24112,0
24113,1
24114,9
24115,8
24116,5
24117,2
24118,0
24119,1
24120,2
24121,0
24122,1
24123,2
24124,0
24125,1
24126,0
24127,13
24128,8
24129,0
24130,7
24131,4
24132,0
24133,3
24134,0
24135,2
24136,1
24137,0
24138,2
24139,0
24140,1
24141,4
24142,2
24143,0
24144,1
24145,1
24146,52
24147,17
24148,8
24149,6
24150,2
24151,0
24152,1
24153,3
24154,0
24155,2
24156,0
24157,1
24158,1
24159,8
24160,5
24161,3
24162,1
24163,1
24164,1
24165,2
24166,0
24167,1
24168,34
24169,15
24170,12
24171,2
24172,0
24173,1
24174,9
24175,2
24176,0
24177,1
24178,6
24179,3
24180,0
24181,2
24182,0
24183,1
24184,2
24185,0
24186,1
24187,2
24188,0
24189,1
24190,18
24191,2
24192,0
24193,1
24194,15
24195,6
24196,4
24197,1
24198,2
24199,0
24200,1
24201,1
24202,8
24203,6
24204,4
24205,0
24206,3
24207,0
24208,2
24209,1
24210,0
24211,1
24212,1
24213,195
24214,71
24215,68
24216,0
24217,67
24218,10
24219,1
24220,8
24221,3
24222,2
24223,0
24224,1
24225,0
24226,4
24227,2
24228,0
24229,1
24230,1
24231,56
24232,29
24233,17
24234,5
24235,0
24236,4
24237,2
24238,0
24239,1
24240,1
24241,11
24242,2
24243,0
24244,1
24245,8
24246,3
24247,2
24248,1
24249,0
24250,0
24251,4
24252,2
24253,0
24254,1
24255,1
24256,11
24257,6
24258,2
24259,0
24260,1
24261,3
24262,1
24263,1
24264,4
24265,0
24266,3
24267,2
24268,0
24269,1
24270,0
24271,26
24272,5
24273,3
24274,0
24275,2
24276,0
24277,1
24278,1
24279,20
24280,8
24281,1
24282,6
24283,1
24284,4
24285,3
24286,0
24287,2
24288,0
24289,1
24290,0
24291,11
24292,6
24293,1
24294,4
24295,1
24296,2
24297,0
24298,1
24299,4
24300,1
24301,2
24302,1
24303,0
24304,2
24305,0
24306,1
24307,123
24308,88
24309,38
24310,3
24311,0
24312,2
24313,0
24314,1
24315,34
24316,29
24317,1
24318,27
24319,13
24320,11
24321,0
24322,10
24323,4
24324,1
24325,2
24326,0
24327,1
24328,5
24329,0
24330,4
24331,0
24332,3
24333,2
24334,0
24335,1
24336,0
24337,1
24338,13
24339,10
24340,6
24341,0
24342,5
24343,3
24344,0
24345,2
24346,0
24347,1
24348,1
24349,3
24350,0
24351,2
24352,0
24353,1
24354,2
24355,1
24356,0
24357,4
24358,3
24359,0
24360,2
24361,0
24362,1
24363,0
24364,49
24365,17
24366,8
24367,0
24368,7
24369,5
24370,0
24371,4
24372,1
24373,2
24374,0
24375,1
24376,1
24377,8
24378,1
24379,6
24380,3
24381,0
24382,2
24383,0
24384,1
24385,2
24386,0
24387,1
24388,31
24389,23
24390,3
24391,1
24392,1
24393,19
24394,2
24395,0
24396,1
24397,16
24398,5
24399,3
24400,0
24401,2
24402,0
24403,1
24404,1
24405,10
24406,1
24407,8
24408,4
24409,0
24410,3
24411,0
24412,2
24413,1
24414,0
24415,3
24416,0
24417,2
24418,0
24419,1
24420,7
24421,4
24422,1
24423,2
24424,0
24425,1
24426,2
24427,1
24428,0
24429,34
24430,19
24431,14
24432,0
24433,13
24434,0
24435,12
24436,2
24437,0
24438,1
24439,9
24440,8
24441,2
24442,0
24443,1
24444,5
24445,0
24446,4
24447,0
24448,3
24449,0
24450,2
24451,0
24452,1
24453,0
24454,4
24455,0
24456,3
24457,0
24458,2
24459,1
24460,0
24461,14
24462,8
24463,2
24464,1
24465,0
24466,5
24467,0
24468,4
24469,3
24470,0
24471,2
24472,0
24473,1
24474,0
24475,5
24476,0
24477,4
24478,0
24479,3
24480,0
24481,2
24482,0
24483,1
24484,29
24485,12
24486,3
24487,0
24488,2
24489,0
24490,1
24491,8
24492,0
24493,7
24494,4
24495,1
24496,2
24497,0
24498,1
24499,2
24500,0
24501,1
24502,16
24503,4
24504,2
24505,0
24506,1
24507,1
24508,11
24509,1
24510,9
24511,8
24512,7
24513,1
24514,5
24515,0
24516,4
24517,2
24518,0
24519,1
24520,1
24521,0
24522,0
24523,312
24524,301
24525,294
24526,223
24527,106
24528,88
24529,37
24530,1
24531,35
24532,17
24533,0
24534,16
24535,0
24536,15
24537,8
24538,4
24539,0
24540,3
24541,1
24542,1
24543,3
24544,2
24545,0
24546,1
24547,0
24548,6
24549,3
24550,1
24551,1
24552,2
24553,0
24554,1
24555,17
24556,12
24557,0
24558,11
24559,1
24560,9
24561,6
24562,0
24563,5
24564,0
24565,4
24566,1
24567,2
24568,1
24569,0
24570,2
24571,0
24572,1
24573,4
24574,2
24575,0
24576,1
24577,1
24578,50
24579,0
24580,49
24581,10
24582,5
24583,0
24584,4
24585,3
24586,0
24587,2
24588,0
24589,1
24590,0
24591,4
24592,1
24593,2
24594,0
24595,1
24596,38
24597,20
24598,19
24599,1
24600,17
24601,15
24602,0
24603,14
24604,0
24605,13
24606,6
24607,3
24608,0
24609,2
24610,0
24611,1
24612,2
24613,0
24614,1
24615,6
24616,0
24617,5
24618,3
24619,0
24620,2
24621,0
24622,1
24623,1
24624,1
24625,0
24626,17
24627,4
24628,0
24629,3
24630,0
24631,2
24632,0
24633,1
24634,12
24635,6
24636,0
24637,5
24638,3
24639,0
24640,2
24641,0
24642,1
24643,1
24644,5
24645,3
24646,0
24647,2
24648,0
24649,1
24650,1
24651,17
24652,1
24653,15
24654,5
24655,1
24656,3
24657,0
24658,2
24659,0
24660,1
24661,9
24662,3
24663,0
24664,2
24665,0
24666,1
24667,5
24668,0
24669,4
24670,1
24671,2
24672,0
24673,1
24674,116
24675,79
24676,44
24677,5
24678,0
24679,4
24680,0
24681,3
24682,0
24683,2
24684,0
24685,1
24686,38
24687,26
24688,4
24689,2
24690,0
24691,1
24692,1
24693,21
24694,0
24695,20
24696,0
24697,19
24698,0
24699,18
24700,8
24701,5
24702,0
24703,4
24704,3
24705,2
24706,0
24707,1
24708,0
24709,0
24710,2
24711,0
24712,1
24713,9
24714,3
24715,0
24716,2
24717,1
24718,0
24719,5
24720,3
24721,2
24722,0
24723,1
24724,0
24725,1
24726,11
24727,8
24728,3
24729,0
24730,2
24731,0
24732,1
24733,4
24734,0
24735,3
24736,2
24737,0
24738,1
24739,0
24740,2
24741,0
24742,1
24743,34
24744,26
24745,0
24746,25
24747,0
24748,24
24749,8
24750,3
24751,1
24752,1
24753,4
24754,0
24755,3
24756,0
24757,2
24758,0
24759,1
24760,15
24761,0
24762,14
24763,1
24764,12
24765,2
24766,0
24767,1
24768,9
24769,1
24770,7
24771,4
24772,0
24773,3
24774,0
24775,2
24776,0
24777,1
24778,2
24779,0
24780,1
24781,7
24782,2
24783,0
24784,1
24785,4
24786,1
24787,2
24788,0
24789,1
24790,36
24791,3
24792,2
24793,1
24794,0
24795,0
24796,32
24797,17
24798,5
24799,2
24800,0
24801,1
24802,2
24803,0
24804,1
24805,11
24806,3
24807,2
24808,0
24809,1
24810,0
24811,7
24812,0
24813,6
24814,3
24815,2
24816,0
24817,1
24818,0
24819,2
24820,0
24821,1
24822,14
24823,10
24824,3
24825,0
24826,2
24827,0
24828,1
24829,6
24830,2
24831,1
24832,0
24833,3
24834,0
24835,2
24836,0
24837,1
24838,3
24839,2
24840,0
24841,1
24842,0
24843,70
24844,0
24845,69
24846,17
24847,3
24848,0
24849,2
24850,1
24851,0
24852,13
24853,0
24854,12
24855,0
24856,11
24857,3
24858,2
24859,0
24860,1
24861,0
24862,7
24863,5
24864,2
24865,0
24866,1
24867,2
24868,0
24869,1
24870,1
24871,51
24872,42
24873,4
24874,1
24875,2
24876,0
24877,1
24878,37
24879,26
24880,16
24881,12
24882,10
24883,8
24884,0
24885,7
24886,3
24887,2
24888,0
24889,1
24890,0
24891,3
24892,0
24893,2
24894,1
24895,0
24896,1
24897,1
24898,3
24899,2
24900,0
24901,1
24902,0
24903,9
24904,6
24905,0
24906,5
24907,1
24908,3
24909,2
24910,0
24911,1
24912,0
24913,2
24914,0
24915,1
24916,10
24917,0
24918,9
24919,7
24920,1
24921,5
24922,0
24923,4
24924,2
24925,1
24926,0
24927,1
24928,1
24929,8
24930,5
24931,0
24932,4
24933,0
24934,3
24935,1
24936,1
24937,2
24938,0
24939,1
24940,6
24941,3
24942,1
24943,1
24944,2
24945,0
24946,1
24947,10
24948,2
24949,0
24950,1
24951,7
24952,2
24953,0
24954,1
24955,4
24956,2
24957,0
24958,1
24959,1
24960,124
24961,106
24962,79
24963,8
24964,0
24965,7
24966,2
24967,0
24968,1
24969,4
24970,2
24971,0
24972,1
24973,1
24974,70
24975,32
24976,10
24977,3
24978,0
24979,2
24980,0
24981,1
24982,6
24983,2
24984,0
24985,1
24986,3
24987,0
24988,2
24989,0
24990,1
24991,21
24992,4
24993,0
24994,3
24995,0
24996,2
24997,0
24998,1
24999,16
25000,2
25001,0
25002,1
25003,13
25004,11
25005,3
25006,2
25007,0
25008,1
25009,0
25010,7
25011,4
25012,0
25013,3
25014,0
25015,2
25016,0
25017,1
25018,2
25019,0
25020,1
25021,1
25022,37
25023,11
25024,6
25025,0
25026,5
25027,0
25028,4
25029,0
25030,3
25031,1
25032,1
25033,4
25034,1
25035,2
25036,0
25037,1
25038,25
25039,0
25040,24
25041,0
25042,23
25043,20
25044,5
25045,0
25046,4
25047,2
25048,0
25049,1
25050,1
25051,14
25052,5
25053,0
25054,4
25055,0
25056,3
25057,1
25058,1
25059,8
25060,5
25061,2
25062,0
25063,1
25064,2
25065,0
25066,1
25067,2
25068,0
25069,1
25070,2
25071,0
25072,1
25073,26
25074,10
25075,4
25076,0
25077,3
25078,0
25079,2
25080,0
25081,1
25082,5
25083,3
25084,2
25085,0
25086,1
25087,0
25088,1
25089,15
25090,1
25091,13
25092,0
25093,12
25094,6
25095,2
25096,0
25097,1
25098,3
25099,0
25100,2
25101,0
25102,1
25103,5
25104,0
25105,4
25106,0
25107,3
25108,0
25109,2
25110,0
25111,1
25112,17
25113,16
25114,4
25115,1
25116,2
25117,0
25118,1
25119,11
25120,8
25121,2
25122,0
25123,1
25124,5
25125,4
25126,0
25127,3
25128,0
25129,2
25130,0
25131,1
25132,0
25133,2
25134,0
25135,1
25136,0
25137,2279
25138,1346
25139,415
25140,356
25141,235
25142,16
25143,14
25144,0
25145,13
25146,5
25147,3
25148,0
25149,2
25150,0
25151,1
25152,1
25153,7
25154,1
25155,5
25156,2
25157,0
25158,1
25159,2
25160,0
25161,1
25162,1
25163,218
25164,158
25165,128
25166,109
25167,30
25168,10
25169,6
25170,5
25171,2
25172,0
25173,1
25174,2
25175,0
25176,1
25177,0
25178,3
25179,0
25180,2
25181,0
25182,1
25183,19
25184,2
25185,0
25186,1
25187,16
25188,10
25189,0
25190,9
25191,4
25192,1
25193,2
25194,0
25195,1
25196,4
25197,0
25198,3
25199,0
25200,2
25201,0
25202,1
25203,5
25204,2
25205,0
25206,1
25207,2
25208,1
25209,0
25210,78
25211,29
25212,14
25213,11
25214,1
25215,9
25216,7
25217,0
25218,6
25219,4
25220,1
25221,2
25222,0
25223,1
25224,1
25225,1
25226,2
25227,0
25228,1
25229,14
25230,1
25231,12
25232,2
25233,0
25234,1
25235,9
25236,7
25237,0
25238,6
25239,0
25240,5
25241,0
25242,4
25243,1
25244,2
25245,0
25246,1
25247,1
25248,48
25249,44
25250,23
25251,6
25252,0
25253,5
25254,1
25255,3
25256,0
25257,2
25258,1
25259,0
25260,16
25261,11
25262,7
25263,5
25264,3
25265,0
25266,2
25267,0
25268,1
25269,1
25270,1
25271,3
25272,0
25273,2
25274,0
25275,1
25276,4
25277,2
25278,1
25279,0
25280,1
25281,20
25282,10
25283,1
25284,8
25285,3
25286,1
25287,1
25288,4
25289,0
25290,3
25291,0
25292,2
25293,0
25294,1
25295,9
25296,7
25297,6
25298,4
25299,0
25300,3
25301,0
25302,2
25303,0
25304,1
25305,1
25306,0
25307,1
25308,3
25309,0
25310,2
25311,0
25312,1
25313,18
25314,5
25315,3
25316,0
25317,2
25318,0
25319,1
25320,1
25321,12
25322,9
25323,6
25324,2
25325,1
25326,0
25327,3
25328,1
25329,1
25330,2
25331,0
25332,1
25333,2
25334,0
25335,1
25336,29
25337,4
25338,0
25339,3
25340,1
25341,1
25342,24
25343,0
25344,23
25345,20
25346,8
25347,0
25348,7
25349,3
25350,1
25351,1
25352,3
25353,1
25354,1
25355,11
25356,8
25357,0
25358,7
25359,2
25360,0
25361,1
25362,4
25363,0
25364,3
25365,1
25366,1
25367,2
25368,0
25369,1
25370,2
25371,0
25372,1
25373,59
25374,20
25375,11
25376,5
25377,0
25378,4
25379,1
25380,2
25381,0
25382,1
25383,5
25384,0
25385,4
25386,0
25387,3
25388,0
25389,2
25390,0
25391,1
25392,8
25393,6
25394,2
25395,0
25396,1
25397,3
25398,0
25399,2
25400,1
