CallIndex,SubproblemSize
266160,12
266161,0
266162,11
266163,0
266164,10
266165,0
266166,9
266167,0
266168,8
266169,0
266170,7
266171,0
266172,6
266173,0
266174,5
266175,0
266176,4
266177,0
266178,3
266179,0
266180,2
266181,0
266182,1
266183,370
266184,335
266185,74
266186,14
266187,0
266188,13
266189,0
266190,12
266191,0
266192,11
266193,0
266194,10
266195,0
266196,9
266197,0
266198,8
266199,0
266200,7
266201,0
266202,6
266203,0
266204,5
266205,0
266206,4
266207,0
266208,3
266209,0
266210,2
266211,0
266212,1
266213,59
266214,0
266215,58
266216,28
266217,19
266218,0
266219,18
266220,0
266221,17
266222,0
266223,16
266224,0
266225,15
266226,0
266227,14
266228,0
266229,13
266230,0
266231,12
266232,0
266233,11
266234,0
266235,10
266236,0
266237,9
266238,0
266239,8
266240,0
266241,7
266242,0
266243,6
266244,0
266245,5
266246,0
266247,4
266248,0
266249,3
266250,0
266251,2
266252,0
266253,1
266254,8
266255,0
266256,7
266257,0
266258,6
266259,0
266260,5
266261,0
266262,4
266263,0
266264,3
266265,0
266266,2
266267,0
266268,1
266269,29
266270,0
266271,28
266272,7
266273,0
266274,6
266275,0
266276,5
266277,0
266278,4
266279,0
266280,3
266281,0
266282,2
266283,0
266284,1
266285,20
266286,0
266287,19
266288,0
266289,18
266290,0
266291,17
266292,0
266293,16
266294,0
266295,15
266296,0
266297,14
266298,0
266299,13
266300,0
266301,12
266302,0
266303,11
266304,0
266305,10
266306,0
266307,9
266308,0
266309,8
266310,0
266311,7
266312,0
266313,6
266314,0
266315,5
266316,0
266317,4
266318,0
266319,3
266320,0
266321,2
266322,0
266323,1
266324,260
266325,26
266326,0
266327,25
266328,0
266329,24
266330,0
266331,23
266332,0
266333,22
266334,0
266335,21
266336,0
266337,20
266338,0
266339,19
266340,0
266341,18
266342,0
266343,17
266344,0
266345,16
266346,0
266347,15
266348,0
266349,14
266350,0
266351,13
266352,0
266353,12
266354,0
266355,11
266356,0
266357,10
266358,0
266359,9
266360,0
266361,8
266362,0
266363,7
266364,0
266365,6
266366,0
266367,5
266368,0
266369,4
266370,0
266371,3
266372,0
266373,2
266374,0
266375,1
266376,233
266377,63
266378,13
266379,0
266380,12
266381,0
266382,11
266383,0
266384,10
266385,0
266386,9
266387,0
266388,8
266389,0
266390,7
266391,0
266392,6
266393,0
266394,5
266395,0
266396,4
266397,0
266398,3
266399,0
266400,2
266401,0
266402,1
266403,49
266404,15
266405,0
266406,14
266407,0
266408,13
266409,0
266410,12
266411,0
266412,11
266413,0
266414,10
266415,0
266416,9
266417,0
266418,8
266419,0
266420,7
266421,0
266422,6
266423,0
266424,5
266425,0
266426,4
266427,0
266428,3
266429,0
266430,2
266431,0
266432,1
266433,33
266434,20
266435,0
266436,19
266437,0
266438,18
266439,0
266440,17
266441,0
266442,16
266443,0
266444,15
266445,0
266446,14
266447,0
266448,13
266449,0
266450,12
266451,0
266452,11
266453,0
266454,10
266455,0
266456,9
266457,0
266458,8
266459,0
266460,7
266461,0
266462,6
266463,0
266464,5
266465,0
266466,4
266467,0
266468,3
266469,0
266470,2
266471,0
266472,1
266473,12
266474,0
266475,11
266476,0
266477,10
266478,0
266479,9
266480,0
266481,8
266482,0
266483,7
266484,0
266485,6
266486,0
266487,5
266488,0
266489,4
266490,0
266491,3
266492,0
266493,2
266494,0
266495,1
266496,169
266497,60
266498,28
266499,12
266500,0
266501,11
266502,0
266503,10
266504,0
266505,9
266506,0
266507,8
266508,0
266509,7
266510,0
266511,6
266512,0
266513,5
266514,0
266515,4
266516,0
266517,3
266518,0
266519,2
266520,0
266521,1
266522,15
266523,0
266524,14
266525,0
266526,13
266527,0
266528,12
266529,0
266530,11
266531,0
266532,10
266533,0
266534,9
266535,0
266536,8
266537,0
266538,7
266539,0
266540,6
266541,0
266542,5
266543,0
266544,4
266545,0
266546,3
266547,0
266548,2
266549,0
266550,1
266551,31
266552,16
266553,0
266554,15
266555,0
266556,14
266557,0
266558,13
266559,0
266560,12
266561,0
266562,11
266563,0
266564,10
266565,0
266566,9
266567,0
266568,8
266569,0
266570,7
266571,0
266572,6
266573,0
266574,5
266575,0
266576,4
266577,0
266578,3
266579,0
266580,2
266581,0
266582,1
266583,14
266584,0
266585,13
266586,0
266587,12
266588,0
266589,11
266590,0
266591,10
266592,0
266593,9
266594,0
266595,8
266596,0
266597,7
266598,0
266599,6
266600,0
266601,5
266602,0
266603,4
266604,0
266605,3
266606,0
266607,2
266608,0
266609,1
266610,108
266611,58
266612,0
266613,57
266614,0
266615,56
266616,36
266617,17
266618,0
266619,16
266620,0
266621,15
266622,0
266623,14
266624,0
266625,13
266626,0
266627,12
266628,0
266629,11
266630,0
266631,10
266632,0
266633,9
266634,0
266635,8
266636,0
266637,7
266638,0
266639,6
266640,0
266641,5
266642,0
266643,4
266644,0
266645,3
266646,0
266647,2
266648,0
266649,1
266650,18
266651,0
266652,17
266653,0
266654,16
266655,0
266656,15
266657,0
266658,14
266659,0
266660,13
266661,0
266662,12
266663,0
266664,11
266665,0
266666,10
266667,0
266668,9
266669,0
266670,8
266671,0
266672,7
266673,0
266674,6
266675,0
266676,5
266677,0
266678,4
266679,0
266680,3
266681,0
266682,2
266683,0
266684,1
266685,19
266686,0
266687,18
266688,0
266689,17
266690,0
266691,16
266692,0
266693,15
266694,0
266695,14
266696,0
266697,13
266698,0
266699,12
266700,0
266701,11
266702,0
266703,10
266704,0
266705,9
266706,0
266707,8
266708,0
266709,7
266710,0
266711,6
266712,0
266713,5
266714,0
266715,4
266716,0
266717,3
266718,0
266719,2
266720,0
266721,1
266722,49
266723,20
266724,0
266725,19
266726,0
266727,18
266728,0
266729,17
266730,0
266731,16
266732,0
266733,15
266734,0
266735,14
266736,0
266737,13
266738,0
266739,12
266740,0
266741,11
266742,0
266743,10
266744,0
266745,9
266746,0
266747,8
266748,0
266749,7
266750,0
266751,6
266752,0
266753,5
266754,0
266755,4
266756,0
266757,3
266758,0
266759,2
266760,0
266761,1
266762,28
266763,0
266764,27
266765,0
266766,26
266767,0
266768,25
266769,0
266770,24
266771,0
266772,23
266773,0
266774,22
266775,14
266776,0
266777,13
266778,0
266779,12
266780,0
266781,11
266782,0
266783,10
266784,0
266785,9
266786,0
266787,8
266788,0
266789,7
266790,0
266791,6
266792,0
266793,5
266794,0
266795,4
266796,0
266797,3
266798,0
266799,2
266800,0
266801,1
266802,7
266803,0
266804,6
266805,0
266806,5
266807,0
266808,4
266809,0
266810,3
266811,0
266812,2
266813,0
266814,1
266815,34
266816,0
266817,33
266818,0
266819,32
266820,14
266821,0
266822,13
266823,0
266824,12
266825,0
266826,11
266827,0
266828,10
266829,0
266830,9
266831,0
266832,8
266833,0
266834,7
266835,0
266836,6
266837,0
266838,5
266839,0
266840,4
266841,0
266842,3
266843,0
266844,2
266845,0
266846,1
266847,17
266848,0
266849,16
266850,0
266851,15
266852,0
266853,14
266854,0
266855,13
266856,0
266857,12
266858,0
266859,11
266860,0
266861,10
266862,0
266863,9
266864,0
266865,8
266866,0
266867,7
266868,0
266869,6
266870,0
266871,5
266872,0
266873,4
266874,0
266875,3
266876,0
266877,2
266878,0
266879,1
266880,1261
266881,1174
266882,742
266883,213
266884,32
266885,0
266886,31
266887,0
266888,30
266889,0
266890,29
266891,9
266892,0
266893,8
266894,0
266895,7
266896,0
266897,6
266898,0
266899,5
266900,0
266901,4
266902,0
266903,3
266904,0
266905,2
266906,0
266907,1
266908,19
266909,0
266910,18
266911,0
266912,17
266913,0
266914,16
266915,0
266916,15
266917,0
266918,14
266919,0
266920,13
266921,0
266922,12
266923,0
266924,11
266925,0
266926,10
266927,0
266928,9
266929,0
266930,8
266931,0
266932,7
266933,0
266934,6
266935,0
266936,5
266937,0
266938,4
266939,0
266940,3
266941,0
266942,2
266943,0
266944,1
266945,180
266946,165
266947,0
266948,164
266949,94
266950,67
266951,23
266952,0
266953,22
266954,0
266955,21
266956,0
266957,20
266958,0
266959,19
266960,0
266961,18
266962,0
266963,17
266964,0
266965,16
266966,0
266967,15
266968,0
266969,14
266970,0
266971,13
266972,0
266973,12
266974,0
266975,11
266976,0
266977,10
266978,0
266979,9
266980,0
266981,8
266982,0
266983,7
266984,0
266985,6
266986,0
266987,5
266988,0
266989,4
266990,0
266991,3
266992,0
266993,2
266994,0
266995,1
266996,43
266997,17
266998,0
266999,16
267000,0
267001,15
267002,0
267003,14
267004,0
267005,13
267006,0
267007,12
267008,0
267009,11
267010,0
267011,10
267012,0
267013,9
267014,0
267015,8
267016,0
267017,7
267018,0
267019,6
267020,0
267021,5
267022,0
267023,4
267024,0
267025,3
267026,0
267027,2
267028,0
267029,1
267030,25
267031,0
267032,24
267033,0
267034,23
267035,0
267036,22
267037,0
267038,21
267039,0
267040,20
267041,0
267042,19
267043,0
267044,18
267045,0
267046,17
267047,0
267048,16
267049,0
267050,15
267051,0
267052,14
267053,0
267054,13
267055,0
267056,12
267057,0
267058,11
267059,0
267060,10
267061,0
267062,9
267063,0
267064,8
267065,0
267066,7
267067,0
267068,6
267069,0
267070,5
267071,0
267072,4
267073,0
267074,3
267075,0
267076,2
267077,0
267078,1
267079,26
267080,10
267081,0
267082,9
267083,0
267084,8
267085,0
267086,7
267087,0
267088,6
267089,0
267090,5
267091,0
267092,4
267093,0
267094,3
267095,0
267096,2
267097,0
267098,1
267099,15
267100,0
267101,14
267102,0
267103,13
267104,0
267105,12
267106,0
267107,11
267108,0
267109,10
267110,0
267111,9
267112,0
267113,8
267114,0
267115,7
267116,0
267117,6
267118,0
267119,5
267120,0
267121,4
267122,0
267123,3
267124,0
267125,2
267126,0
267127,1
267128,69
267129,55
267130,11
267131,0
267132,10
267133,0
267134,9
267135,0
267136,8
267137,0
267138,7
267139,0
267140,6
267141,0
267142,5
267143,0
267144,4
267145,0
267146,3
267147,0
267148,2
267149,0
267150,1
267151,43
267152,15
267153,0
267154,14
267155,0
267156,13
267157,0
267158,12
267159,0
267160,11
267161,0
267162,10
267163,0
267164,9
267165,0
267166,8
267167,0
267168,7
267169,0
267170,6
267171,0
267172,5
267173,0
267174,4
267175,0
267176,3
267177,0
267178,2
267179,0
267180,1
267181,27
267182,15
267183,0
267184,14
267185,0
267186,13
267187,0
267188,12
267189,0
267190,11
267191,0
267192,10
267193,0
267194,9
267195,0
267196,8
267197,0
267198,7
267199,0
267200,6
267201,0
267202,5
267203,0
267204,4
267205,0
267206,3
267207,0
267208,2
267209,0
267210,1
267211,11
267212,0
267213,10
267214,0
267215,9
267216,0
267217,8
267218,0
267219,7
267220,0
267221,6
267222,0
267223,5
267224,0
267225,4
267226,0
267227,3
267228,0
267229,2
267230,0
267231,1
267232,13
267233,0
267234,12
267235,0
267236,11
267237,0
267238,10
267239,0
267240,9
267241,0
267242,8
267243,0
267244,7
267245,0
267246,6
267247,0
267248,5
267249,0
267250,4
267251,0
267252,3
267253,0
267254,2
267255,0
267256,1
267257,14
267258,0
267259,13
267260,0
267261,12
267262,0
267263,11
267264,0
267265,10
267266,0
267267,9
267268,0
267269,8
267270,0
267271,7
267272,0
267273,6
267274,0
267275,5
267276,0
267277,4
267278,0
267279,3
267280,0
267281,2
267282,0
267283,1
267284,528
267285,74
267286,0
267287,73
267288,19
267289,0
267290,18
267291,0
267292,17
267293,0
267294,16
267295,0
267296,15
267297,0
267298,14
267299,0
267300,13
267301,0
267302,12
267303,0
267304,11
267305,0
267306,10
267307,0
267308,9
267309,0
267310,8
267311,0
267312,7
267313,0
267314,6
267315,0
267316,5
267317,0
267318,4
267319,0
267320,3
267321,0
267322,2
267323,0
267324,1
267325,53
267326,35
267327,0
267328,34
267329,0
267330,33
267331,20
267332,0
267333,19
267334,0
267335,18
267336,0
267337,17
267338,0
267339,16
267340,0
267341,15
267342,0
267343,14
267344,0
267345,13
267346,0
267347,12
267348,0
267349,11
267350,0
267351,10
267352,0
267353,9
267354,0
267355,8
267356,0
267357,7
267358,0
267359,6
267360,0
267361,5
267362,0
267363,4
267364,0
267365,3
267366,0
267367,2
267368,0
267369,1
267370,12
267371,0
267372,11
267373,0
267374,10
267375,0
267376,9
267377,0
267378,8
267379,0
267380,7
267381,0
267382,6
267383,0
267384,5
267385,0
267386,4
267387,0
267388,3
267389,0
267390,2
267391,0
267392,1
267393,17
267394,0
267395,16
267396,0
267397,15
267398,0
267399,14
267400,0
267401,13
267402,0
267403,12
267404,0
267405,11
267406,0
267407,10
267408,0
267409,9
267410,0
267411,8
267412,0
267413,7
267414,0
267415,6
267416,0
267417,5
267418,0
267419,4
267420,0
267421,3
267422,0
267423,2
267424,0
267425,1
267426,453
267427,177
267428,122
267429,88
267430,74
267431,19
267432,0
267433,18
267434,0
267435,17
267436,0
267437,16
267438,0
267439,15
267440,0
267441,14
267442,0
267443,13
267444,0
267445,12
267446,0
267447,11
267448,0
267449,10
267450,0
267451,9
267452,0
267453,8
267454,0
267455,7
267456,0
267457,6
267458,0
267459,5
267460,0
267461,4
267462,0
267463,3
267464,0
267465,2
267466,0
267467,1
267468,54
267469,33
267470,18
267471,0
267472,17
267473,0
267474,16
267475,0
267476,15
267477,0
267478,14
267479,0
267480,13
267481,0
267482,12
267483,0
267484,11
267485,0
267486,10
267487,0
267488,9
267489,0
267490,8
267491,0
267492,7
267493,0
267494,6
267495,0
267496,5
267497,0
267498,4
267499,0
267500,3
267501,0
267502,2
267503,0
267504,1
267505,14
267506,0
267507,13
267508,0
267509,12
267510,0
267511,11
267512,0
267513,10
267514,0
267515,9
267516,0
267517,8
267518,0
267519,7
267520,0
267521,6
267522,0
267523,5
267524,0
267525,4
267526,0
267527,3
267528,0
267529,2
267530,0
267531,1
267532,20
267533,0
267534,19
267535,0
267536,18
267537,0
267538,17
267539,0
267540,16
267541,0
267542,15
267543,0
267544,14
267545,0
267546,13
267547,0
267548,12
267549,0
267550,11
267551,0
267552,10
267553,0
267554,9
267555,0
267556,8
267557,0
267558,7
267559,0
267560,6
267561,0
267562,5
267563,0
267564,4
267565,0
267566,3
267567,0
267568,2
267569,0
267570,1
267571,13
267572,0
267573,12
267574,0
267575,11
267576,0
267577,10
267578,0
267579,9
267580,0
267581,8
267582,0
267583,7
267584,0
267585,6
267586,0
267587,5
267588,0
267589,4
267590,0
267591,3
267592,0
267593,2
267594,0
267595,1
267596,33
267597,18
267598,0
267599,17
267600,0
267601,16
267602,0
267603,15
267604,0
267605,14
267606,0
267607,13
267608,0
267609,12
267610,0
267611,11
267612,0
267613,10
267614,0
267615,9
267616,0
267617,8
267618,0
267619,7
267620,0
267621,6
267622,0
267623,5
267624,0
267625,4
267626,0
267627,3
267628,0
267629,2
267630,0
267631,1
267632,14
267633,0
267634,13
267635,0
267636,12
267637,0
267638,11
267639,0
267640,10
267641,0
267642,9
267643,0
267644,8
267645,0
267646,7
267647,0
267648,6
267649,0
267650,5
267651,0
267652,4
267653,0
267654,3
267655,0
267656,2
267657,0
267658,1
267659,54
267660,11
267661,0
267662,10
267663,0
267664,9
267665,0
267666,8
267667,0
267668,7
267669,0
267670,6
267671,0
267672,5
267673,0
267674,4
267675,0
267676,3
267677,0
267678,2
267679,0
267680,1
267681,42
267682,28
267683,0
267684,27
267685,14
267686,0
267687,13
267688,0
267689,12
267690,0
267691,11
267692,0
267693,10
267694,0
267695,9
267696,0
267697,8
267698,0
267699,7
267700,0
267701,6
267702,0
267703,5
267704,0
267705,4
267706,0
267707,3
267708,0
267709,2
267710,0
267711,1
267712,12
267713,0
267714,11
267715,0
267716,10
267717,0
267718,9
267719,0
267720,8
267721,0
267722,7
267723,0
267724,6
267725,0
267726,5
267727,0
267728,4
267729,0
267730,3
267731,0
267732,2
267733,0
267734,1
267735,13
267736,0
267737,12
267738,0
267739,11
267740,0
267741,10
267742,0
267743,9
267744,0
267745,8
267746,0
267747,7
267748,0
267749,6
267750,0
267751,5
267752,0
267753,4
267754,0
267755,3
267756,0
267757,2
267758,0
267759,1
267760,275
267761,153
267762,111
267763,16
267764,0
267765,15
267766,0
267767,14
267768,0
267769,13
267770,0
267771,12
267772,0
267773,11
267774,0
267775,10
267776,0
267777,9
267778,0
267779,8
267780,0
267781,7
267782,0
267783,6
267784,0
267785,5
267786,0
267787,4
267788,0
267789,3
267790,0
267791,2
267792,0
267793,1
267794,94
267795,41
267796,0
267797,40
267798,23
267799,0
267800,22
267801,0
267802,21
267803,0
267804,20
267805,0
267806,19
267807,0
267808,18
267809,0
267810,17
267811,0
267812,16
267813,0
267814,15
267815,0
267816,14
267817,0
267818,13
267819,0
267820,12
267821,0
267822,11
267823,0
267824,10
267825,0
267826,9
267827,0
267828,8
267829,0
267830,7
267831,0
267832,6
267833,0
267834,5
267835,0
267836,4
267837,0
267838,3
267839,0
267840,2
267841,0
267842,1
267843,16
267844,0
267845,15
267846,0
267847,14
267848,0
267849,13
267850,0
267851,12
267852,0
267853,11
267854,0
267855,10
267856,0
267857,9
267858,0
267859,8
267860,0
267861,7
267862,0
267863,6
267864,0
267865,5
267866,0
267867,4
267868,0
267869,3
267870,0
267871,2
267872,0
267873,1
267874,52
267875,0
267876,51
267877,33
267878,16
267879,0
267880,15
267881,0
267882,14
267883,0
267884,13
267885,0
267886,12
267887,0
267888,11
267889,0
267890,10
267891,0
267892,9
267893,0
267894,8
267895,0
267896,7
267897,0
267898,6
267899,0
267900,5
267901,0
267902,4
267903,0
267904,3
267905,0
267906,2
267907,0
267908,1
267909,16
267910,0
267911,15
267912,0
267913,14
267914,0
267915,13
267916,0
267917,12
267918,0
267919,11
267920,0
267921,10
267922,0
267923,9
267924,0
267925,8
267926,0
267927,7
267928,0
267929,6
267930,0
267931,5
267932,0
267933,4
267934,0
267935,3
267936,0
267937,2
267938,0
267939,1
267940,17
267941,0
267942,16
267943,0
267944,15
267945,0
267946,14
267947,0
267948,13
267949,0
267950,12
267951,0
267952,11
267953,0
267954,10
267955,0
267956,9
267957,0
267958,8
267959,0
267960,7
267961,0
267962,6
267963,0
267964,5
267965,0
267966,4
267967,0
267968,3
267969,0
267970,2
267971,0
267972,1
267973,41
267974,22
267975,0
267976,21
267977,0
267978,20
267979,0
267980,19
267981,0
267982,18
267983,0
267984,17
267985,0
267986,16
267987,0
267988,15
267989,0
267990,14
267991,0
267992,13
267993,0
267994,12
267995,0
267996,11
267997,0
267998,10
267999,0
268000,9
268001,0
268002,8
268003,0
268004,7
268005,0
268006,6
268007,0
268008,5
268009,0
268010,4
268011,0
268012,3
268013,0
268014,2
268015,0
268016,1
268017,18
268018,0
268019,17
268020,0
268021,16
268022,0
268023,15
268024,0
268025,14
268026,0
268027,13
268028,0
268029,12
268030,0
268031,11
268032,0
268033,10
268034,0
268035,9
268036,0
268037,8
268038,0
268039,7
268040,0
268041,6
268042,0
268043,5
268044,0
268045,4
268046,0
268047,3
268048,0
268049,2
268050,0
268051,1
268052,121
268053,0
268054,120
268055,108
268056,34
268057,0
268058,33
268059,18
268060,0
268061,17
268062,0
268063,16
268064,0
268065,15
268066,0
268067,14
268068,0
268069,13
268070,0
268071,12
268072,0
268073,11
268074,0
268075,10
268076,0
268077,9
268078,0
268079,8
268080,0
268081,7
268082,0
268083,6
268084,0
268085,5
268086,0
268087,4
268088,0
268089,3
268090,0
268091,2
268092,0
268093,1
268094,14
268095,0
268096,13
268097,0
268098,12
268099,0
268100,11
268101,0
268102,10
268103,0
268104,9
268105,0
268106,8
268107,0
268108,7
268109,0
268110,6
268111,0
268112,5
268113,0
268114,4
268115,0
268116,3
268117,0
268118,2
268119,0
268120,1
268121,73
268122,0
268123,72
268124,38
268125,23
268126,0
268127,22
268128,0
268129,21
268130,0
268131,20
268132,0
268133,19
268134,0
268135,18
268136,0
268137,17
268138,0
268139,16
268140,0
268141,15
268142,0
268143,14
268144,0
268145,13
268146,0
268147,12
268148,0
268149,11
268150,0
268151,10
268152,0
268153,9
268154,0
268155,8
268156,0
268157,7
268158,0
268159,6
268160,0
268161,5
268162,0
268163,4
268164,0
268165,3
268166,0
268167,2
268168,0
268169,1
268170,14
268171,0
268172,13
268173,0
268174,12
268175,0
268176,11
268177,0
268178,10
268179,0
268180,9
268181,0
268182,8
268183,0
268184,7
268185,0
268186,6
268187,0
268188,5
268189,0
268190,4
268191,0
268192,3
268193,0
268194,2
268195,0
268196,1
268197,33
268198,0
268199,32
268200,0
268201,31
268202,0
268203,30
268204,16
268205,0
268206,15
268207,0
268208,14
268209,0
268210,13
268211,0
268212,12
268213,0
268214,11
268215,0
268216,10
268217,0
268218,9
268219,0
268220,8
268221,0
268222,7
268223,0
268224,6
268225,0
268226,5
268227,0
268228,4
268229,0
268230,3
268231,0
268232,2
268233,0
268234,1
268235,13
268236,0
268237,12
268238,0
268239,11
268240,0
268241,10
268242,0
268243,9
268244,0
268245,8
268246,0
268247,7
268248,0
268249,6
268250,0
268251,5
268252,0
268253,4
268254,0
268255,3
268256,0
268257,2
268258,0
268259,1
268260,11
268261,0
268262,10
268263,0
268264,9
268265,0
268266,8
268267,0
268268,7
268269,0
268270,6
268271,0
268272,5
268273,0
268274,4
268275,0
268276,3
268277,0
268278,2
268279,0
268280,1
268281,431
268282,90
268283,0
268284,89
268285,0
268286,88
268287,18
268288,0
268289,17
268290,0
268291,16
268292,0
268293,15
268294,0
268295,14
268296,0
268297,13
268298,0
268299,12
268300,0
268301,11
268302,0
268303,10
268304,0
268305,9
268306,0
268307,8
268308,0
268309,7
268310,0
268311,6
268312,0
268313,5
268314,0
268315,4
268316,0
268317,3
268318,0
268319,2
268320,0
268321,1
268322,69
268323,40
268324,16
268325,0
268326,15
268327,0
268328,14
268329,0
268330,13
268331,0
268332,12
268333,0
268334,11
268335,0
268336,10
268337,0
268338,9
268339,0
268340,8
268341,0
268342,7
268343,0
268344,6
268345,0
268346,5
268347,0
268348,4
268349,0
268350,3
268351,0
268352,2
268353,0
268354,1
268355,23
268356,0
268357,22
268358,0
268359,21
268360,0
268361,20
268362,0
268363,19
268364,0
268365,18
268366,0
268367,17
268368,0
268369,16
268370,0
268371,15
268372,0
268373,14
268374,0
268375,13
268376,0
268377,12
268378,0
268379,11
268380,0
268381,10
268382,0
268383,9
268384,0
268385,8
268386,0
268387,7
268388,0
268389,6
268390,0
268391,5
268392,0
268393,4
268394,0
268395,3
268396,0
268397,2
268398,0
268399,1
268400,28
268401,14
268402,0
268403,13
268404,0
268405,12
268406,0
268407,11
268408,0
268409,10
268410,0
268411,9
268412,0
268413,8
268414,0
268415,7
268416,0
268417,6
268418,0
268419,5
268420,0
268421,4
268422,0
268423,3
268424,0
268425,2
268426,0
268427,1
268428,13
268429,0
268430,12
268431,0
268432,11
268433,0
268434,10
268435,0
268436,9
268437,0
268438,8
268439,0
268440,7
268441,0
268442,6
268443,0
268444,5
268445,0
268446,4
268447,0
268448,3
268449,0
268450,2
268451,0
268452,1
268453,340
268454,210
268455,192
268456,0
268457,191
268458,19
268459,0
268460,18
268461,0
268462,17
268463,0
268464,16
268465,0
268466,15
268467,0
268468,14
268469,0
268470,13
268471,0
268472,12
268473,0
268474,11
268475,0
268476,10
268477,0
268478,9
268479,0
268480,8
268481,0
268482,7
268483,0
268484,6
268485,0
268486,5
268487,0
268488,4
268489,0
268490,3
268491,0
268492,2
268493,0
268494,1
268495,171
268496,17
268497,0
268498,16
268499,0
268500,15
268501,0
268502,14
268503,0
268504,13
268505,0
268506,12
268507,0
268508,11
268509,0
268510,10
268511,0
268512,9
268513,0
268514,8
268515,0
268516,7
268517,0
268518,6
268519,0
268520,5
268521,0
268522,4
268523,0
268524,3
268525,0
268526,2
268527,0
268528,1
268529,153
268530,52
268531,37
268532,21
268533,0
268534,20
268535,0
268536,19
268537,0
268538,18
268539,0
268540,17
268541,0
268542,16
268543,0
268544,15
268545,0
268546,14
268547,0
268548,13
268549,0
268550,12
268551,0
268552,11
268553,0
268554,10
268555,0
268556,9
268557,0
268558,8
268559,0
268560,7
268561,0
268562,6
268563,0
268564,5
268565,0
268566,4
268567,0
268568,3
268569,0
268570,2
268571,0
268572,1
268573,15
268574,0
268575,14
268576,0
268577,13
268578,0
268579,12
268580,0
268581,11
268582,0
268583,10
268584,0
268585,9
268586,0
268587,8
268588,0
268589,7
268590,0
268591,6
268592,0
268593,5
268594,0
268595,4
268596,0
268597,3
268598,0
268599,2
268600,0
268601,1
268602,14
268603,0
268604,13
268605,0
268606,12
268607,0
268608,11
268609,0
268610,10
268611,0
268612,9
268613,0
268614,8
268615,0
268616,7
268617,0
268618,6
268619,0
268620,5
268621,0
268622,4
268623,0
268624,3
268625,0
268626,2
268627,0
268628,1
268629,100
268630,34
268631,11
268632,0
268633,10
268634,0
268635,9
268636,0
268637,8
268638,0
268639,7
268640,0
268641,6
268642,0
268643,5
268644,0
268645,4
268646,0
268647,3
268648,0
268649,2
268650,0
268651,1
268652,22
268653,0
268654,21
268655,0
268656,20
268657,0
268658,19
268659,0
268660,18
268661,0
268662,17
268663,0
268664,16
268665,0
268666,15
268667,0
268668,14
268669,0
268670,13
268671,0
268672,12
268673,0
268674,11
268675,0
268676,10
268677,0
268678,9
268679,0
268680,8
268681,0
268682,7
268683,0
268684,6
268685,0
268686,5
268687,0
268688,4
268689,0
268690,3
268691,0
268692,2
268693,0
268694,1
268695,65
268696,0
268697,64
268698,47
268699,0
268700,46
268701,16
268702,0
268703,15
268704,0
268705,14
268706,0
268707,13
268708,0
268709,12
268710,0
268711,11
268712,0
268713,10
268714,0
268715,9
268716,0
268717,8
268718,0
268719,7
268720,0
268721,6
268722,0
268723,5
268724,0
268725,4
268726,0
268727,3
268728,0
268729,2
268730,0
268731,1
268732,29
268733,0
268734,28
268735,0
268736,27
268737,0
268738,26
268739,0
268740,25
268741,0
268742,24
268743,0
268744,23
268745,0
268746,22
268747,0
268748,21
268749,0
268750,20
268751,0
268752,19
268753,0
268754,18
268755,0
268756,17
268757,0
268758,16
268759,0
268760,15
268761,0
268762,14
268763,0
268764,13
268765,0
268766,12
268767,0
268768,11
268769,0
268770,10
268771,0
268772,9
268773,0
268774,8
268775,0
268776,7
268777,0
268778,6
268779,0
268780,5
268781,0
268782,4
268783,0
268784,3
268785,0
268786,2
268787,0
268788,1
268789,16
268790,0
268791,15
268792,0
268793,14
268794,0
268795,13
268796,0
268797,12
268798,0
268799,11
268800,0
268801,10
268802,0
268803,9
268804,0
268805,8
268806,0
268807,7
268808,0
268809,6
268810,0
268811,5
268812,0
268813,4
268814,0
268815,3
268816,0
268817,2
268818,0
268819,1
268820,17
268821,0
268822,16
268823,0
268824,15
268825,0
268826,14
268827,0
268828,13
268829,0
268830,12
268831,0
268832,11
268833,0
268834,10
268835,0
268836,9
268837,0
268838,8
268839,0
268840,7
268841,0
268842,6
268843,0
268844,5
268845,0
268846,4
268847,0
268848,3
268849,0
268850,2
268851,0
268852,1
268853,129
268854,0
268855,128
268856,53
268857,32
268858,13
268859,0
268860,12
268861,0
268862,11
268863,0
268864,10
268865,0
268866,9
268867,0
268868,8
268869,0
268870,7
268871,0
268872,6
268873,0
268874,5
268875,0
268876,4
268877,0
268878,3
268879,0
268880,2
268881,0
268882,1
268883,18
268884,0
268885,17
268886,0
268887,16
268888,0
268889,15
268890,0
268891,14
268892,0
268893,13
268894,0
268895,12
268896,0
268897,11
268898,0
268899,10
268900,0
268901,9
268902,0
268903,8
268904,0
268905,7
268906,0
268907,6
268908,0
268909,5
268910,0
268911,4
268912,0
268913,3
268914,0
268915,2
268916,0
268917,1
268918,20
268919,0
268920,19
268921,0
268922,18
268923,0
268924,17
268925,0
268926,16
268927,0
268928,15
268929,0
268930,14
268931,0
268932,13
268933,0
268934,12
268935,0
268936,11
268937,0
268938,10
268939,0
268940,9
268941,0
268942,8
268943,0
268944,7
268945,0
268946,6
268947,0
268948,5
268949,0
268950,4
268951,0
268952,3
268953,0
268954,2
268955,0
