CallIndex,SubproblemSize
154069,39
154070,20
154071,10
154072,5
154073,3
154074,2
154075,1
154076,1
154077,1
154078,2
154079,1
154080,1
154081,5
154082,3
154083,2
154084,1
154085,1
154086,1
154087,2
154088,1
154089,1
154090,10
154091,5
154092,3
154093,2
154094,1
154095,1
154096,1
154097,2
154098,1
154099,1
154100,5
154101,3
154102,2
154103,1
154104,1
154105,1
154106,2
154107,1
154108,1
154109,19
154110,10
154111,5
154112,3
154113,2
154114,1
154115,1
154116,1
154117,2
154118,1
154119,1
154120,5
154121,3
154122,2
154123,1
154124,1
154125,1
154126,2
154127,1
154128,1
154129,9
154130,5
154131,3
154132,2
154133,1
154134,1
154135,1
154136,2
154137,1
154138,1
154139,4
154140,2
154141,1
154142,1
154143,2
154144,1
154145,1
154146,39
154147,20
154148,10
154149,5
154150,3
154151,2
154152,1
154153,1
154154,1
154155,2
154156,1
154157,1
154158,5
154159,3
154160,2
154161,1
154162,1
154163,1
154164,2
154165,1
154166,1
154167,10
154168,5
154169,3
154170,2
154171,1
154172,1
154173,1
154174,2
154175,1
154176,1
154177,5
154178,3
154179,2
154180,1
154181,1
154182,1
154183,2
154184,1
154185,1
154186,19
154187,10
154188,5
154189,3
154190,2
154191,1
154192,1
154193,1
154194,2
154195,1
154196,1
154197,5
154198,3
154199,2
154200,1
154201,1
154202,1
154203,2
154204,1
154205,1
154206,9
154207,5
154208,3
154209,2
154210,1
154211,1
154212,1
154213,2
154214,1
154215,1
154216,4
154217,2
154218,1
154219,1
154220,2
154221,1
154222,1
154223,78
154224,39
154225,20
154226,10
154227,5
154228,3
154229,2
154230,1
154231,1
154232,1
154233,2
154234,1
154235,1
154236,5
154237,3
154238,2
154239,1
154240,1
154241,1
154242,2
154243,1
154244,1
154245,10
154246,5
154247,3
154248,2
154249,1
154250,1
154251,1
154252,2
154253,1
154254,1
154255,5
154256,3
154257,2
154258,1
154259,1
154260,1
154261,2
154262,1
154263,1
154264,19
154265,10
154266,5
154267,3
154268,2
154269,1
154270,1
154271,1
154272,2
154273,1
154274,1
154275,5
154276,3
154277,2
154278,1
154279,1
154280,1
154281,2
154282,1
154283,1
154284,9
154285,5
154286,3
154287,2
154288,1
154289,1
154290,1
154291,2
154292,1
154293,1
154294,4
154295,2
154296,1
154297,1
154298,2
154299,1
154300,1
154301,39
154302,20
154303,10
154304,5
154305,3
154306,2
154307,1
154308,1
154309,1
154310,2
154311,1
154312,1
154313,5
154314,3
154315,2
154316,1
154317,1
154318,1
154319,2
154320,1
154321,1
154322,10
154323,5
154324,3
154325,2
154326,1
154327,1
154328,1
154329,2
154330,1
154331,1
154332,5
154333,3
154334,2
154335,1
154336,1
154337,1
154338,2
154339,1
154340,1
154341,19
154342,10
154343,5
154344,3
154345,2
154346,1
154347,1
154348,1
154349,2
154350,1
154351,1
154352,5
154353,3
154354,2
154355,1
154356,1
154357,1
154358,2
154359,1
154360,1
154361,9
154362,5
154363,3
154364,2
154365,1
154366,1
154367,1
154368,2
154369,1
154370,1
154371,4
154372,2
154373,1
154374,1
154375,2
154376,1
154377,1
154378,312
154379,156
154380,78
154381,39
154382,20
154383,10
154384,5
154385,3
154386,2
154387,1
154388,1
154389,1
154390,2
154391,1
154392,1
154393,5
154394,3
154395,2
154396,1
154397,1
154398,1
154399,2
154400,1
154401,1
154402,10
154403,5
154404,3
154405,2
154406,1
154407,1
154408,1
154409,2
154410,1
154411,1
154412,5
154413,3
154414,2
154415,1
154416,1
154417,1
154418,2
154419,1
154420,1
154421,19
154422,10
154423,5
154424,3
154425,2
154426,1
154427,1
154428,1
154429,2
154430,1
154431,1
154432,5
154433,3
154434,2
154435,1
154436,1
154437,1
154438,2
154439,1
154440,1
154441,9
154442,5
154443,3
154444,2
154445,1
154446,1
154447,1
154448,2
154449,1
154450,1
154451,4
154452,2
154453,1
154454,1
154455,2
154456,1
154457,1
154458,39
154459,20
154460,10
154461,5
154462,3
154463,2
154464,1
154465,1
154466,1
154467,2
154468,1
154469,1
154470,5
154471,3
154472,2
154473,1
154474,1
154475,1
154476,2
154477,1
154478,1
154479,10
154480,5
154481,3
154482,2
154483,1
154484,1
154485,1
154486,2
154487,1
154488,1
154489,5
154490,3
154491,2
154492,1
154493,1
154494,1
154495,2
154496,1
154497,1
154498,19
154499,10
154500,5
154501,3
154502,2
154503,1
154504,1
154505,1
154506,2
154507,1
154508,1
154509,5
154510,3
154511,2
154512,1
154513,1
154514,1
154515,2
154516,1
154517,1
154518,9
154519,5
154520,3
154521,2
154522,1
154523,1
154524,1
154525,2
154526,1
154527,1
154528,4
154529,2
154530,1
154531,1
154532,2
154533,1
154534,1
154535,78
154536,39
154537,20
154538,10
154539,5
154540,3
154541,2
154542,1
154543,1
154544,1
154545,2
154546,1
154547,1
154548,5
154549,3
154550,2
154551,1
154552,1
154553,1
154554,2
154555,1
154556,1
154557,10
154558,5
154559,3
154560,2
154561,1
154562,1
154563,1
154564,2
154565,1
154566,1
154567,5
154568,3
154569,2
154570,1
154571,1
154572,1
154573,2
154574,1
154575,1
154576,19
154577,10
154578,5
154579,3
154580,2
154581,1
154582,1
154583,1
154584,2
154585,1
154586,1
154587,5
154588,3
154589,2
154590,1
154591,1
154592,1
154593,2
154594,1
154595,1
154596,9
154597,5
154598,3
154599,2
154600,1
154601,1
154602,1
154603,2
154604,1
154605,1
154606,4
154607,2
154608,1
154609,1
154610,2
154611,1
154612,1
154613,39
154614,20
154615,10
154616,5
154617,3
154618,2
154619,1
154620,1
154621,1
154622,2
154623,1
154624,1
154625,5
154626,3
154627,2
154628,1
154629,1
154630,1
154631,2
154632,1
154633,1
154634,10
154635,5
154636,3
154637,2
154638,1
154639,1
154640,1
154641,2
154642,1
154643,1
154644,5
154645,3
154646,2
154647,1
154648,1
154649,1
154650,2
154651,1
154652,1
154653,19
154654,10
154655,5
154656,3
154657,2
154658,1
154659,1
154660,1
154661,2
154662,1
154663,1
154664,5
154665,3
154666,2
154667,1
154668,1
154669,1
154670,2
154671,1
154672,1
154673,9
154674,5
154675,3
154676,2
154677,1
154678,1
154679,1
154680,2
154681,1
154682,1
154683,4
154684,2
154685,1
154686,1
154687,2
154688,1
154689,1
154690,156
154691,78
154692,39
154693,20
154694,10
154695,5
154696,3
154697,2
154698,1
154699,1
154700,1
154701,2
154702,1
154703,1
154704,5
154705,3
154706,2
154707,1
154708,1
154709,1
154710,2
154711,1
154712,1
154713,10
154714,5
154715,3
154716,2
154717,1
154718,1
154719,1
154720,2
154721,1
154722,1
154723,5
154724,3
154725,2
154726,1
154727,1
154728,1
154729,2
154730,1
154731,1
154732,19
154733,10
154734,5
154735,3
154736,2
154737,1
154738,1
154739,1
154740,2
154741,1
154742,1
154743,5
154744,3
154745,2
154746,1
154747,1
154748,1
154749,2
154750,1
154751,1
154752,9
154753,5
154754,3
154755,2
154756,1
154757,1
154758,1
154759,2
154760,1
154761,1
154762,4
154763,2
154764,1
154765,1
154766,2
154767,1
154768,1
154769,39
154770,20
154771,10
154772,5
154773,3
154774,2
154775,1
154776,1
154777,1
154778,2
154779,1
154780,1
154781,5
154782,3
154783,2
154784,1
154785,1
154786,1
154787,2
154788,1
154789,1
154790,10
154791,5
154792,3
154793,2
154794,1
154795,1
154796,1
154797,2
154798,1
154799,1
154800,5
154801,3
154802,2
154803,1
154804,1
154805,1
154806,2
154807,1
154808,1
154809,19
154810,10
154811,5
154812,3
154813,2
154814,1
154815,1
154816,1
154817,2
154818,1
154819,1
154820,5
154821,3
154822,2
154823,1
154824,1
154825,1
154826,2
154827,1
154828,1
154829,9
154830,5
154831,3
154832,2
154833,1
154834,1
154835,1
154836,2
154837,1
154838,1
154839,4
154840,2
154841,1
154842,1
154843,2
154844,1
154845,1
154846,78
154847,39
154848,20
154849,10
154850,5
154851,3
154852,2
154853,1
154854,1
154855,1
154856,2
154857,1
154858,1
154859,5
154860,3
154861,2
154862,1
154863,1
154864,1
154865,2
154866,1
154867,1
154868,10
154869,5
154870,3
154871,2
154872,1
154873,1
154874,1
154875,2
154876,1
154877,1
154878,5
154879,3
154880,2
154881,1
154882,1
154883,1
154884,2
154885,1
154886,1
154887,19
154888,10
154889,5
154890,3
154891,2
154892,1
154893,1
154894,1
154895,2
154896,1
154897,1
154898,5
154899,3
154900,2
154901,1
154902,1
154903,1
154904,2
154905,1
154906,1
154907,9
154908,5
154909,3
154910,2
154911,1
154912,1
154913,1
154914,2
154915,1
154916,1
154917,4
154918,2
154919,1
154920,1
154921,2
154922,1
154923,1
154924,39
154925,20
154926,10
154927,5
154928,3
154929,2
154930,1
154931,1
154932,1
154933,2
154934,1
154935,1
154936,5
154937,3
154938,2
154939,1
154940,1
154941,1
154942,2
154943,1
154944,1
154945,10
154946,5
154947,3
154948,2
154949,1
154950,1
154951,1
154952,2
154953,1
154954,1
154955,5
154956,3
154957,2
154958,1
154959,1
154960,1
154961,2
154962,1
154963,1
154964,19
154965,10
154966,5
154967,3
154968,2
154969,1
154970,1
154971,1
154972,2
154973,1
154974,1
154975,5
154976,3
154977,2
154978,1
154979,1
154980,1
154981,2
154982,1
154983,1
154984,9
154985,5
154986,3
154987,2
154988,1
154989,1
154990,1
154991,2
154992,1
154993,1
154994,4
154995,2
154996,1
154997,1
154998,2
154999,1
155000,1
155001,2500
155002,1250
155003,625
155004,313
155005,157
155006,79
155007,40
155008,20
155009,10
155010,5
155011,3
155012,2
155013,1
155014,1
155015,1
155016,2
155017,1
155018,1
155019,5
155020,3
155021,2
155022,1
155023,1
155024,1
155025,2
155026,1
155027,1
155028,10
155029,5
155030,3
155031,2
155032,1
155033,1
155034,1
155035,2
155036,1
155037,1
155038,5
155039,3
155040,2
155041,1
155042,1
155043,1
155044,2
155045,1
155046,1
155047,20
155048,10
155049,5
155050,3
155051,2
155052,1
155053,1
155054,1
155055,2
155056,1
155057,1
155058,5
155059,3
155060,2
155061,1
155062,1
155063,1
155064,2
155065,1
155066,1
155067,10
155068,5
155069,3
155070,2
155071,1
155072,1
155073,1
155074,2
155075,1
155076,1
155077,5
155078,3
155079,2
155080,1
155081,1
155082,1
155083,2
155084,1
155085,1
155086,39
155087,20
155088,10
155089,5
155090,3
155091,2
155092,1
155093,1
155094,1
155095,2
155096,1
155097,1
155098,5
155099,3
155100,2
155101,1
155102,1
155103,1
155104,2
155105,1
155106,1
155107,10
155108,5
155109,3
155110,2
155111,1
155112,1
155113,1
155114,2
155115,1
155116,1
155117,5
155118,3
155119,2
155120,1
155121,1
155122,1
155123,2
155124,1
155125,1
155126,19
155127,10
155128,5
155129,3
155130,2
155131,1
155132,1
155133,1
155134,2
155135,1
155136,1
155137,5
155138,3
155139,2
155140,1
155141,1
155142,1
155143,2
155144,1
155145,1
155146,9
155147,5
155148,3
155149,2
155150,1
155151,1
155152,1
155153,2
155154,1
155155,1
155156,4
155157,2
155158,1
155159,1
155160,2
155161,1
155162,1
155163,78
155164,39
155165,20
155166,10
155167,5
155168,3
155169,2
155170,1
155171,1
155172,1
155173,2
155174,1
155175,1
155176,5
155177,3
155178,2
155179,1
155180,1
155181,1
155182,2
155183,1
155184,1
155185,10
155186,5
155187,3
155188,2
155189,1
155190,1
155191,1
155192,2
155193,1
155194,1
155195,5
155196,3
155197,2
155198,1
155199,1
155200,1
155201,2
155202,1
155203,1
155204,19
155205,10
155206,5
155207,3
155208,2
155209,1
155210,1
155211,1
155212,2
155213,1
155214,1
155215,5
155216,3
155217,2
155218,1
155219,1
155220,1
155221,2
155222,1
155223,1
155224,9
155225,5
155226,3
155227,2
155228,1
155229,1
155230,1
155231,2
155232,1
155233,1
155234,4
155235,2
155236,1
155237,1
155238,2
155239,1
155240,1
155241,39
155242,20
155243,10
155244,5
155245,3
155246,2
155247,1
155248,1
155249,1
155250,2
155251,1
155252,1
155253,5
155254,3
155255,2
155256,1
155257,1
155258,1
155259,2
155260,1
155261,1
155262,10
155263,5
155264,3
155265,2
155266,1
155267,1
155268,1
155269,2
155270,1
155271,1
155272,5
155273,3
155274,2
155275,1
155276,1
155277,1
155278,2
155279,1
155280,1
155281,19
155282,10
155283,5
155284,3
155285,2
155286,1
155287,1
155288,1
155289,2
155290,1
155291,1
155292,5
155293,3
155294,2
155295,1
155296,1
155297,1
155298,2
155299,1
155300,1
155301,9
155302,5
155303,3
155304,2
155305,1
155306,1
155307,1
155308,2
155309,1
155310,1
155311,4
155312,2
155313,1
155314,1
155315,2
155316,1
155317,1
155318,156
155319,78
155320,39
155321,20
155322,10
155323,5
155324,3
155325,2
155326,1
155327,1
155328,1
155329,2
155330,1
155331,1
155332,5
155333,3
155334,2
155335,1
155336,1
155337,1
155338,2
155339,1
155340,1
155341,10
155342,5
155343,3
155344,2
155345,1
155346,1
155347,1
155348,2
155349,1
155350,1
155351,5
155352,3
155353,2
155354,1
155355,1
155356,1
155357,2
155358,1
155359,1
155360,19
155361,10
155362,5
155363,3
155364,2
155365,1
155366,1
155367,1
155368,2
155369,1
155370,1
155371,5
155372,3
155373,2
155374,1
155375,1
155376,1
155377,2
155378,1
155379,1
155380,9
155381,5
155382,3
155383,2
155384,1
155385,1
155386,1
155387,2
155388,1
155389,1
155390,4
155391,2
155392,1
155393,1
155394,2
155395,1
155396,1
155397,39
155398,20
155399,10
155400,5
155401,3
155402,2
155403,1
155404,1
155405,1
155406,2
155407,1
155408,1
155409,5
155410,3
155411,2
155412,1
155413,1
155414,1
155415,2
155416,1
155417,1
155418,10
155419,5
155420,3
155421,2
155422,1
155423,1
155424,1
155425,2
155426,1
155427,1
155428,5
155429,3
155430,2
155431,1
155432,1
155433,1
155434,2
155435,1
155436,1
155437,19
155438,10
155439,5
155440,3
155441,2
155442,1
155443,1
155444,1
155445,2
155446,1
155447,1
155448,5
155449,3
155450,2
155451,1
155452,1
155453,1
155454,2
155455,1
155456,1
155457,9
155458,5
155459,3
155460,2
155461,1
155462,1
155463,1
155464,2
155465,1
155466,1
155467,4
155468,2
155469,1
155470,1
155471,2
155472,1
155473,1
155474,78
155475,39
155476,20
155477,10
155478,5
155479,3
155480,2
155481,1
155482,1
155483,1
155484,2
155485,1
155486,1
155487,5
155488,3
155489,2
155490,1
155491,1
155492,1
155493,2
155494,1
155495,1
155496,10
155497,5
155498,3
155499,2
155500,1
155501,1
155502,1
155503,2
155504,1
155505,1
155506,5
155507,3
155508,2
155509,1
155510,1
155511,1
155512,2
155513,1
155514,1
155515,19
155516,10
155517,5
155518,3
155519,2
155520,1
155521,1
155522,1
155523,2
155524,1
155525,1
155526,5
155527,3
155528,2
155529,1
155530,1
155531,1
155532,2
155533,1
155534,1
155535,9
155536,5
155537,3
155538,2
155539,1
155540,1
155541,1
155542,2
155543,1
155544,1
155545,4
155546,2
155547,1
155548,1
155549,2
155550,1
155551,1
155552,39
155553,20
155554,10
155555,5
155556,3
155557,2
155558,1
155559,1
155560,1
155561,2
155562,1
155563,1
155564,5
155565,3
155566,2
155567,1
155568,1
155569,1
155570,2
155571,1
155572,1
155573,10
155574,5
155575,3
155576,2
155577,1
155578,1
155579,1
155580,2
155581,1
155582,1
155583,5
155584,3
155585,2
155586,1
155587,1
155588,1
155589,2
155590,1
155591,1
155592,19
155593,10
155594,5
155595,3
155596,2
155597,1
155598,1
155599,1
155600,2
155601,1
155602,1
155603,5
155604,3
155605,2
155606,1
155607,1
155608,1
155609,2
155610,1
155611,1
155612,9
155613,5
155614,3
155615,2
155616,1
155617,1
155618,1
155619,2
155620,1
155621,1
155622,4
155623,2
155624,1
155625,1
155626,2
155627,1
155628,1
155629,312
155630,156
155631,78
155632,39
155633,20
155634,10
155635,5
155636,3
155637,2
155638,1
155639,1
155640,1
155641,2
155642,1
155643,1
155644,5
155645,3
155646,2
155647,1
155648,1
155649,1
155650,2
155651,1
155652,1
155653,10
155654,5
155655,3
155656,2
155657,1
155658,1
155659,1
155660,2
155661,1
155662,1
155663,5
155664,3
155665,2
155666,1
155667,1
155668,1
155669,2
155670,1
155671,1
155672,19
155673,10
155674,5
155675,3
155676,2
155677,1
155678,1
155679,1
155680,2
155681,1
155682,1
155683,5
155684,3
155685,2
155686,1
155687,1
155688,1
155689,2
155690,1
155691,1
155692,9
155693,5
155694,3
155695,2
155696,1
155697,1
155698,1
155699,2
155700,1
155701,1
155702,4
155703,2
155704,1
155705,1
155706,2
155707,1
155708,1
155709,39
155710,20
155711,10
155712,5
155713,3
155714,2
155715,1
155716,1
155717,1
155718,2
155719,1
155720,1
155721,5
155722,3
155723,2
155724,1
155725,1
155726,1
155727,2
155728,1
155729,1
155730,10
155731,5
155732,3
155733,2
155734,1
155735,1
155736,1
155737,2
155738,1
155739,1
155740,5
155741,3
155742,2
155743,1
155744,1
155745,1
155746,2
155747,1
155748,1
155749,19
155750,10
155751,5
155752,3
155753,2
155754,1
155755,1
155756,1
155757,2
155758,1
155759,1
155760,5
155761,3
155762,2
155763,1
155764,1
155765,1
155766,2
155767,1
155768,1
155769,9
155770,5
155771,3
155772,2
155773,1
155774,1
155775,1
155776,2
155777,1
155778,1
155779,4
155780,2
155781,1
155782,1
155783,2
155784,1
155785,1
155786,78
155787,39
155788,20
155789,10
155790,5
155791,3
155792,2
155793,1
155794,1
155795,1
155796,2
155797,1
155798,1
155799,5
155800,3
155801,2
155802,1
155803,1
155804,1
155805,2
155806,1
155807,1
155808,10
155809,5
155810,3
155811,2
155812,1
155813,1
155814,1
155815,2
155816,1
155817,1
155818,5
155819,3
155820,2
155821,1
155822,1
155823,1
155824,2
155825,1
155826,1
155827,19
155828,10
155829,5
155830,3
155831,2
155832,1
155833,1
155834,1
155835,2
155836,1
155837,1
155838,5
155839,3
155840,2
155841,1
155842,1
155843,1
155844,2
155845,1
155846,1
155847,9
155848,5
155849,3
155850,2
155851,1
155852,1
155853,1
155854,2
155855,1
155856,1
155857,4
155858,2
155859,1
155860,1
155861,2
155862,1
155863,1
155864,39
155865,20
155866,10
155867,5
155868,3
155869,2
155870,1
155871,1
155872,1
155873,2
155874,1
155875,1
155876,5
155877,3
155878,2
155879,1
155880,1
155881,1
155882,2
155883,1
155884,1
155885,10
155886,5
155887,3
155888,2
155889,1
155890,1
155891,1
155892,2
155893,1
155894,1
155895,5
155896,3
155897,2
155898,1
155899,1
155900,1
155901,2
155902,1
155903,1
155904,19
155905,10
155906,5
155907,3
155908,2
155909,1
155910,1
155911,1
155912,2
155913,1
155914,1
155915,5
155916,3
155917,2
155918,1
155919,1
155920,1
155921,2
155922,1
155923,1
155924,9
155925,5
155926,3
155927,2
155928,1
155929,1
155930,1
155931,2
155932,1
155933,1
155934,4
155935,2
155936,1
155937,1
155938,2
155939,1
155940,1
155941,156
155942,78
155943,39
155944,20
155945,10
155946,5
155947,3
155948,2
155949,1
155950,1
155951,1
155952,2
155953,1
155954,1
155955,5
155956,3
155957,2
155958,1
155959,1
155960,1
155961,2
155962,1
155963,1
155964,10
155965,5
155966,3
155967,2
155968,1
155969,1
155970,1
155971,2
155972,1
155973,1
155974,5
155975,3
155976,2
155977,1
155978,1
155979,1
155980,2
155981,1
155982,1
155983,19
155984,10
155985,5
155986,3
155987,2
155988,1
155989,1
155990,1
155991,2
155992,1
155993,1
155994,5
155995,3
155996,2
155997,1
155998,1
155999,1
156000,2
156001,1
156002,1
156003,9
156004,5
156005,3
156006,2
156007,1
156008,1
156009,1
156010,2
156011,1
156012,1
156013,4
156014,2
156015,1
156016,1
156017,2
156018,1
156019,1
156020,39
156021,20
156022,10
156023,5
156024,3
156025,2
156026,1
156027,1
156028,1
156029,2
156030,1
156031,1
156032,5
156033,3
156034,2
156035,1
156036,1
156037,1
156038,2
156039,1
156040,1
156041,10
156042,5
156043,3
156044,2
156045,1
156046,1
156047,1
156048,2
156049,1
156050,1
156051,5
156052,3
156053,2
156054,1
156055,1
156056,1
156057,2
156058,1
156059,1
156060,19
156061,10
156062,5
156063,3
156064,2
156065,1
156066,1
156067,1
156068,2
156069,1
156070,1
156071,5
156072,3
156073,2
156074,1
156075,1
156076,1
156077,2
156078,1
156079,1
156080,9
156081,5
156082,3
156083,2
156084,1
156085,1
156086,1
156087,2
156088,1
156089,1
156090,4
156091,2
156092,1
156093,1
156094,2
156095,1
156096,1
156097,78
156098,39
156099,20
156100,10
156101,5
156102,3
156103,2
156104,1
156105,1
156106,1
156107,2
156108,1
156109,1
156110,5
156111,3
156112,2
156113,1
156114,1
156115,1
156116,2
156117,1
156118,1
156119,10
156120,5
156121,3
156122,2
156123,1
156124,1
156125,1
156126,2
156127,1
156128,1
156129,5
156130,3
156131,2
156132,1
156133,1
156134,1
156135,2
156136,1
156137,1
156138,19
156139,10
156140,5
156141,3
156142,2
156143,1
156144,1
156145,1
156146,2
156147,1
156148,1
156149,5
156150,3
156151,2
156152,1
156153,1
156154,1
156155,2
156156,1
156157,1
156158,9
156159,5
156160,3
156161,2
156162,1
156163,1
156164,1
156165,2
156166,1
156167,1
156168,4
156169,2
156170,1
156171,1
156172,2
156173,1
156174,1
156175,39
156176,20
156177,10
156178,5
156179,3
156180,2
156181,1
156182,1
156183,1
156184,2
156185,1
156186,1
156187,5
156188,3
156189,2
156190,1
156191,1
156192,1
156193,2
156194,1
156195,1
156196,10
156197,5
156198,3
156199,2
156200,1
156201,1
156202,1
156203,2
156204,1
156205,1
156206,5
156207,3
156208,2
156209,1
156210,1
156211,1
156212,2
156213,1
156214,1
156215,19
156216,10
156217,5
156218,3
156219,2
156220,1
156221,1
156222,1
156223,2
156224,1
156225,1
156226,5
156227,3
156228,2
156229,1
156230,1
156231,1
156232,2
156233,1
156234,1
156235,9
156236,5
156237,3
156238,2
156239,1
156240,1
156241,1
156242,2
156243,1
156244,1
156245,4
156246,2
156247,1
156248,1
156249,2
156250,1
156251,1
156252,625
156253,313
156254,157
156255,79
156256,40
156257,20
156258,10
156259,5
156260,3
156261,2
156262,1
156263,1
156264,1
156265,2
156266,1
156267,1
156268,5
156269,3
156270,2
156271,1
156272,1
156273,1
156274,2
156275,1
156276,1
156277,10
156278,5
156279,3
156280,2
156281,1
156282,1
156283,1
156284,2
156285,1
156286,1
156287,5
156288,3
156289,2
156290,1
156291,1
156292,1
156293,2
156294,1
156295,1
156296,20
156297,10
156298,5
156299,3
156300,2
156301,1
156302,1
156303,1
156304,2
156305,1
156306,1
156307,5
156308,3
156309,2
156310,1
156311,1
156312,1
156313,2
156314,1
156315,1
156316,10
156317,5
156318,3
156319,2
156320,1
156321,1
156322,1
156323,2
156324,1
156325,1
156326,5
156327,3
156328,2
156329,1
156330,1
156331,1
156332,2
156333,1
156334,1
156335,39
156336,20
156337,10
156338,5
156339,3
156340,2
156341,1
156342,1
156343,1
156344,2
156345,1
156346,1
156347,5
156348,3
156349,2
156350,1
156351,1
156352,1
156353,2
156354,1
156355,1
156356,10
156357,5
156358,3
156359,2
156360,1
156361,1
156362,1
156363,2
156364,1
156365,1
156366,5
156367,3
156368,2
156369,1
156370,1
156371,1
156372,2
156373,1
156374,1
156375,19
156376,10
156377,5
156378,3
156379,2
156380,1
156381,1
156382,1
156383,2
156384,1
156385,1
156386,5
156387,3
156388,2
156389,1
156390,1
156391,1
156392,2
156393,1
156394,1
156395,9
156396,5
156397,3
156398,2
156399,1
156400,1
156401,1
156402,2
156403,1
156404,1
156405,4
156406,2
156407,1
156408,1
156409,2
156410,1
156411,1
156412,78
156413,39
156414,20
156415,10
156416,5
156417,3
156418,2
156419,1
156420,1
156421,1
156422,2
156423,1
156424,1
156425,5
156426,3
156427,2
156428,1
156429,1
156430,1
156431,2
156432,1
156433,1
156434,10
156435,5
156436,3
156437,2
156438,1
156439,1
156440,1
156441,2
156442,1
156443,1
156444,5
156445,3
156446,2
156447,1
156448,1
156449,1
156450,2
156451,1
156452,1
156453,19
156454,10
156455,5
156456,3
156457,2
156458,1
156459,1
156460,1
156461,2
156462,1
156463,1
156464,5
156465,3
156466,2
156467,1
156468,1
156469,1
156470,2
156471,1
156472,1
156473,9
156474,5
156475,3
156476,2
156477,1
156478,1
156479,1
156480,2
156481,1
156482,1
156483,4
156484,2
156485,1
156486,1
156487,2
156488,1
156489,1
156490,39
156491,20
156492,10
156493,5
156494,3
156495,2
156496,1
156497,1
156498,1
156499,2
156500,1
156501,1
156502,5
156503,3
156504,2
156505,1
156506,1
156507,1
156508,2
156509,1
156510,1
156511,10
156512,5
156513,3
156514,2
156515,1
156516,1
156517,1
156518,2
156519,1
156520,1
156521,5
156522,3
156523,2
156524,1
156525,1
156526,1
156527,2
156528,1
156529,1
156530,19
156531,10
156532,5
156533,3
156534,2
156535,1
156536,1
156537,1
156538,2
156539,1
156540,1
156541,5
156542,3
156543,2
156544,1
156545,1
156546,1
156547,2
156548,1
156549,1
156550,9
156551,5
156552,3
156553,2
156554,1
156555,1
156556,1
156557,2
156558,1
156559,1
156560,4
156561,2
156562,1
156563,1
156564,2
156565,1
156566,1
156567,156
156568,78
156569,39
156570,20
156571,10
156572,5
156573,3
156574,2
156575,1
156576,1
156577,1
156578,2
156579,1
156580,1
156581,5
156582,3
156583,2
156584,1
156585,1
156586,1
156587,2
156588,1
156589,1
156590,10
156591,5
156592,3
156593,2
156594,1
156595,1
156596,1
156597,2
156598,1
156599,1
156600,5
156601,3
156602,2
156603,1
156604,1
156605,1
156606,2
156607,1
156608,1
156609,19
156610,10
156611,5
156612,3
156613,2
156614,1
156615,1
156616,1
156617,2
156618,1
156619,1
156620,5
156621,3
156622,2
156623,1
156624,1
156625,1
156626,2
156627,1
156628,1
156629,9
156630,5
156631,3
156632,2
156633,1
156634,1
156635,1
156636,2
156637,1
156638,1
156639,4
156640,2
156641,1
156642,1
156643,2
156644,1
156645,1
156646,39
156647,20
156648,10
156649,5
156650,3
156651,2
156652,1
156653,1
156654,1
156655,2
156656,1
156657,1
156658,5
156659,3
156660,2
156661,1
156662,1
156663,1
156664,2
156665,1
156666,1
156667,10
156668,5
156669,3
156670,2
156671,1
156672,1
156673,1
156674,2
156675,1
156676,1
156677,5
156678,3
156679,2
156680,1
156681,1
156682,1
156683,2
156684,1
156685,1
156686,19
156687,10
156688,5
156689,3
156690,2
156691,1
156692,1
156693,1
156694,2
156695,1
156696,1
156697,5
156698,3
156699,2
156700,1
156701,1
156702,1
156703,2
156704,1
156705,1
156706,9
156707,5
156708,3
156709,2
156710,1
156711,1
156712,1
156713,2
156714,1
156715,1
156716,4
156717,2
156718,1
156719,1
156720,2
156721,1
156722,1
156723,78
156724,39
156725,20
156726,10
156727,5
156728,3
156729,2
156730,1
156731,1
156732,1
156733,2
156734,1
156735,1
156736,5
156737,3
156738,2
156739,1
156740,1
156741,1
156742,2
156743,1
156744,1
156745,10
156746,5
156747,3
156748,2
156749,1
156750,1
156751,1
156752,2
156753,1
156754,1
156755,5
156756,3
156757,2
156758,1
156759,1
156760,1
156761,2
156762,1
156763,1
156764,19
156765,10
156766,5
156767,3
156768,2
156769,1
156770,1
156771,1
156772,2
156773,1
156774,1
156775,5
156776,3
156777,2
156778,1
156779,1
156780,1
156781,2
156782,1
156783,1
156784,9
156785,5
156786,3
156787,2
156788,1
156789,1
156790,1
156791,2
156792,1
156793,1
156794,4
156795,2
156796,1
156797,1
156798,2
156799,1
156800,1
156801,39
156802,20
156803,10
156804,5
156805,3
156806,2
156807,1
156808,1
156809,1
156810,2
156811,1
156812,1
156813,5
156814,3
156815,2
156816,1
156817,1
156818,1
156819,2
156820,1
156821,1
156822,10
156823,5
156824,3
156825,2
156826,1
156827,1
156828,1
156829,2
156830,1
156831,1
156832,5
156833,3
156834,2
156835,1
156836,1
156837,1
156838,2
156839,1
156840,1
156841,19
156842,10
156843,5
156844,3
156845,2
156846,1
156847,1
156848,1
156849,2
156850,1
156851,1
156852,5
156853,3
156854,2
156855,1
156856,1
156857,1
156858,2
156859,1
156860,1
156861,9
156862,5
156863,3
156864,2
