CallIndex,SubproblemSize
35522,0
35523,1
35524,11
35525,0
35526,10
35527,6
35528,0
35529,5
35530,3
35531,0
35532,2
35533,0
35534,1
35535,1
35536,3
35537,2
35538,0
35539,1
35540,0
35541,118
35542,25
35543,21
35544,1
35545,19
35546,16
35547,11
35548,8
35549,4
35550,0
35551,3
35552,0
35553,2
35554,0
35555,1
35556,3
35557,0
35558,2
35559,1
35560,0
35561,2
35562,0
35563,1
35564,4
35565,0
35566,3
35567,0
35568,2
35569,0
35570,1
35571,2
35572,0
35573,1
35574,3
35575,0
35576,2
35577,0
35578,1
35579,92
35580,53
35581,43
35582,31
35583,20
35584,0
35585,19
35586,0
35587,18
35588,2
35589,0
35590,1
35591,15
35592,5
35593,2
35594,0
35595,1
35596,2
35597,0
35598,1
35599,9
35600,4
35601,0
35602,3
35603,0
35604,2
35605,1
35606,0
35607,4
35608,0
35609,3
35610,0
35611,2
35612,0
35613,1
35614,10
35615,2
35616,0
35617,1
35618,7
35619,0
35620,6
35621,0
35622,5
35623,2
35624,0
35625,1
35626,2
35627,0
35628,1
35629,11
35630,0
35631,10
35632,2
35633,1
35634,0
35635,7
35636,0
35637,6
35638,2
35639,0
35640,1
35641,3
35642,0
35643,2
35644,0
35645,1
35646,9
35647,4
35648,0
35649,3
35650,0
35651,2
35652,1
35653,0
35654,4
35655,0
35656,3
35657,0
35658,2
35659,0
35660,1
35661,38
35662,29
35663,19
35664,9
35665,6
35666,2
35667,0
35668,1
35669,3
35670,0
35671,2
35672,0
35673,1
35674,2
35675,0
35676,1
35677,9
35678,5
35679,0
35680,4
35681,2
35682,0
35683,1
35684,1
35685,3
35686,2
35687,0
35688,1
35689,0
35690,9
35691,4
35692,0
35693,3
35694,0
35695,2
35696,0
35697,1
35698,4
35699,0
35700,3
35701,0
35702,2
35703,0
35704,1
35705,8
35706,2
35707,0
35708,1
35709,5
35710,0
35711,4
35712,0
35713,3
35714,0
35715,2
35716,0
35717,1
35718,306
35719,193
35720,178
35721,62
35722,53
35723,48
35724,36
35725,4
35726,0
35727,3
35728,0
35729,2
35730,0
35731,1
35732,31
35733,21
35734,0
35735,20
35736,12
35737,8
35738,0
35739,7
35740,6
35741,0
35742,5
35743,0
35744,4
35745,0
35746,3
35747,2
35748,0
35749,1
35750,0
35751,0
35752,3
35753,2
35754,0
35755,1
35756,0
35757,7
35758,2
35759,0
35760,1
35761,4
35762,0
35763,3
35764,0
35765,2
35766,0
35767,1
35768,9
35769,0
35770,8
35771,0
35772,7
35773,2
35774,0
35775,1
35776,4
35777,0
35778,3
35779,0
35780,2
35781,0
35782,1
35783,11
35784,2
35785,0
35786,1
35787,8
35788,2
35789,0
35790,1
35791,5
35792,2
35793,0
35794,1
35795,2
35796,0
35797,1
35798,4
35799,0
35800,3
35801,2
35802,0
35803,1
35804,0
35805,8
35806,4
35807,0
35808,3
35809,0
35810,2
35811,0
35812,1
35813,3
35814,1
35815,1
35816,115
35817,70
35818,9
35819,4
35820,0
35821,3
35822,2
35823,0
35824,1
35825,0
35826,4
35827,0
35828,3
35829,0
35830,2
35831,0
35832,1
35833,60
35834,22
35835,13
35836,5
35837,3
35838,0
35839,2
35840,0
35841,1
35842,1
35843,7
35844,4
35845,0
35846,3
35847,0
35848,2
35849,0
35850,1
35851,2
35852,0
35853,1
35854,8
35855,0
35856,7
35857,0
35858,6
35859,0
35860,5
35861,0
35862,4
35863,0
35864,3
35865,0
35866,2
35867,0
35868,1
35869,37
35870,11
35871,3
35872,0
35873,2
35874,0
35875,1
35876,7
35877,1
35878,5
35879,0
35880,4
35881,2
35882,0
35883,1
35884,1
35885,25
35886,14
35887,2
35888,0
35889,1
35890,11
35891,8
35892,0
35893,7
35894,0
35895,6
35896,3
35897,1
35898,1
35899,2
35900,0
35901,1
35902,2
35903,0
35904,1
35905,10
35906,4
35907,0
35908,3
35909,1
35910,1
35911,5
35912,0
35913,4
35914,2
35915,0
35916,1
35917,1
35918,44
35919,17
35920,9
35921,8
35922,0
35923,7
35924,0
35925,6
35926,0
35927,5
35928,0
35929,4
35930,0
35931,3
35932,0
35933,2
35934,0
35935,1
35936,0
35937,7
35938,0
35939,6
35940,0
35941,5
35942,0
35943,4
35944,0
35945,3
35946,0
35947,2
35948,0
35949,1
35950,26
35951,6
35952,0
35953,5
35954,3
35955,0
35956,2
35957,0
35958,1
35959,1
35960,19
35961,12
35962,1
35963,10
35964,2
35965,0
35966,1
35967,7
35968,3
35969,0
35970,2
35971,0
35972,1
35973,3
35974,0
35975,2
35976,0
35977,1
35978,6
35979,3
35980,0
35981,2
35982,0
35983,1
35984,2
35985,0
35986,1
35987,14
35988,9
35989,0
35990,8
35991,0
35992,7
35993,0
35994,6
35995,0
35996,5
35997,2
35998,0
35999,1
36000,2
36001,0
36002,1
36003,4
36004,2
36005,0
36006,1
36007,1
36008,112
36009,61
36010,42
36011,1
36012,40
36013,32
36014,0
36015,31
36016,24
36017,0
36018,23
36019,19
36020,1
36021,17
36022,0
36023,16
36024,11
36025,3
36026,0
36027,2
36028,0
36029,1
36030,7
36031,2
36032,0
36033,1
36034,4
36035,1
36036,2
36037,0
36038,1
36039,4
36040,0
36041,3
36042,1
36043,1
36044,3
36045,2
36046,1
36047,0
36048,0
36049,6
36050,0
36051,5
36052,0
36053,4
36054,2
36055,0
36056,1
36057,1
36058,7
36059,4
36060,0
36061,3
36062,0
36063,2
36064,0
36065,1
36066,2
36067,0
36068,1
36069,18
36070,9
36071,0
36072,8
36073,6
36074,5
36075,0
36076,4
36077,0
36078,3
36079,0
36080,2
36081,0
36082,1
36083,0
36084,1
36085,8
36086,5
36087,0
36088,4
36089,0
36090,3
36091,0
36092,2
36093,0
36094,1
36095,2
36096,1
36097,0
36098,50
36099,24
36100,21
36101,3
36102,0
36103,2
36104,0
36105,1
36106,17
36107,4
36108,0
36109,3
36110,0
36111,2
36112,0
36113,1
36114,12
36115,0
36116,11
36117,8
36118,0
36119,7
36120,2
36121,0
36122,1
36123,4
36124,1
36125,2
36126,0
36127,1
36128,2
36129,0
36130,1
36131,2
36132,0
36133,1
36134,25
36135,6
36136,0
36137,5
36138,0
36139,4
36140,0
36141,3
36142,0
36143,2
36144,0
36145,1
36146,18
36147,0
36148,17
36149,3
36150,0
36151,2
36152,0
36153,1
36154,13
36155,6
36156,0
36157,5
36158,0
36159,4
36160,0
36161,3
36162,0
36163,2
36164,0
36165,1
36166,6
36167,0
36168,5
36169,0
36170,4
36171,0
36172,3
36173,0
36174,2
36175,0
36176,1
36177,368
36178,192
36179,158
36180,76
36181,38
36182,10
36183,0
36184,9
36185,1
36186,7
36187,0
36188,6
36189,2
36190,0
36191,1
36192,3
36193,0
36194,2
36195,0
36196,1
36197,27
36198,5
36199,0
36200,4
36201,0
36202,3
36203,0
36204,2
36205,0
36206,1
36207,21
36208,0
36209,20
36210,7
36211,0
36212,6
36213,3
36214,2
36215,0
36216,1
36217,0
36218,2
36219,0
36220,1
36221,12
36222,1
36223,10
36224,0
36225,9
36226,0
36227,8
36228,0
36229,7
36230,2
36231,0
36232,1
36233,4
36234,0
36235,3
36236,0
36237,2
36238,0
36239,1
36240,37
36241,3
36242,0
36243,2
36244,0
36245,1
36246,33
36247,10
36248,0
36249,9
36250,4
36251,0
36252,3
36253,2
36254,0
36255,1
36256,0
36257,4
36258,0
36259,3
36260,0
36261,2
36262,0
36263,1
36264,22
36265,0
36266,21
36267,1
36268,19
36269,3
36270,0
36271,2
36272,0
36273,1
36274,15
36275,10
36276,6
36277,0
36278,5
36279,2
36280,0
36281,1
36282,2
36283,0
36284,1
36285,3
36286,0
36287,2
36288,0
36289,1
36290,4
36291,0
36292,3
36293,0
36294,2
36295,0
36296,1
36297,81
36298,69
36299,60
36300,29
36301,24
36302,14
36303,12
36304,7
36305,2
36306,0
36307,1
36308,4
36309,0
36310,3
36311,0
36312,2
36313,0
36314,1
36315,4
36316,1
36317,2
36318,0
36319,1
36320,1
36321,9
36322,0
36323,8
36324,4
36325,1
36326,2
36327,1
36328,0
36329,3
36330,0
36331,2
36332,0
36333,1
36334,4
36335,2
36336,1
36337,0
36338,1
36339,30
36340,21
36341,17
36342,12
36343,1
36344,10
36345,7
36346,0
36347,6
36348,0
36349,5
36350,3
36351,1
36352,1
36353,1
36354,2
36355,0
36356,1
36357,4
36358,0
36359,3
36360,0
36361,2
36362,0
36363,1
36364,3
36365,0
36366,2
36367,0
36368,1
36369,8
36370,4
36371,0
36372,3
36373,0
36374,2
36375,0
36376,1
36377,3
36378,1
36379,1
36380,8
36381,0
36382,7
36383,0
36384,6
36385,0
36386,5
36387,0
36388,4
36389,0
36390,3
36391,0
36392,2
36393,0
36394,1
36395,11
36396,4
36397,0
36398,3
36399,0
36400,2
36401,0
36402,1
36403,6
36404,3
36405,0
36406,2
36407,0
36408,1
36409,2
36410,0
36411,1
36412,33
36413,3
36414,1
36415,1
36416,29
36417,20
36418,10
36419,0
36420,9
36421,0
36422,8
36423,0
36424,7
36425,5
36426,3
36427,2
36428,0
36429,1
36430,0
36431,1
36432,1
36433,9
36434,6
36435,0
36436,5
36437,0
36438,4
36439,1
36440,2
36441,0
36442,1
36443,2
36444,0
36445,1
36446,8
36447,3
36448,0
36449,2
36450,0
36451,1
36452,4
36453,0
36454,3
36455,1
36456,1
36457,175
36458,151
36459,136
36460,111
36461,16
36462,14
36463,4
36464,0
36465,3
36466,0
36467,2
36468,0
36469,1
36470,9
36471,4
36472,2
36473,0
36474,1
36475,1
36476,4
36477,3
36478,0
36479,2
36480,1
36481,0
36482,0
36483,1
36484,94
36485,5
36486,0
36487,4
36488,0
36489,3
36490,0
36491,2
36492,0
36493,1
36494,88
36495,84
36496,72
36497,65
36498,30
36499,26
36500,2
36501,1
36502,0
36503,23
36504,6
36505,0
36506,5
36507,0
36508,4
36509,2
36510,0
36511,1
36512,1
36513,16
36514,7
36515,0
36516,6
36517,0
36518,5
36519,4
36520,0
36521,3
36522,0
36523,2
36524,0
36525,1
36526,0
36527,8
36528,2
36529,0
36530,1
36531,5
36532,2
36533,1
36534,0
36535,2
36536,0
36537,1
36538,3
36539,0
36540,2
36541,0
36542,1
36543,34
36544,24
36545,7
36546,0
36547,6
36548,0
36549,5
36550,2
36551,0
36552,1
36553,2
36554,0
36555,1
36556,16
36557,7
36558,1
36559,5
36560,1
36561,3
36562,0
36563,2
36564,0
36565,1
36566,8
36567,0
36568,7
36569,4
36570,1
36571,2
36572,0
36573,1
36574,2
36575,0
36576,1
36577,9
36578,7
36579,6
36580,0
36581,5
36582,0
36583,4
36584,0
36585,3
36586,0
36587,2
36588,0
36589,1
36590,0
36591,1
36592,6
36593,2
36594,0
36595,1
36596,3
36597,2
36598,0
36599,1
36600,0
36601,11
36602,0
36603,10
36604,6
36605,4
36606,1
36607,2
36608,0
36609,1
36610,1
36611,3
36612,0
36613,2
36614,0
36615,1
36616,3
36617,0
36618,2
36619,0
36620,1
36621,24
36622,8
36623,1
36624,6
36625,2
36626,0
36627,1
36628,3
36629,0
36630,2
36631,0
36632,1
36633,15
36634,4
36635,0
36636,3
36637,0
36638,2
36639,0
36640,1
36641,10
36642,7
36643,6
36644,0
36645,5
36646,3
36647,0
36648,2
36649,0
36650,1
36651,1
36652,0
36653,2
36654,0
36655,1
36656,14
36657,0
36658,13
36659,0
36660,12
36661,6
36662,1
36663,4
36664,0
36665,3
36666,0
36667,2
36668,0
36669,1
36670,5
36671,0
36672,4
36673,0
36674,3
36675,0
36676,2
36677,0
36678,1
36679,23
36680,4
36681,0
36682,3
36683,0
36684,2
36685,0
36686,1
36687,18
36688,11
36689,9
36690,5
36691,2
36692,0
36693,1
36694,2
36695,0
36696,1
36697,3
36698,0
36699,2
36700,0
36701,1
36702,1
36703,6
36704,4
36705,0
36706,3
36707,2
36708,0
36709,1
36710,0
36711,1
36712,3416
36713,791
36714,467
36715,288
36716,92
36717,62
36718,61
36719,38
36720,30
36721,17
36722,6
36723,3
36724,0
36725,2
36726,0
36727,1
36728,2
36729,0
36730,1
36731,10
36732,7
36733,0
36734,6
36735,0
36736,5
36737,0
36738,4
36739,2
36740,0
36741,1
36742,1
36743,2
36744,0
36745,1
36746,12
36747,4
36748,0
36749,3
36750,0
36751,2
36752,0
36753,1
36754,7
36755,5
36756,0
36757,4
36758,0
36759,3
36760,0
36761,2
36762,0
36763,1
36764,1
36765,7
36766,4
36767,0
36768,3
36769,0
36770,2
36771,0
36772,1
36773,2
36774,0
36775,1
36776,22
36777,10
36778,0
36779,9
36780,0
36781,8
36782,6
36783,2
36784,0
36785,1
36786,3
36787,0
36788,2
36789,0
36790,1
36791,1
36792,11
36793,5
36794,1
36795,3
36796,0
36797,2
36798,0
36799,1
36800,5
36801,2
36802,0
36803,1
36804,2
36805,0
36806,1
36807,0
36808,29
36809,14
36810,4
36811,0
36812,3
36813,0
36814,2
36815,0
36816,1
36817,9
36818,0
36819,8
36820,2
36821,0
36822,1
36823,5
36824,0
36825,4
36826,0
36827,3
36828,2
36829,0
36830,1
36831,0
36832,14
36833,5
36834,0
36835,4
36836,0
36837,3
36838,0
36839,2
36840,0
36841,1
36842,8
36843,3
36844,0
36845,2
36846,0
36847,1
36848,4
36849,0
36850,3
36851,0
36852,2
36853,0
36854,1
36855,195
36856,163
36857,102
36858,67
36859,6
36860,0
36861,5
36862,0
36863,4
36864,2
36865,0
36866,1
36867,1
36868,60
36869,6
36870,4
36871,3
36872,0
36873,2
36874,0
36875,1
36876,0
36877,1
36878,53
36879,18
36880,11
36881,4
36882,0
36883,3
36884,0
36885,2
36886,0
36887,1
36888,6
36889,5
36890,1
36891,3
36892,1
36893,1
36894,0
36895,6
36896,0
36897,5
36898,0
36899,4
36900,0
36901,3
36902,0
36903,2
36904,0
36905,1
36906,34
36907,7
36908,0
36909,6
36910,0
36911,5
36912,0
36913,4
36914,0
36915,3
36916,0
36917,2
36918,0
36919,1
36920,26
36921,0
36922,25
36923,22
36924,12
36925,3
36926,1
36927,1
36928,8
36929,0
36930,7
36931,0
36932,6
36933,0
36934,5
36935,3
36936,0
36937,2
36938,0
36939,1
36940,1
36941,9
36942,0
36943,8
36944,0
36945,7
36946,0
36947,6
36948,2
36949,0
36950,1
36951,3
36952,0
36953,2
36954,0
36955,1
36956,2
36957,0
36958,1
36959,34
36960,23
36961,2
36962,0
36963,1
36964,20
36965,12
36966,1
36967,10
36968,8
36969,0
36970,7
36971,0
36972,6
36973,0
36974,5
36975,0
36976,4
36977,2
36978,0
36979,1
36980,1
36981,1
36982,7
36983,0
36984,6
36985,3
36986,0
36987,2
36988,0
36989,1
36990,2
36991,0
36992,1
36993,10
36994,6
36995,0
36996,5
36997,3
36998,0
36999,2
37000,0
37001,1
37002,1
37003,3
37004,0
37005,2
37006,0
37007,1
37008,60
37009,1
37010,58
37011,26
37012,13
37013,7
37014,2
37015,0
37016,1
37017,4
37018,0
37019,3
37020,0
37021,2
37022,0
37023,1
37024,5
37025,1
37026,3
37027,2
37028,0
37029,1
37030,0
37031,12
37032,9
37033,5
37034,3
37035,0
37036,2
37037,1
37038,0
37039,1
37040,3
37041,0
37042,2
37043,0
37044,1
37045,2
37046,0
37047,1
37048,31
37049,4
37050,2
37051,0
37052,1
37053,1
37054,26
37055,4
37056,1
37057,2
37058,0
37059,1
37060,21
37061,12
37062,1
37063,10
37064,5
37065,2
37066,0
37067,1
37068,2
37069,0
37070,1
37071,4
37072,0
37073,3
37074,0
37075,2
37076,0
37077,1
37078,8
37079,0
37080,7
37081,4
37082,2
37083,0
37084,1
37085,1
37086,2
37087,0
37088,1
37089,31
37090,0
37091,30
37092,23
37093,8
37094,2
37095,0
37096,1
37097,5
37098,0
37099,4
37100,0
37101,3
37102,0
37103,2
37104,0
37105,1
37106,14
37107,1
37108,12
37109,6
37110,0
37111,5
37112,0
37113,4
37114,0
37115,3
37116,0
37117,2
37118,0
37119,1
37120,5
37121,3
37122,0
37123,2
37124,0
37125,1
37126,1
37127,6
37128,2
37129,0
37130,1
37131,3
37132,0
37133,2
37134,0
37135,1
37136,178
37137,123
37138,114
37139,79
37140,77
37141,38
37142,36
37143,30
37144,23
37145,2
37146,0
37147,1
37148,20
37149,7
37150,0
37151,6
37152,3
37153,0
37154,2
37155,0
37156,1
37157,2
37158,0
37159,1
37160,12
37161,4
37162,0
37163,3
37164,0
37165,2
37166,0
37167,1
37168,7
37169,0
37170,6
37171,0
37172,5
37173,2
37174,0
37175,1
37176,2
37177,0
37178,1
37179,6
37180,0
37181,5
37182,2
37183,0
37184,1
37185,2
37186,0
37187,1
37188,5
37189,3
37190,0
37191,2
37192,0
37193,1
37194,1
37195,1
37196,38
37197,35
37198,3
37199,0
37200,2
37201,0
37202,1
37203,31
37204,16
37205,0
37206,15
37207,11
37208,8
37209,3
37210,0
37211,2
37212,0
37213,1
37214,4
37215,0
37216,3
37217,0
37218,2
37219,0
37220,1
37221,2
37222,1
37223,0
37224,3
37225,0
37226,2
37227,0
37228,1
37229,14
37230,10
37231,7
37232,2
37233,1
37234,0
37235,4
37236,1
37237,2
37238,0
37239,1
37240,2
37241,0
37242,1
37243,3
37244,0
37245,2
37246,0
37247,1
37248,2
37249,0
37250,1
37251,1
37252,34
37253,6
37254,0
37255,5
37256,0
37257,4
37258,1
37259,2
37260,0
37261,1
37262,27
37263,11
37264,5
37265,0
37266,4
37267,1
37268,2
37269,0
37270,1
37271,5
37272,0
37273,4
37274,1
37275,2
37276,0
37277,1
37278,15
37279,0
37280,14
37281,11
37282,0
37283,10
37284,7
37285,2
37286,0
37287,1
37288,4
37289,0
37290,3
37291,0
37292,2
37293,0
37294,1
37295,2
37296,0
37297,1
37298,2
37299,0
37300,1
37301,8
37302,4
37303,1
37304,2
37305,0
37306,1
37307,3
37308,0
37309,2
37310,0
37311,1
37312,54
37313,50
37314,45
37315,13
37316,7
37317,5
37318,0
37319,4
37320,0
37321,3
37322,2
37323,0
37324,1
37325,0
37326,1
37327,5
37328,0
37329,4
37330,0
37331,3
37332,0
37333,2
37334,0
37335,1
37336,31
37337,11
37338,3
37339,0
37340,2
37341,0
37342,1
37343,7
37344,0
37345,6
37346,2
37347,0
37348,1
37349,3
37350,0
37351,2
37352,0
37353,1
37354,19
37355,12
37356,8
37357,1
37358,6
37359,1
37360,4
37361,2
37362,0
37363,1
37364,1
37365,3
37366,0
37367,2
37368,1
37369,0
37370,6
37371,0
37372,5
37373,3
37374,2
37375,0
37376,1
37377,0
37378,1
37379,4
37380,1
37381,2
37382,0
37383,1
37384,3
37385,0
37386,2
37387,0
37388,1
37389,323
37390,49
37391,44
37392,10
37393,0
37394,9
37395,4
37396,2
37397,0
37398,1
37399,1
37400,4
37401,0
37402,3
37403,0
37404,2
37405,0
37406,1
37407,33
37408,10
37409,0
37410,9
37411,2
37412,0
37413,1
37414,6
37415,0
37416,5
37417,0
37418,4
37419,0
37420,3
37421,0
37422,2
37423,0
37424,1
37425,22
37426,0
37427,21
37428,8
37429,3
37430,0
37431,2
37432,0
37433,1
37434,4
37435,0
37436,3
37437,1
37438,1
37439,12
37440,7
37441,4
37442,0
37443,3
37444,2
37445,0
37446,1
37447,0
37448,2
37449,0
37450,1
37451,4
37452,2
37453,0
37454,1
37455,1
37456,4
37457,0
37458,3
37459,0
37460,2
37461,0
37462,1
37463,273
37464,192
37465,67
37466,4
37467,0
37468,3
37469,1
37470,1
37471,62
37472,5
37473,3
37474,0
37475,2
37476,0
37477,1
37478,1
37479,56
37480,5
37481,0
37482,4
37483,0
37484,3
37485,0
37486,2
37487,0
37488,1
37489,50
37490,21
37491,7
37492,5
37493,2
37494,0
37495,1
37496,2
37497,0
37498,1
37499,1
37500,13
37501,4
37502,1
37503,2
37504,0
37505,1
37506,8
37507,2
37508,0
37509,1
37510,5
37511,2
37512,0
37513,1
37514,2
37515,0
37516,1
37517,28
37518,23
37519,4
37520,0
37521,3
37522,0
37523,2
37524,0
37525,1
37526,18
37527,8
37528,6
37529,0
37530,5
37531,0
37532,4
37533,0
37534,3
37535,0
37536,2
37537,0
37538,1
37539,1
37540,9
37541,8
37542,2
37543,0
37544,1
37545,5
37546,1
37547,3
37548,0
37549,2
37550,0
37551,1
37552,0
37553,4
37554,0
37555,3
37556,0
37557,2
37558,0
37559,1
37560,124
37561,104
37562,24
37563,0
37564,23
37565,13
37566,3
37567,0
37568,2
37569,0
37570,1
37571,9
37572,0
37573,8
37574,7
37575,0
37576,6
37577,5
37578,0
37579,4
37580,0
37581,3
37582,0
37583,2
37584,0
37585,1
37586,0
37587,0
37588,9
37589,7
37590,0
37591,6
37592,3
37593,0
37594,2
37595,0
37596,1
37597,2
37598,0
37599,1
37600,1
37601,79
37602,60
37603,27
37604,24
37605,2
37606,0
37607,1
37608,21
37609,15
37610,10
37611,0
37612,9
37613,0
37614,8
37615,4
37616,0
37617,3
37618,0
37619,2
37620,0
37621,1
37622,3
37623,0
37624,2
37625,0
37626,1
37627,4
37628,0
37629,3
37630,0
37631,2
37632,0
37633,1
37634,5
37635,2
37636,0
37637,1
37638,2
37639,0
37640,1
37641,2
37642,0
37643,1
37644,32
37645,0
37646,31
37647,12
37648,9
37649,2
37650,0
37651,1
37652,6
37653,0
37654,5
37655,0
37656,4
37657,0
37658,3
37659,1
37660,1
37661,2
37662,0
37663,1
37664,18
37665,6
37666,3
37667,0
37668,2
37669,0
37670,1
37671,2
37672,0
37673,1
37674,11
37675,6
37676,2
37677,0
37678,1
37679,3
37680,0
37681,2
37682,0
37683,1
37684,4
37685,0
37686,3
37687,0
37688,2
37689,0
37690,1
37691,18
37692,3
37693,0
37694,2
37695,0
37696,1
37697,14
37698,9
37699,0
37700,8
37701,0
37702,7
37703,4
37704,0
37705,3
37706,0
37707,2
37708,0
37709,1
37710,2
37711,1
37712,0
37713,4
37714,0
37715,3
37716,0
37717,2
37718,0
37719,1
37720,19
37721,3
37722,0
37723,2
37724,0
37725,1
37726,15
37727,2
37728,1
37729,0
37730,12
37731,10
37732,3
37733,0
37734,2
37735,0
37736,1
37737,6
37738,2
37739,0
37740,1
37741,3
37742,0
37743,2
37744,0
37745,1
37746,1
37747,80
37748,60
37749,10
37750,0
37751,9
37752,4
37753,2
37754,0
37755,1
37756,1
37757,4
37758,0
37759,3
37760,0
37761,2
37762,0
37763,1
37764,49
37765,3
37766,0
37767,2
37768,0
37769,1
37770,45
37771,11
37772,1
37773,9
37774,0
37775,8
37776,4
37777,0
37778,3
37779,0
37780,2
37781,0
37782,1
37783,3
37784,0
37785,2
37786,0
37787,1
37788,33
37789,26
37790,23
37791,0
37792,22
37793,13
37794,9
37795,6
37796,0
37797,5
37798,0
37799,4
37800,1
37801,2
37802,1
37803,0
37804,2
37805,0
37806,1
37807,3
37808,0
37809,2
37810,0
37811,1
37812,8
37813,4
37814,0
37815,3
37816,0
37817,2
37818,0
37819,1
37820,3
37821,0
37822,2
37823,0
37824,1
37825,2
37826,0
37827,1
37828,6
37829,2
37830,0
37831,1
37832,3
37833,2
37834,0
37835,1
37836,0
37837,19
37838,5
37839,1
37840,3
37841,0
37842,2
37843,0
37844,1
37845,13
37846,12
37847,0
37848,11
37849,2
37850,0
37851,1
37852,8
37853,0
37854,7
37855,0
37856,6
37857,3
37858,0
37859,2
37860,1
37861,0
37862,2
37863,0
37864,1
37865,0
37866,2624
37867,1528
37868,659
37869,574
37870,566
37871,378
37872,342
37873,94
37874,0
37875,93
37876,78
37877,20
37878,9
37879,1
37880,7
37881,2
37882,0
37883,1
37884,4
37885,1
37886,2
37887,0
37888,1
37889,10
37890,4
37891,0
37892,3
37893,0
37894,2
37895,0
37896,1
37897,5
37898,0
37899,4
37900,0
37901,3
37902,0
37903,2
37904,0
37905,1
37906,57
37907,14
37908,9
37909,0
37910,8
37911,5
37912,2
37913,0
37914,1
37915,2
37916,0
37917,1
37918,2
37919,0
37920,1
37921,4
37922,0
37923,3
37924,0
37925,2
37926,0
37927,1
37928,42
37929,15
37930,11
37931,0
37932,10
37933,0
37934,9
37935,0
37936,8
37937,0
37938,7
37939,0
37940,6
37941,3
37942,0
37943,2
37944,0
37945,1
37946,2
37947,0
37948,1
37949,3
37950,0
37951,2
37952,0
37953,1
37954,26
37955,5
37956,1
37957,3
37958,0
37959,2
37960,0
37961,1
37962,20
37963,4
37964,0
37965,3
37966,1
37967,1
37968,15
37969,12
37970,2
37971,0
37972,1
37973,9
37974,7
37975,4
37976,0
37977,3
37978,0
37979,2
37980,0
37981,1
37982,2
37983,0
37984,1
37985,1
37986,2
37987,0
37988,1
37989,14
37990,0
37991,13
37992,6
37993,2
37994,0
37995,1
37996,3
37997,0
37998,2
37999,0
38000,1
38001,6
38002,4
38003,0
38004,3
38005,0
38006,2
38007,0
38008,1
38009,1
38010,247
38011,211
38012,194
38013,34
38014,27
38015,15
38016,6
38017,0
38018,5
38019,0
38020,4
38021,0
38022,3
38023,0
38024,2
38025,0
38026,1
38027,8
38028,0
38029,7
38030,1
38031,5
38032,0
38033,4
38034,0
38035,3
38036,0
38037,2
38038,0
38039,1
38040,11
38041,6
38042,0
38043,5
38044,0
38045,4
38046,1
38047,2
38048,0
38049,1
38050,4
38051,2
38052,0
38053,1
38054,1
38055,6
38056,2
38057,0
38058,1
38059,3
38060,0
38061,2
38062,1
38063,0
38064,159
38065,73
38066,20
38067,0
38068,19
38069,8
38070,0
38071,7
38072,0
38073,6
38074,4
38075,0
38076,3
38077,0
38078,2
38079,0
38080,1
38081,1
38082,10
38083,9
38084,0
38085,8
38086,0
38087,7
38088,3
38089,0
38090,2
38091,1
38092,0
38093,3
38094,0
38095,2
38096,0
38097,1
38098,0
38099,52
38100,14
38101,0
38102,13
38103,0
38104,12
38105,1
38106,10
38107,4
38108,1
38109,2
38110,0
38111,1
38112,5
38113,0
38114,4
38115,0
38116,3
38117,0
38118,2
38119,0
38120,1
38121,37
38122,8
38123,1
38124,6
38125,2
38126,0
38127,1
38128,3
38129,0
38130,2
38131,0
38132,1
38133,28
38134,3
38135,0
38136,2
38137,0
38138,1
38139,24
38140,8
38141,4
38142,2
38143,0
38144,1
38145,1
38146,3
38147,2
38148,0
38149,1
38150,0
38151,15
38152,3
38153,0
38154,2
38155,0
38156,1
38157,11
38158,3
38159,1
38160,1
38161,7
38162,5
38163,0
38164,4
38165,1
38166,2
38167,0
38168,1
38169,1
38170,85
38171,42
38172,22
38173,3
38174,0
38175,2
38176,0
38177,1
38178,18
38179,3
38180,0
38181,2
38182,0
38183,1
38184,14
38185,3
38186,1
38187,1
38188,10
38189,0
38190,9
38191,0
38192,8
38193,0
38194,7
38195,1
38196,5
38197,0
38198,4
38199,0
38200,3
38201,0
38202,2
38203,0
38204,1
38205,19
38206,14
38207,10
38208,1
38209,8
38210,0
38211,7
38212,4
38213,0
38214,3
38215,0
38216,2
38217,0
38218,1
38219,2
38220,0
38221,1
38222,3
38223,1
38224,1
38225,4
38226,3
38227,0
38228,2
38229,1
38230,0
38231,0
38232,42
38233,10
38234,4
38235,2
38236,0
38237,1
38238,1
38239,5
38240,0
38241,4
38242,0
38243,3
38244,0
38245,2
38246,0
38247,1
38248,31
38249,0
38250,30
38251,3
38252,0
38253,2
38254,0
38255,1
38256,26
38257,10
38258,4
38259,0
38260,3
38261,1
38262,1
38263,5
38264,0
38265,4
38266,0
38267,3
38268,0
38269,2
38270,0
38271,1
38272,15
38273,11
38274,0
38275,10
38276,8
38277,0
38278,7
38279,0
38280,6
38281,4
38282,3
38283,0
38284,2
38285,0
38286,1
38287,0
38288,1
38289,1
38290,3
38291,0
38292,2
38293,0
38294,1
38295,16
38296,0
38297,15
38298,9
38299,4
38300,0
38301,3
38302,0
38303,2
38304,0
38305,1
38306,4
38307,0
38308,3
38309,2
38310,0
38311,1
38312,0
38313,5
38314,1
38315,3
38316,0
38317,2
