CallIndex,SubproblemSize
8586,1
8587,8
8588,4
8589,2
8590,1
8591,1
8592,2
8593,1
8594,1
8595,4
8596,2
8597,1
8598,1
8599,2
8600,1
8601,1
8602,15
8603,8
8604,4
8605,2
8606,1
8607,1
8608,2
8609,1
8610,1
8611,4
8612,2
8613,1
8614,1
8615,2
8616,1
8617,1
8618,7
8619,4
8620,2
8621,1
8622,1
8623,2
8624,1
8625,1
8626,3
8627,2
8628,1
8629,1
8630,1
8631,62
8632,31
8633,16
8634,8
8635,4
8636,2
8637,1
8638,1
8639,2
8640,1
8641,1
8642,4
8643,2
8644,1
8645,1
8646,2
8647,1
8648,1
8649,8
8650,4
8651,2
8652,1
8653,1
8654,2
8655,1
8656,1
8657,4
8658,2
8659,1
8660,1
8661,2
8662,1
8663,1
8664,15
8665,8
8666,4
8667,2
8668,1
8669,1
8670,2
8671,1
8672,1
8673,4
8674,2
8675,1
8676,1
8677,2
8678,1
8679,1
8680,7
8681,4
8682,2
8683,1
8684,1
8685,2
8686,1
8687,1
8688,3
8689,2
8690,1
8691,1
8692,1
8693,31
8694,16
8695,8
8696,4
8697,2
8698,1
8699,1
8700,2
8701,1
8702,1
8703,4
8704,2
8705,1
8706,1
8707,2
8708,1
8709,1
8710,8
8711,4
8712,2
8713,1
8714,1
8715,2
8716,1
8717,1
8718,4
8719,2
8720,1
8721,1
8722,2
8723,1
8724,1
8725,15
8726,8
8727,4
8728,2
8729,1
8730,1
8731,2
8732,1
8733,1
8734,4
8735,2
8736,1
8737,1
8738,2
8739,1
8740,1
8741,7
8742,4
8743,2
8744,1
8745,1
8746,2
8747,1
8748,1
8749,3
8750,2
8751,1
8752,1
8753,1
8754,125
8755,63
8756,32
8757,16
8758,8
8759,4
8760,2
8761,1
8762,1
8763,2
8764,1
8765,1
8766,4
8767,2
8768,1
8769,1
8770,2
8771,1
8772,1
8773,8
8774,4
8775,2
8776,1
8777,1
8778,2
8779,1
8780,1
8781,4
8782,2
8783,1
8784,1
8785,2
8786,1
8787,1
8788,16
8789,8
8790,4
8791,2
8792,1
8793,1
8794,2
8795,1
8796,1
8797,4
8798,2
8799,1
8800,1
8801,2
8802,1
8803,1
8804,8
8805,4
8806,2
8807,1
8808,1
8809,2
8810,1
8811,1
8812,4
8813,2
8814,1
8815,1
8816,2
8817,1
8818,1
8819,31
8820,16
8821,8
8822,4
8823,2
8824,1
8825,1
8826,2
8827,1
8828,1
8829,4
8830,2
8831,1
8832,1
8833,2
8834,1
8835,1
8836,8
8837,4
8838,2
8839,1
8840,1
8841,2
8842,1
8843,1
8844,4
8845,2
8846,1
8847,1
8848,2
8849,1
8850,1
8851,15
8852,8
8853,4
8854,2
8855,1
8856,1
8857,2
8858,1
8859,1
8860,4
8861,2
8862,1
8863,1
8864,2
8865,1
8866,1
8867,7
8868,4
8869,2
8870,1
8871,1
8872,2
8873,1
8874,1
8875,3
8876,2
8877,1
8878,1
8879,1
8880,62
8881,31
8882,16
8883,8
8884,4
8885,2
8886,1
8887,1
8888,2
8889,1
8890,1
8891,4
8892,2
8893,1
8894,1
8895,2
8896,1
8897,1
8898,8
8899,4
8900,2
8901,1
8902,1
8903,2
8904,1
8905,1
8906,4
8907,2
8908,1
8909,1
8910,2
8911,1
8912,1
8913,15
8914,8
8915,4
8916,2
8917,1
8918,1
8919,2
8920,1
8921,1
8922,4
8923,2
8924,1
8925,1
8926,2
8927,1
8928,1
8929,7
8930,4
8931,2
8932,1
8933,1
8934,2
8935,1
8936,1
8937,3
8938,2
8939,1
8940,1
8941,1
8942,31
8943,16
8944,8
8945,4
8946,2
8947,1
8948,1
8949,2
8950,1
8951,1
8952,4
8953,2
8954,1
8955,1
8956,2
8957,1
8958,1
8959,8
8960,4
8961,2
8962,1
8963,1
8964,2
8965,1
8966,1
8967,4
8968,2
8969,1
8970,1
8971,2
8972,1
8973,1
8974,15
8975,8
8976,4
8977,2
8978,1
8979,1
8980,2
8981,1
8982,1
8983,4
8984,2
8985,1
8986,1
8987,2
8988,1
8989,1
8990,7
8991,4
8992,2
8993,1
8994,1
8995,2
8996,1
8997,1
8998,3
8999,2
9000,1
9001,1
9002,1
9003,500
9004,250
9005,125
9006,63
9007,32
9008,16
9009,8
9010,4
9011,2
9012,1
9013,1
9014,2
9015,1
9016,1
9017,4
9018,2
9019,1
9020,1
9021,2
9022,1
9023,1
9024,8
9025,4
9026,2
9027,1
9028,1
9029,2
9030,1
9031,1
9032,4
9033,2
9034,1
9035,1
9036,2
9037,1
9038,1
9039,16
9040,8
9041,4
9042,2
9043,1
9044,1
9045,2
9046,1
9047,1
9048,4
9049,2
9050,1
9051,1
9052,2
9053,1
9054,1
9055,8
9056,4
9057,2
9058,1
9059,1
9060,2
9061,1
9062,1
9063,4
9064,2
9065,1
9066,1
9067,2
9068,1
9069,1
9070,31
9071,16
9072,8
9073,4
9074,2
9075,1
9076,1
9077,2
9078,1
9079,1
9080,4
9081,2
9082,1
9083,1
9084,2
9085,1
9086,1
9087,8
9088,4
9089,2
9090,1
9091,1
9092,2
9093,1
9094,1
9095,4
9096,2
9097,1
9098,1
9099,2
9100,1
9101,1
9102,15
9103,8
9104,4
9105,2
9106,1
9107,1
9108,2
9109,1
9110,1
9111,4
9112,2
9113,1
9114,1
9115,2
9116,1
9117,1
9118,7
9119,4
9120,2
9121,1
9122,1
9123,2
9124,1
9125,1
9126,3
9127,2
9128,1
9129,1
9130,1
9131,62
9132,31
9133,16
9134,8
9135,4
9136,2
9137,1
9138,1
9139,2
9140,1
9141,1
9142,4
9143,2
9144,1
9145,1
9146,2
9147,1
9148,1
9149,8
9150,4
9151,2
9152,1
9153,1
9154,2
9155,1
9156,1
9157,4
9158,2
9159,1
9160,1
9161,2
9162,1
9163,1
9164,15
9165,8
9166,4
9167,2
9168,1
9169,1
9170,2
9171,1
9172,1
9173,4
9174,2
9175,1
9176,1
9177,2
9178,1
9179,1
9180,7
9181,4
9182,2
9183,1
9184,1
9185,2
9186,1
9187,1
9188,3
9189,2
9190,1
9191,1
9192,1
9193,31
9194,16
9195,8
9196,4
9197,2
9198,1
9199,1
9200,2
9201,1
9202,1
9203,4
9204,2
9205,1
9206,1
9207,2
9208,1
9209,1
9210,8
9211,4
9212,2
9213,1
9214,1
9215,2
9216,1
9217,1
9218,4
9219,2
9220,1
9221,1
9222,2
9223,1
9224,1
9225,15
9226,8
9227,4
9228,2
9229,1
9230,1
9231,2
9232,1
9233,1
9234,4
9235,2
9236,1
9237,1
9238,2
9239,1
9240,1
9241,7
9242,4
9243,2
9244,1
9245,1
9246,2
9247,1
9248,1
9249,3
9250,2
9251,1
9252,1
9253,1
9254,125
9255,63
9256,32
9257,16
9258,8
9259,4
9260,2
9261,1
9262,1
9263,2
9264,1
9265,1
9266,4
9267,2
9268,1
9269,1
9270,2
9271,1
9272,1
9273,8
9274,4
9275,2
9276,1
9277,1
9278,2
9279,1
9280,1
9281,4
9282,2
9283,1
9284,1
9285,2
9286,1
9287,1
9288,16
9289,8
9290,4
9291,2
9292,1
9293,1
9294,2
9295,1
9296,1
9297,4
9298,2
9299,1
9300,1
9301,2
9302,1
9303,1
9304,8
9305,4
9306,2
9307,1
9308,1
9309,2
9310,1
9311,1
9312,4
9313,2
9314,1
9315,1
9316,2
9317,1
9318,1
9319,31
9320,16
9321,8
9322,4
9323,2
9324,1
9325,1
9326,2
9327,1
9328,1
9329,4
9330,2
9331,1
9332,1
9333,2
9334,1
9335,1
9336,8
9337,4
9338,2
9339,1
9340,1
9341,2
9342,1
9343,1
9344,4
9345,2
9346,1
9347,1
9348,2
9349,1
9350,1
9351,15
9352,8
9353,4
9354,2
9355,1
9356,1
9357,2
9358,1
9359,1
9360,4
9361,2
9362,1
9363,1
9364,2
9365,1
9366,1
9367,7
9368,4
9369,2
9370,1
9371,1
9372,2
9373,1
9374,1
9375,3
9376,2
9377,1
9378,1
9379,1
9380,62
9381,31
9382,16
9383,8
9384,4
9385,2
9386,1
9387,1
9388,2
9389,1
9390,1
9391,4
9392,2
9393,1
9394,1
9395,2
9396,1
9397,1
9398,8
9399,4
9400,2
9401,1
9402,1
9403,2
9404,1
9405,1
9406,4
9407,2
9408,1
9409,1
9410,2
9411,1
9412,1
9413,15
9414,8
9415,4
9416,2
9417,1
9418,1
9419,2
9420,1
9421,1
9422,4
9423,2
9424,1
9425,1
9426,2
9427,1
9428,1
9429,7
9430,4
9431,2
9432,1
9433,1
9434,2
9435,1
9436,1
9437,3
9438,2
9439,1
9440,1
9441,1
9442,31
9443,16
9444,8
9445,4
9446,2
9447,1
9448,1
9449,2
9450,1
9451,1
9452,4
9453,2
9454,1
9455,1
9456,2
9457,1
9458,1
9459,8
9460,4
9461,2
9462,1
9463,1
9464,2
9465,1
9466,1
9467,4
9468,2
9469,1
9470,1
9471,2
9472,1
9473,1
9474,15
9475,8
9476,4
9477,2
9478,1
9479,1
9480,2
9481,1
9482,1
9483,4
9484,2
9485,1
9486,1
9487,2
9488,1
9489,1
9490,7
9491,4
9492,2
9493,1
9494,1
9495,2
9496,1
9497,1
9498,3
9499,2
9500,1
9501,1
9502,1
9503,250
9504,125
9505,63
9506,32
9507,16
9508,8
9509,4
9510,2
9511,1
9512,1
9513,2
9514,1
9515,1
9516,4
9517,2
9518,1
9519,1
9520,2
9521,1
9522,1
9523,8
9524,4
9525,2
9526,1
9527,1
9528,2
9529,1
9530,1
9531,4
9532,2
9533,1
9534,1
9535,2
9536,1
9537,1
9538,16
9539,8
9540,4
9541,2
9542,1
9543,1
9544,2
9545,1
9546,1
9547,4
9548,2
9549,1
9550,1
9551,2
9552,1
9553,1
9554,8
9555,4
9556,2
9557,1
9558,1
9559,2
9560,1
9561,1
9562,4
9563,2
9564,1
9565,1
9566,2
9567,1
9568,1
9569,31
9570,16
9571,8
9572,4
9573,2
9574,1
9575,1
9576,2
9577,1
9578,1
9579,4
9580,2
9581,1
9582,1
9583,2
9584,1
9585,1
9586,8
9587,4
9588,2
9589,1
9590,1
9591,2
9592,1
9593,1
9594,4
9595,2
9596,1
9597,1
9598,2
9599,1
9600,1
9601,15
9602,8
9603,4
9604,2
9605,1
9606,1
9607,2
9608,1
9609,1
9610,4
9611,2
9612,1
9613,1
9614,2
9615,1
9616,1
9617,7
9618,4
9619,2
9620,1
9621,1
9622,2
9623,1
9624,1
9625,3
9626,2
9627,1
9628,1
9629,1
9630,62
9631,31
9632,16
9633,8
9634,4
9635,2
9636,1
9637,1
9638,2
9639,1
9640,1
9641,4
9642,2
9643,1
9644,1
9645,2
9646,1
9647,1
9648,8
9649,4
9650,2
9651,1
9652,1
9653,2
9654,1
9655,1
9656,4
9657,2
9658,1
9659,1
9660,2
9661,1
9662,1
9663,15
9664,8
9665,4
9666,2
9667,1
9668,1
9669,2
9670,1
9671,1
9672,4
9673,2
9674,1
9675,1
9676,2
9677,1
9678,1
9679,7
9680,4
9681,2
9682,1
9683,1
9684,2
9685,1
9686,1
9687,3
9688,2
9689,1
9690,1
9691,1
9692,31
9693,16
9694,8
9695,4
9696,2
9697,1
9698,1
9699,2
9700,1
9701,1
9702,4
9703,2
9704,1
9705,1
9706,2
9707,1
9708,1
9709,8
9710,4
9711,2
9712,1
9713,1
9714,2
9715,1
9716,1
9717,4
9718,2
9719,1
9720,1
9721,2
9722,1
9723,1
9724,15
9725,8
9726,4
9727,2
9728,1
9729,1
9730,2
9731,1
9732,1
9733,4
9734,2
9735,1
9736,1
9737,2
9738,1
9739,1
9740,7
9741,4
9742,2
9743,1
9744,1
9745,2
9746,1
9747,1
9748,3
9749,2
9750,1
9751,1
9752,1
9753,125
9754,63
9755,32
9756,16
9757,8
9758,4
9759,2
9760,1
9761,1
9762,2
9763,1
9764,1
9765,4
9766,2
9767,1
9768,1
9769,2
9770,1
9771,1
9772,8
9773,4
9774,2
9775,1
9776,1
9777,2
9778,1
9779,1
9780,4
9781,2
9782,1
9783,1
9784,2
9785,1
9786,1
9787,16
9788,8
9789,4
9790,2
9791,1
9792,1
9793,2
9794,1
9795,1
9796,4
9797,2
9798,1
9799,1
9800,2
9801,1
9802,1
9803,8
9804,4
9805,2
9806,1
9807,1
9808,2
9809,1
9810,1
9811,4
9812,2
9813,1
9814,1
9815,2
9816,1
9817,1
9818,31
9819,16
9820,8
9821,4
9822,2
9823,1
9824,1
9825,2
9826,1
9827,1
9828,4
9829,2
9830,1
9831,1
9832,2
9833,1
9834,1
9835,8
9836,4
9837,2
9838,1
9839,1
9840,2
9841,1
9842,1
9843,4
9844,2
9845,1
9846,1
9847,2
9848,1
9849,1
9850,15
9851,8
9852,4
9853,2
9854,1
9855,1
9856,2
9857,1
9858,1
9859,4
9860,2
9861,1
9862,1
9863,2
9864,1
9865,1
9866,7
9867,4
9868,2
9869,1
9870,1
9871,2
9872,1
9873,1
9874,3
9875,2
9876,1
9877,1
9878,1
9879,62
9880,31
9881,16
9882,8
9883,4
9884,2
9885,1
9886,1
9887,2
9888,1
9889,1
9890,4
9891,2
9892,1
9893,1
9894,2
9895,1
9896,1
9897,8
9898,4
9899,2
9900,1
9901,1
9902,2
9903,1
9904,1
9905,4
9906,2
9907,1
9908,1
9909,2
9910,1
9911,1
9912,15
9913,8
9914,4
9915,2
9916,1
9917,1
9918,2
9919,1
9920,1
9921,4
9922,2
9923,1
9924,1
9925,2
9926,1
9927,1
9928,7
9929,4
9930,2
9931,1
9932,1
9933,2
9934,1
9935,1
9936,3
9937,2
9938,1
9939,1
9940,1
9941,31
9942,16
9943,8
9944,4
9945,2
9946,1
9947,1
9948,2
9949,1
9950,1
9951,4
9952,2
9953,1
9954,1
9955,2
9956,1
9957,1
9958,8
9959,4
9960,2
9961,1
9962,1
9963,2
9964,1
9965,1
9966,4
9967,2
9968,1
9969,1
9970,2
9971,1
9972,1
9973,15
9974,8
9975,4
9976,2
9977,1
9978,1
9979,2
9980,1
9981,1
9982,4
9983,2
9984,1
9985,1
9986,2
9987,1
9988,1
9989,7
9990,4
9991,2
9992,1
9993,1
9994,2
9995,1
9996,1
9997,3
9998,2
9999,1
10000,1
10001,1
10002,1000
10003,500
10004,250
10005,125
10006,63
10007,32
10008,16
10009,8
10010,4
10011,2
10012,1
10013,1
10014,2
10015,1
10016,1
10017,4
10018,2
10019,1
10020,1
10021,2
10022,1
10023,1
10024,8
10025,4
10026,2
10027,1
10028,1
10029,2
10030,1
10031,1
10032,4
10033,2
10034,1
10035,1
10036,2
10037,1
10038,1
10039,16
10040,8
10041,4
10042,2
10043,1
10044,1
10045,2
10046,1
10047,1
10048,4
10049,2
10050,1
10051,1
10052,2
10053,1
10054,1
10055,8
10056,4
10057,2
10058,1
10059,1
10060,2
10061,1
10062,1
10063,4
10064,2
10065,1
10066,1
10067,2
10068,1
10069,1
10070,31
10071,16
10072,8
10073,4
10074,2
10075,1
10076,1
10077,2
10078,1
10079,1
10080,4
10081,2
10082,1
10083,1
10084,2
10085,1
10086,1
10087,8
10088,4
10089,2
10090,1
10091,1
10092,2
10093,1
10094,1
10095,4
10096,2
10097,1
10098,1
10099,2
10100,1
10101,1
10102,15
10103,8
10104,4
10105,2
10106,1
10107,1
10108,2
10109,1
10110,1
10111,4
10112,2
10113,1
10114,1
10115,2
10116,1
10117,1
10118,7
10119,4
10120,2
10121,1
10122,1
10123,2
10124,1
10125,1
10126,3
10127,2
10128,1
10129,1
10130,1
10131,62
10132,31
10133,16
10134,8
10135,4
10136,2
10137,1
10138,1
10139,2
10140,1
10141,1
10142,4
10143,2
10144,1
10145,1
10146,2
10147,1
10148,1
10149,8
10150,4
10151,2
10152,1
10153,1
10154,2
10155,1
10156,1
10157,4
10158,2
10159,1
10160,1
10161,2
10162,1
10163,1
10164,15
10165,8
10166,4
10167,2
10168,1
10169,1
10170,2
10171,1
10172,1
10173,4
10174,2
10175,1
10176,1
10177,2
10178,1
10179,1
10180,7
10181,4
10182,2
10183,1
10184,1
10185,2
10186,1
10187,1
10188,3
10189,2
10190,1
10191,1
10192,1
10193,31
10194,16
10195,8
10196,4
10197,2
10198,1
10199,1
10200,2
10201,1
10202,1
10203,4
10204,2
10205,1
10206,1
10207,2
10208,1
10209,1
10210,8
10211,4
10212,2
10213,1
10214,1
10215,2
10216,1
10217,1
10218,4
10219,2
10220,1
10221,1
10222,2
10223,1
10224,1
10225,15
10226,8
10227,4
10228,2
10229,1
10230,1
10231,2
10232,1
10233,1
10234,4
10235,2
10236,1
10237,1
10238,2
10239,1
10240,1
10241,7
10242,4
10243,2
10244,1
10245,1
10246,2
10247,1
10248,1
10249,3
10250,2
10251,1
10252,1
10253,1
10254,125
10255,63
10256,32
10257,16
10258,8
10259,4
10260,2
10261,1
10262,1
10263,2
10264,1
10265,1
10266,4
10267,2
10268,1
10269,1
10270,2
10271,1
10272,1
10273,8
10274,4
10275,2
10276,1
10277,1
10278,2
10279,1
10280,1
10281,4
10282,2
10283,1
10284,1
10285,2
10286,1
10287,1
10288,16
10289,8
10290,4
10291,2
10292,1
10293,1
10294,2
10295,1
10296,1
10297,4
10298,2
10299,1
10300,1
10301,2
10302,1
10303,1
10304,8
10305,4
10306,2
10307,1
10308,1
10309,2
10310,1
10311,1
10312,4
10313,2
10314,1
10315,1
10316,2
10317,1
10318,1
10319,31
10320,16
10321,8
10322,4
10323,2
10324,1
10325,1
10326,2
10327,1
10328,1
10329,4
10330,2
10331,1
10332,1
10333,2
10334,1
10335,1
10336,8
10337,4
10338,2
10339,1
10340,1
10341,2
10342,1
10343,1
10344,4
10345,2
10346,1
10347,1
10348,2
10349,1
10350,1
10351,15
10352,8
10353,4
10354,2
10355,1
10356,1
10357,2
10358,1
10359,1
10360,4
10361,2
10362,1
10363,1
10364,2
10365,1
10366,1
10367,7
10368,4
10369,2
10370,1
10371,1
10372,2
10373,1
10374,1
10375,3
10376,2
10377,1
10378,1
10379,1
10380,62
10381,31
10382,16
10383,8
10384,4
10385,2
10386,1
10387,1
10388,2
10389,1
10390,1
10391,4
10392,2
10393,1
10394,1
10395,2
10396,1
10397,1
10398,8
10399,4
10400,2
10401,1
10402,1
10403,2
10404,1
10405,1
10406,4
10407,2
10408,1
10409,1
10410,2
10411,1
10412,1
10413,15
10414,8
10415,4
10416,2
10417,1
10418,1
10419,2
10420,1
10421,1
10422,4
10423,2
10424,1
10425,1
10426,2
10427,1
10428,1
10429,7
10430,4
10431,2
10432,1
10433,1
10434,2
10435,1
10436,1
10437,3
10438,2
10439,1
10440,1
10441,1
10442,31
10443,16
10444,8
10445,4
10446,2
10447,1
10448,1
10449,2
10450,1
10451,1
10452,4
10453,2
10454,1
10455,1
10456,2
10457,1
10458,1
10459,8
10460,4
10461,2
10462,1
10463,1
10464,2
10465,1
10466,1
10467,4
10468,2
10469,1
10470,1
10471,2
10472,1
10473,1
10474,15
10475,8
10476,4
10477,2
10478,1
10479,1
10480,2
10481,1
10482,1
10483,4
10484,2
10485,1
10486,1
10487,2
10488,1
10489,1
10490,7
10491,4
10492,2
10493,1
10494,1
10495,2
10496,1
10497,1
10498,3
10499,2
10500,1
10501,1
10502,1
10503,250
10504,125
10505,63
10506,32
10507,16
10508,8
10509,4
10510,2
10511,1
10512,1
10513,2
10514,1
10515,1
10516,4
10517,2
10518,1
10519,1
10520,2
10521,1
10522,1
10523,8
10524,4
10525,2
10526,1
10527,1
10528,2
10529,1
10530,1
10531,4
10532,2
10533,1
10534,1
10535,2
10536,1
10537,1
10538,16
10539,8
10540,4
10541,2
10542,1
10543,1
10544,2
10545,1
10546,1
10547,4
10548,2
10549,1
10550,1
10551,2
10552,1
10553,1
10554,8
10555,4
10556,2
10557,1
10558,1
10559,2
10560,1
10561,1
10562,4
10563,2
10564,1
10565,1
10566,2
10567,1
10568,1
10569,31
10570,16
10571,8
10572,4
10573,2
10574,1
10575,1
10576,2
10577,1
10578,1
10579,4
10580,2
10581,1
10582,1
10583,2
10584,1
10585,1
10586,8
10587,4
10588,2
10589,1
10590,1
10591,2
10592,1
10593,1
10594,4
10595,2
10596,1
10597,1
10598,2
10599,1
10600,1
10601,15
10602,8
10603,4
10604,2
10605,1
10606,1
10607,2
10608,1
10609,1
10610,4
10611,2
10612,1
10613,1
10614,2
10615,1
10616,1
10617,7
10618,4
10619,2
10620,1
10621,1
10622,2
10623,1
10624,1
10625,3
10626,2
10627,1
10628,1
10629,1
10630,62
10631,31
10632,16
10633,8
10634,4
10635,2
10636,1
10637,1
10638,2
10639,1
10640,1
10641,4
10642,2
10643,1
10644,1
10645,2
10646,1
10647,1
10648,8
10649,4
10650,2
10651,1
10652,1
10653,2
10654,1
10655,1
10656,4
10657,2
10658,1
10659,1
10660,2
10661,1
10662,1
10663,15
10664,8
10665,4
10666,2
10667,1
10668,1
10669,2
10670,1
10671,1
10672,4
10673,2
10674,1
10675,1
10676,2
10677,1
10678,1
10679,7
10680,4
10681,2
10682,1
10683,1
10684,2
10685,1
10686,1
10687,3
10688,2
10689,1
10690,1
10691,1
10692,31
10693,16
10694,8
10695,4
10696,2
10697,1
10698,1
10699,2
10700,1
10701,1
10702,4
10703,2
10704,1
10705,1
10706,2
10707,1
10708,1
10709,8
10710,4
10711,2
10712,1
10713,1
10714,2
10715,1
10716,1
10717,4
10718,2
10719,1
10720,1
10721,2
10722,1
10723,1
10724,15
10725,8
10726,4
10727,2
10728,1
10729,1
10730,2
10731,1
10732,1
10733,4
10734,2
10735,1
10736,1
10737,2
10738,1
10739,1
10740,7
10741,4
10742,2
10743,1
10744,1
10745,2
10746,1
10747,1
10748,3
10749,2
10750,1
10751,1
10752,1
10753,125
10754,63
10755,32
10756,16
10757,8
10758,4
10759,2
10760,1
10761,1
10762,2
10763,1
10764,1
10765,4
10766,2
10767,1
10768,1
10769,2
10770,1
10771,1
10772,8
10773,4
10774,2
10775,1
10776,1
10777,2
10778,1
10779,1
10780,4
10781,2
10782,1
10783,1
10784,2
10785,1
10786,1
10787,16
10788,8
10789,4
10790,2
10791,1
10792,1
10793,2
10794,1
10795,1
10796,4
10797,2
10798,1
10799,1
10800,2
10801,1
10802,1
10803,8
10804,4
10805,2
10806,1
10807,1
10808,2
10809,1
10810,1
10811,4
10812,2
10813,1
10814,1
10815,2
10816,1
10817,1
10818,31
10819,16
10820,8
10821,4
10822,2
10823,1
10824,1
10825,2
10826,1
10827,1
10828,4
10829,2
10830,1
10831,1
10832,2
10833,1
10834,1
10835,8
10836,4
10837,2
10838,1
10839,1
10840,2
10841,1
10842,1
10843,4
10844,2
10845,1
10846,1
10847,2
10848,1
10849,1
10850,15
10851,8
10852,4
10853,2
10854,1
10855,1
10856,2
10857,1
10858,1
10859,4
10860,2
10861,1
10862,1
10863,2
10864,1
10865,1
10866,7
10867,4
10868,2
10869,1
10870,1
10871,2
10872,1
10873,1
10874,3
10875,2
10876,1
10877,1
10878,1
10879,62
10880,31
10881,16
10882,8
10883,4
10884,2
10885,1
10886,1
10887,2
10888,1
10889,1
10890,4
10891,2
10892,1
10893,1
10894,2
10895,1
10896,1
10897,8
10898,4
10899,2
10900,1
10901,1
10902,2
10903,1
10904,1
10905,4
10906,2
10907,1
10908,1
10909,2
10910,1
10911,1
10912,15
10913,8
10914,4
10915,2
10916,1
10917,1
10918,2
10919,1
10920,1
10921,4
10922,2
10923,1
10924,1
10925,2
10926,1
10927,1
10928,7
10929,4
10930,2
10931,1
10932,1
10933,2
10934,1
10935,1
10936,3
10937,2
10938,1
10939,1
10940,1
10941,31
10942,16
10943,8
10944,4
10945,2
10946,1
10947,1
10948,2
10949,1
10950,1
10951,4
10952,2
10953,1
10954,1
10955,2
10956,1
10957,1
10958,8
10959,4
10960,2
10961,1
10962,1
10963,2
10964,1
10965,1
10966,4
10967,2
10968,1
10969,1
10970,2
10971,1
10972,1
10973,15
10974,8
10975,4
10976,2
10977,1
10978,1
10979,2
10980,1
10981,1
10982,4
10983,2
10984,1
10985,1
10986,2
10987,1
10988,1
10989,7
10990,4
10991,2
10992,1
10993,1
10994,2
10995,1
10996,1
10997,3
10998,2
10999,1
11000,1
11001,1
11002,500
11003,250
11004,125
11005,63
11006,32
11007,16
11008,8
11009,4
11010,2
11011,1
11012,1
11013,2
11014,1
11015,1
11016,4
11017,2
11018,1
11019,1
11020,2
11021,1
11022,1
11023,8
11024,4
11025,2
11026,1
11027,1
11028,2
11029,1
11030,1
11031,4
11032,2
11033,1
11034,1
11035,2
11036,1
11037,1
11038,16
11039,8
11040,4
11041,2
11042,1
11043,1
11044,2
11045,1
11046,1
11047,4
11048,2
11049,1
11050,1
11051,2
11052,1
11053,1
11054,8
11055,4
11056,2
11057,1
11058,1
11059,2
11060,1
11061,1
11062,4
11063,2
11064,1
11065,1
11066,2
11067,1
11068,1
11069,31
11070,16
11071,8
11072,4
11073,2
11074,1
11075,1
11076,2
11077,1
11078,1
11079,4
11080,2
11081,1
11082,1
11083,2
11084,1
11085,1
11086,8
11087,4
11088,2
11089,1
11090,1
11091,2
11092,1
11093,1
11094,4
11095,2
11096,1
11097,1
11098,2
11099,1
11100,1
11101,15
11102,8
11103,4
11104,2
11105,1
11106,1
11107,2
11108,1
11109,1
11110,4
11111,2
11112,1
11113,1
11114,2
11115,1
11116,1
11117,7
11118,4
11119,2
11120,1
11121,1
11122,2
11123,1
11124,1
11125,3
11126,2
11127,1
11128,1
11129,1
11130,62
11131,31
11132,16
11133,8
11134,4
11135,2
11136,1
11137,1
11138,2
11139,1
11140,1
11141,4
11142,2
11143,1
11144,1
11145,2
11146,1
11147,1
11148,8
11149,4
11150,2
11151,1
11152,1
11153,2
11154,1
11155,1
11156,4
11157,2
11158,1
11159,1
11160,2
11161,1
11162,1
11163,15
11164,8
11165,4
11166,2
11167,1
11168,1
11169,2
11170,1
11171,1
11172,4
11173,2
11174,1
11175,1
11176,2
11177,1
11178,1
11179,7
11180,4
11181,2
11182,1
11183,1
11184,2
11185,1
11186,1
11187,3
11188,2
11189,1
11190,1
11191,1
11192,31
11193,16
11194,8
11195,4
11196,2
11197,1
11198,1
11199,2
11200,1
11201,1
11202,4
11203,2
11204,1
11205,1
11206,2
11207,1
11208,1
11209,8
11210,4
11211,2
11212,1
11213,1
11214,2
11215,1
11216,1
11217,4
11218,2
11219,1
11220,1
11221,2
11222,1
11223,1
11224,15
11225,8
11226,4
11227,2
11228,1
11229,1
11230,2
11231,1
11232,1
11233,4
11234,2
11235,1
11236,1
11237,2
11238,1
11239,1
11240,7
11241,4
11242,2
11243,1
11244,1
11245,2
11246,1
11247,1
11248,3
11249,2
11250,1
11251,1
11252,1
11253,125
11254,63
11255,32
11256,16
11257,8
11258,4
11259,2
11260,1
11261,1
11262,2
11263,1
11264,1
11265,4
11266,2
11267,1
11268,1
11269,2
11270,1
11271,1
11272,8
11273,4
11274,2
11275,1
11276,1
11277,2
11278,1
11279,1
11280,4
11281,2
11282,1
11283,1
11284,2
11285,1
11286,1
11287,16
11288,8
11289,4
11290,2
11291,1
11292,1
11293,2
11294,1
11295,1
11296,4
11297,2
11298,1
11299,1
11300,2
11301,1
11302,1
11303,8
11304,4
11305,2
11306,1
11307,1
11308,2
11309,1
11310,1
11311,4
11312,2
11313,1
11314,1
11315,2
11316,1
11317,1
11318,31
11319,16
11320,8
11321,4
11322,2
11323,1
11324,1
11325,2
11326,1
11327,1
11328,4
11329,2
11330,1
11331,1
11332,2
11333,1
11334,1
11335,8
11336,4
11337,2
11338,1
11339,1
11340,2
11341,1
11342,1
11343,4
11344,2
11345,1
11346,1
11347,2
11348,1
11349,1
11350,15
11351,8
11352,4
11353,2
11354,1
11355,1
11356,2
11357,1
11358,1
11359,4
11360,2
11361,1
11362,1
11363,2
11364,1
11365,1
11366,7
11367,4
11368,2
11369,1
11370,1
11371,2
11372,1
11373,1
11374,3
11375,2
11376,1
11377,1
11378,1
11379,62
11380,31
11381,16
11382,8
