CallIndex,SubproblemSize
43550,1
43551,1
43552,4
43553,2
43554,1
43555,1
43556,2
43557,1
43558,1
43559,7
43560,4
43561,2
43562,1
43563,1
43564,2
43565,1
43566,1
43567,3
43568,2
43569,1
43570,1
43571,1
43572,14
43573,7
43574,4
43575,2
43576,1
43577,1
43578,2
43579,1
43580,1
43581,3
43582,2
43583,1
43584,1
43585,1
43586,7
43587,4
43588,2
43589,1
43590,1
43591,2
43592,1
43593,1
43594,3
43595,2
43596,1
43597,1
43598,1
43599,234
43600,117
43601,59
43602,30
43603,15
43604,8
43605,4
43606,2
43607,1
43608,1
43609,2
43610,1
43611,1
43612,4
43613,2
43614,1
43615,1
43616,2
43617,1
43618,1
43619,7
43620,4
43621,2
43622,1
43623,1
43624,2
43625,1
43626,1
43627,3
43628,2
43629,1
43630,1
43631,1
43632,15
43633,8
43634,4
43635,2
43636,1
43637,1
43638,2
43639,1
43640,1
43641,4
43642,2
43643,1
43644,1
43645,2
43646,1
43647,1
43648,7
43649,4
43650,2
43651,1
43652,1
43653,2
43654,1
43655,1
43656,3
43657,2
43658,1
43659,1
43660,1
43661,29
43662,15
43663,8
43664,4
43665,2
43666,1
43667,1
43668,2
43669,1
43670,1
43671,4
43672,2
43673,1
43674,1
43675,2
43676,1
43677,1
43678,7
43679,4
43680,2
43681,1
43682,1
43683,2
43684,1
43685,1
43686,3
43687,2
43688,1
43689,1
43690,1
43691,14
43692,7
43693,4
43694,2
43695,1
43696,1
43697,2
43698,1
43699,1
43700,3
43701,2
43702,1
43703,1
43704,1
43705,7
43706,4
43707,2
43708,1
43709,1
43710,2
43711,1
43712,1
43713,3
43714,2
43715,1
43716,1
43717,1
43718,58
43719,29
43720,15
43721,8
43722,4
43723,2
43724,1
43725,1
43726,2
43727,1
43728,1
43729,4
43730,2
43731,1
43732,1
43733,2
43734,1
43735,1
43736,7
43737,4
43738,2
43739,1
43740,1
43741,2
43742,1
43743,1
43744,3
43745,2
43746,1
43747,1
43748,1
43749,14
43750,7
43751,4
43752,2
43753,1
43754,1
43755,2
43756,1
43757,1
43758,3
43759,2
43760,1
43761,1
43762,1
43763,7
43764,4
43765,2
43766,1
43767,1
43768,2
43769,1
43770,1
43771,3
43772,2
43773,1
43774,1
43775,1
43776,29
43777,15
43778,8
43779,4
43780,2
43781,1
43782,1
43783,2
43784,1
43785,1
43786,4
43787,2
43788,1
43789,1
43790,2
43791,1
43792,1
43793,7
43794,4
43795,2
43796,1
43797,1
43798,2
43799,1
43800,1
43801,3
43802,2
43803,1
43804,1
43805,1
43806,14
43807,7
43808,4
43809,2
43810,1
43811,1
43812,2
43813,1
43814,1
43815,3
43816,2
43817,1
43818,1
43819,1
43820,7
43821,4
43822,2
43823,1
43824,1
43825,2
43826,1
43827,1
43828,3
43829,2
43830,1
43831,1
43832,1
43833,117
43834,59
43835,30
43836,15
43837,8
43838,4
43839,2
43840,1
43841,1
43842,2
43843,1
43844,1
43845,4
43846,2
43847,1
43848,1
43849,2
43850,1
43851,1
43852,7
43853,4
43854,2
43855,1
43856,1
43857,2
43858,1
43859,1
43860,3
43861,2
43862,1
43863,1
43864,1
43865,15
43866,8
43867,4
43868,2
43869,1
43870,1
43871,2
43872,1
43873,1
43874,4
43875,2
43876,1
43877,1
43878,2
43879,1
43880,1
43881,7
43882,4
43883,2
43884,1
43885,1
43886,2
43887,1
43888,1
43889,3
43890,2
43891,1
43892,1
43893,1
43894,29
43895,15
43896,8
43897,4
43898,2
43899,1
43900,1
43901,2
43902,1
43903,1
43904,4
43905,2
43906,1
43907,1
43908,2
43909,1
43910,1
43911,7
43912,4
43913,2
43914,1
43915,1
43916,2
43917,1
43918,1
43919,3
43920,2
43921,1
43922,1
43923,1
43924,14
43925,7
43926,4
43927,2
43928,1
43929,1
43930,2
43931,1
43932,1
43933,3
43934,2
43935,1
43936,1
43937,1
43938,7
43939,4
43940,2
43941,1
43942,1
43943,2
43944,1
43945,1
43946,3
43947,2
43948,1
43949,1
43950,1
43951,58
43952,29
43953,15
43954,8
43955,4
43956,2
43957,1
43958,1
43959,2
43960,1
43961,1
43962,4
43963,2
43964,1
43965,1
43966,2
43967,1
43968,1
43969,7
43970,4
43971,2
43972,1
43973,1
43974,2
43975,1
43976,1
43977,3
43978,2
43979,1
43980,1
43981,1
43982,14
43983,7
43984,4
43985,2
43986,1
43987,1
43988,2
43989,1
43990,1
43991,3
43992,2
43993,1
43994,1
43995,1
43996,7
43997,4
43998,2
43999,1
44000,1
44001,2
44002,1
44003,1
44004,3
44005,2
44006,1
44007,1
44008,1
44009,29
44010,15
44011,8
44012,4
44013,2
44014,1
44015,1
44016,2
44017,1
44018,1
44019,4
44020,2
44021,1
44022,1
44023,2
44024,1
44025,1
44026,7
44027,4
44028,2
44029,1
44030,1
44031,2
44032,1
44033,1
44034,3
44035,2
44036,1
44037,1
44038,1
44039,14
44040,7
44041,4
44042,2
44043,1
44044,1
44045,2
44046,1
44047,1
44048,3
44049,2
44050,1
44051,1
44052,1
44053,7
44054,4
44055,2
44056,1
44057,1
44058,2
44059,1
44060,1
44061,3
44062,2
44063,1
44064,1
44065,1
44066,468
44067,234
44068,117
44069,59
44070,30
44071,15
44072,8
44073,4
44074,2
44075,1
44076,1
44077,2
44078,1
44079,1
44080,4
44081,2
44082,1
44083,1
44084,2
44085,1
44086,1
44087,7
44088,4
44089,2
44090,1
44091,1
44092,2
44093,1
44094,1
44095,3
44096,2
44097,1
44098,1
44099,1
44100,15
44101,8
44102,4
44103,2
44104,1
44105,1
44106,2
44107,1
44108,1
44109,4
44110,2
44111,1
44112,1
44113,2
44114,1
44115,1
44116,7
44117,4
44118,2
44119,1
44120,1
44121,2
44122,1
44123,1
44124,3
44125,2
44126,1
44127,1
44128,1
44129,29
44130,15
44131,8
44132,4
44133,2
44134,1
44135,1
44136,2
44137,1
44138,1
44139,4
44140,2
44141,1
44142,1
44143,2
44144,1
44145,1
44146,7
44147,4
44148,2
44149,1
44150,1
44151,2
44152,1
44153,1
44154,3
44155,2
44156,1
44157,1
44158,1
44159,14
44160,7
44161,4
44162,2
44163,1
44164,1
44165,2
44166,1
44167,1
44168,3
44169,2
44170,1
44171,1
44172,1
44173,7
44174,4
44175,2
44176,1
44177,1
44178,2
44179,1
44180,1
44181,3
44182,2
44183,1
44184,1
44185,1
44186,58
44187,29
44188,15
44189,8
44190,4
44191,2
44192,1
44193,1
44194,2
44195,1
44196,1
44197,4
44198,2
44199,1
44200,1
44201,2
44202,1
44203,1
44204,7
44205,4
44206,2
44207,1
44208,1
44209,2
44210,1
44211,1
44212,3
44213,2
44214,1
44215,1
44216,1
44217,14
44218,7
44219,4
44220,2
44221,1
44222,1
44223,2
44224,1
44225,1
44226,3
44227,2
44228,1
44229,1
44230,1
44231,7
44232,4
44233,2
44234,1
44235,1
44236,2
44237,1
44238,1
44239,3
44240,2
44241,1
44242,1
44243,1
44244,29
44245,15
44246,8
44247,4
44248,2
44249,1
44250,1
44251,2
44252,1
44253,1
44254,4
44255,2
44256,1
44257,1
44258,2
44259,1
44260,1
44261,7
44262,4
44263,2
44264,1
44265,1
44266,2
44267,1
44268,1
44269,3
44270,2
44271,1
44272,1
44273,1
44274,14
44275,7
44276,4
44277,2
44278,1
44279,1
44280,2
44281,1
44282,1
44283,3
44284,2
44285,1
44286,1
44287,1
44288,7
44289,4
44290,2
44291,1
44292,1
44293,2
44294,1
44295,1
44296,3
44297,2
44298,1
44299,1
44300,1
44301,117
44302,59
44303,30
44304,15
44305,8
44306,4
44307,2
44308,1
44309,1
44310,2
44311,1
44312,1
44313,4
44314,2
44315,1
44316,1
44317,2
44318,1
44319,1
44320,7
44321,4
44322,2
44323,1
44324,1
44325,2
44326,1
44327,1
44328,3
44329,2
44330,1
44331,1
44332,1
44333,15
44334,8
44335,4
44336,2
44337,1
44338,1
44339,2
44340,1
44341,1
44342,4
44343,2
44344,1
44345,1
44346,2
44347,1
44348,1
44349,7
44350,4
44351,2
44352,1
44353,1
44354,2
44355,1
44356,1
44357,3
44358,2
44359,1
44360,1
44361,1
44362,29
44363,15
44364,8
44365,4
44366,2
44367,1
44368,1
44369,2
44370,1
44371,1
44372,4
44373,2
44374,1
44375,1
44376,2
44377,1
44378,1
44379,7
44380,4
44381,2
44382,1
44383,1
44384,2
44385,1
44386,1
44387,3
44388,2
44389,1
44390,1
44391,1
44392,14
44393,7
44394,4
44395,2
44396,1
44397,1
44398,2
44399,1
44400,1
44401,3
44402,2
44403,1
44404,1
44405,1
44406,7
44407,4
44408,2
44409,1
44410,1
44411,2
44412,1
44413,1
44414,3
44415,2
44416,1
44417,1
44418,1
44419,58
44420,29
44421,15
44422,8
44423,4
44424,2
44425,1
44426,1
44427,2
44428,1
44429,1
44430,4
44431,2
44432,1
44433,1
44434,2
44435,1
44436,1
44437,7
44438,4
44439,2
44440,1
44441,1
44442,2
44443,1
44444,1
44445,3
44446,2
44447,1
44448,1
44449,1
44450,14
44451,7
44452,4
44453,2
44454,1
44455,1
44456,2
44457,1
44458,1
44459,3
44460,2
44461,1
44462,1
44463,1
44464,7
44465,4
44466,2
44467,1
44468,1
44469,2
44470,1
44471,1
44472,3
44473,2
44474,1
44475,1
44476,1
44477,29
44478,15
44479,8
44480,4
44481,2
44482,1
44483,1
44484,2
44485,1
44486,1
44487,4
44488,2
44489,1
44490,1
44491,2
44492,1
44493,1
44494,7
44495,4
44496,2
44497,1
44498,1
44499,2
44500,1
44501,1
44502,3
44503,2
44504,1
44505,1
44506,1
44507,14
44508,7
44509,4
44510,2
44511,1
44512,1
44513,2
44514,1
44515,1
44516,3
44517,2
44518,1
44519,1
44520,1
44521,7
44522,4
44523,2
44524,1
44525,1
44526,2
44527,1
44528,1
44529,3
44530,2
44531,1
44532,1
44533,1
44534,234
44535,117
44536,59
44537,30
44538,15
44539,8
44540,4
44541,2
44542,1
44543,1
44544,2
44545,1
44546,1
44547,4
44548,2
44549,1
44550,1
44551,2
44552,1
44553,1
44554,7
44555,4
44556,2
44557,1
44558,1
44559,2
44560,1
44561,1
44562,3
44563,2
44564,1
44565,1
44566,1
44567,15
44568,8
44569,4
44570,2
44571,1
44572,1
44573,2
44574,1
44575,1
44576,4
44577,2
44578,1
44579,1
44580,2
44581,1
44582,1
44583,7
44584,4
44585,2
44586,1
44587,1
44588,2
44589,1
44590,1
44591,3
44592,2
44593,1
44594,1
44595,1
44596,29
44597,15
44598,8
44599,4
44600,2
44601,1
44602,1
44603,2
44604,1
44605,1
44606,4
44607,2
44608,1
44609,1
44610,2
44611,1
44612,1
44613,7
44614,4
44615,2
44616,1
44617,1
44618,2
44619,1
44620,1
44621,3
44622,2
44623,1
44624,1
44625,1
44626,14
44627,7
44628,4
44629,2
44630,1
44631,1
44632,2
44633,1
44634,1
44635,3
44636,2
44637,1
44638,1
44639,1
44640,7
44641,4
44642,2
44643,1
44644,1
44645,2
44646,1
44647,1
44648,3
44649,2
44650,1
44651,1
44652,1
44653,58
44654,29
44655,15
44656,8
44657,4
44658,2
44659,1
44660,1
44661,2
44662,1
44663,1
44664,4
44665,2
44666,1
44667,1
44668,2
44669,1
44670,1
44671,7
44672,4
44673,2
44674,1
44675,1
44676,2
44677,1
44678,1
44679,3
44680,2
44681,1
44682,1
44683,1
44684,14
44685,7
44686,4
44687,2
44688,1
44689,1
44690,2
44691,1
44692,1
44693,3
44694,2
44695,1
44696,1
44697,1
44698,7
44699,4
44700,2
44701,1
44702,1
44703,2
44704,1
44705,1
44706,3
44707,2
44708,1
44709,1
44710,1
44711,29
44712,15
44713,8
44714,4
44715,2
44716,1
44717,1
44718,2
44719,1
44720,1
44721,4
44722,2
44723,1
44724,1
44725,2
44726,1
44727,1
44728,7
44729,4
44730,2
44731,1
44732,1
44733,2
44734,1
44735,1
44736,3
44737,2
44738,1
44739,1
44740,1
44741,14
44742,7
44743,4
44744,2
44745,1
44746,1
44747,2
44748,1
44749,1
44750,3
44751,2
44752,1
44753,1
44754,1
44755,7
44756,4
44757,2
44758,1
44759,1
44760,2
44761,1
44762,1
44763,3
44764,2
44765,1
44766,1
44767,1
44768,117
44769,59
44770,30
44771,15
44772,8
44773,4
44774,2
44775,1
44776,1
44777,2
44778,1
44779,1
44780,4
44781,2
44782,1
44783,1
44784,2
44785,1
44786,1
44787,7
44788,4
44789,2
44790,1
44791,1
44792,2
44793,1
44794,1
44795,3
44796,2
44797,1
44798,1
44799,1
44800,15
44801,8
44802,4
44803,2
44804,1
44805,1
44806,2
44807,1
44808,1
44809,4
44810,2
44811,1
44812,1
44813,2
44814,1
44815,1
44816,7
44817,4
44818,2
44819,1
44820,1
44821,2
44822,1
44823,1
44824,3
44825,2
44826,1
44827,1
44828,1
44829,29
44830,15
44831,8
44832,4
44833,2
44834,1
44835,1
44836,2
44837,1
44838,1
44839,4
44840,2
44841,1
44842,1
44843,2
44844,1
44845,1
44846,7
44847,4
44848,2
44849,1
44850,1
44851,2
44852,1
44853,1
44854,3
44855,2
44856,1
44857,1
44858,1
44859,14
44860,7
44861,4
44862,2
44863,1
44864,1
44865,2
44866,1
44867,1
44868,3
44869,2
44870,1
44871,1
44872,1
44873,7
44874,4
44875,2
44876,1
44877,1
44878,2
44879,1
44880,1
44881,3
44882,2
44883,1
44884,1
44885,1
44886,58
44887,29
44888,15
44889,8
44890,4
44891,2
44892,1
44893,1
44894,2
44895,1
44896,1
44897,4
44898,2
44899,1
44900,1
44901,2
44902,1
44903,1
44904,7
44905,4
44906,2
44907,1
44908,1
44909,2
44910,1
44911,1
44912,3
44913,2
44914,1
44915,1
44916,1
44917,14
44918,7
44919,4
44920,2
44921,1
44922,1
44923,2
44924,1
44925,1
44926,3
44927,2
44928,1
44929,1
44930,1
44931,7
44932,4
44933,2
44934,1
44935,1
44936,2
44937,1
44938,1
44939,3
44940,2
44941,1
44942,1
44943,1
44944,29
44945,15
44946,8
44947,4
44948,2
44949,1
44950,1
44951,2
44952,1
44953,1
44954,4
44955,2
44956,1
44957,1
44958,2
44959,1
44960,1
44961,7
44962,4
44963,2
44964,1
44965,1
44966,2
44967,1
44968,1
44969,3
44970,2
44971,1
44972,1
44973,1
44974,14
44975,7
44976,4
44977,2
44978,1
44979,1
44980,2
44981,1
44982,1
44983,3
44984,2
44985,1
44986,1
44987,1
44988,7
44989,4
44990,2
44991,1
44992,1
44993,2
44994,1
44995,1
44996,3
44997,2
44998,1
44999,1
45000,1
45001,7500
45002,3750
45003,1875
45004,938
45005,469
45006,235
45007,118
45008,59
45009,30
45010,15
45011,8
45012,4
45013,2
45014,1
45015,1
45016,2
45017,1
45018,1
45019,4
45020,2
45021,1
45022,1
45023,2
45024,1
45025,1
45026,7
45027,4
45028,2
45029,1
45030,1
45031,2
45032,1
45033,1
45034,3
45035,2
45036,1
45037,1
45038,1
45039,15
45040,8
45041,4
45042,2
45043,1
45044,1
45045,2
45046,1
45047,1
45048,4
45049,2
45050,1
45051,1
45052,2
45053,1
45054,1
45055,7
45056,4
45057,2
45058,1
45059,1
45060,2
45061,1
45062,1
45063,3
45064,2
45065,1
45066,1
45067,1
45068,29
45069,15
45070,8
45071,4
45072,2
45073,1
45074,1
45075,2
45076,1
45077,1
45078,4
45079,2
45080,1
45081,1
45082,2
45083,1
45084,1
45085,7
45086,4
45087,2
45088,1
45089,1
45090,2
45091,1
45092,1
45093,3
45094,2
45095,1
45096,1
45097,1
45098,14
45099,7
45100,4
45101,2
45102,1
45103,1
45104,2
45105,1
45106,1
45107,3
45108,2
45109,1
45110,1
45111,1
45112,7
45113,4
45114,2
45115,1
45116,1
45117,2
45118,1
45119,1
45120,3
45121,2
45122,1
45123,1
45124,1
45125,59
45126,30
45127,15
45128,8
45129,4
45130,2
45131,1
45132,1
45133,2
45134,1
45135,1
45136,4
45137,2
45138,1
45139,1
45140,2
45141,1
45142,1
45143,7
45144,4
45145,2
45146,1
45147,1
45148,2
45149,1
45150,1
45151,3
45152,2
45153,1
45154,1
45155,1
45156,15
45157,8
45158,4
45159,2
45160,1
45161,1
45162,2
45163,1
45164,1
45165,4
45166,2
45167,1
45168,1
45169,2
45170,1
45171,1
45172,7
45173,4
45174,2
45175,1
45176,1
45177,2
45178,1
45179,1
45180,3
45181,2
45182,1
45183,1
45184,1
45185,29
45186,15
45187,8
45188,4
45189,2
45190,1
45191,1
45192,2
45193,1
45194,1
45195,4
45196,2
45197,1
45198,1
45199,2
45200,1
45201,1
45202,7
45203,4
45204,2
45205,1
45206,1
45207,2
45208,1
45209,1
45210,3
45211,2
45212,1
45213,1
45214,1
45215,14
45216,7
45217,4
45218,2
45219,1
45220,1
45221,2
45222,1
45223,1
45224,3
45225,2
45226,1
45227,1
45228,1
45229,7
45230,4
45231,2
45232,1
45233,1
45234,2
45235,1
45236,1
45237,3
45238,2
45239,1
45240,1
45241,1
45242,117
45243,59
45244,30
45245,15
45246,8
45247,4
45248,2
45249,1
45250,1
45251,2
45252,1
45253,1
45254,4
45255,2
45256,1
45257,1
45258,2
45259,1
45260,1
45261,7
45262,4
45263,2
45264,1
45265,1
45266,2
45267,1
45268,1
45269,3
45270,2
45271,1
45272,1
45273,1
45274,15
45275,8
45276,4
45277,2
45278,1
45279,1
45280,2
45281,1
45282,1
45283,4
45284,2
45285,1
45286,1
45287,2
45288,1
45289,1
45290,7
45291,4
45292,2
45293,1
45294,1
45295,2
45296,1
45297,1
45298,3
45299,2
45300,1
45301,1
45302,1
45303,29
45304,15
45305,8
45306,4
45307,2
45308,1
45309,1
45310,2
45311,1
45312,1
45313,4
45314,2
45315,1
45316,1
45317,2
45318,1
45319,1
45320,7
45321,4
45322,2
45323,1
45324,1
45325,2
45326,1
45327,1
45328,3
45329,2
45330,1
45331,1
45332,1
45333,14
45334,7
45335,4
45336,2
45337,1
45338,1
45339,2
45340,1
45341,1
45342,3
45343,2
45344,1
45345,1
45346,1
45347,7
45348,4
45349,2
45350,1
45351,1
45352,2
45353,1
45354,1
45355,3
45356,2
45357,1
45358,1
45359,1
45360,58
45361,29
45362,15
45363,8
45364,4
45365,2
45366,1
45367,1
45368,2
45369,1
45370,1
45371,4
45372,2
45373,1
45374,1
45375,2
45376,1
45377,1
45378,7
45379,4
45380,2
45381,1
45382,1
45383,2
45384,1
45385,1
45386,3
45387,2
45388,1
45389,1
45390,1
45391,14
45392,7
45393,4
45394,2
45395,1
45396,1
45397,2
45398,1
45399,1
45400,3
45401,2
45402,1
45403,1
45404,1
45405,7
45406,4
45407,2
45408,1
45409,1
45410,2
45411,1
45412,1
45413,3
45414,2
45415,1
45416,1
45417,1
45418,29
45419,15
45420,8
45421,4
45422,2
45423,1
45424,1
45425,2
45426,1
45427,1
45428,4
45429,2
45430,1
45431,1
45432,2
45433,1
45434,1
45435,7
45436,4
45437,2
45438,1
45439,1
45440,2
45441,1
45442,1
45443,3
45444,2
45445,1
45446,1
45447,1
45448,14
45449,7
45450,4
45451,2
45452,1
45453,1
45454,2
45455,1
45456,1
45457,3
45458,2
45459,1
45460,1
45461,1
45462,7
45463,4
45464,2
45465,1
45466,1
45467,2
45468,1
45469,1
45470,3
45471,2
45472,1
45473,1
45474,1
45475,234
45476,117
45477,59
45478,30
45479,15
45480,8
45481,4
45482,2
45483,1
45484,1
45485,2
45486,1
45487,1
45488,4
45489,2
45490,1
45491,1
45492,2
45493,1
45494,1
45495,7
45496,4
45497,2
45498,1
45499,1
45500,2
45501,1
45502,1
45503,3
45504,2
45505,1
45506,1
45507,1
45508,15
45509,8
45510,4
45511,2
45512,1
45513,1
45514,2
45515,1
45516,1
45517,4
45518,2
45519,1
45520,1
45521,2
45522,1
45523,1
45524,7
45525,4
45526,2
45527,1
45528,1
45529,2
45530,1
45531,1
45532,3
45533,2
45534,1
45535,1
45536,1
45537,29
45538,15
45539,8
45540,4
45541,2
45542,1
45543,1
45544,2
45545,1
45546,1
45547,4
45548,2
45549,1
45550,1
45551,2
45552,1
45553,1
45554,7
45555,4
45556,2
45557,1
45558,1
45559,2
45560,1
45561,1
45562,3
45563,2
45564,1
45565,1
45566,1
45567,14
45568,7
45569,4
45570,2
45571,1
45572,1
45573,2
45574,1
45575,1
45576,3
45577,2
45578,1
45579,1
45580,1
45581,7
45582,4
45583,2
45584,1
45585,1
45586,2
45587,1
45588,1
45589,3
45590,2
45591,1
45592,1
45593,1
45594,58
45595,29
45596,15
45597,8
45598,4
45599,2
45600,1
45601,1
45602,2
45603,1
45604,1
45605,4
45606,2
45607,1
45608,1
45609,2
45610,1
45611,1
45612,7
45613,4
45614,2
45615,1
45616,1
45617,2
45618,1
45619,1
45620,3
45621,2
45622,1
45623,1
45624,1
45625,14
45626,7
45627,4
45628,2
45629,1
45630,1
45631,2
45632,1
45633,1
45634,3
45635,2
45636,1
45637,1
45638,1
45639,7
45640,4
45641,2
45642,1
45643,1
45644,2
45645,1
45646,1
45647,3
45648,2
45649,1
45650,1
45651,1
45652,29
45653,15
45654,8
45655,4
45656,2
45657,1
45658,1
45659,2
45660,1
45661,1
45662,4
45663,2
45664,1
45665,1
45666,2
45667,1
45668,1
45669,7
45670,4
45671,2
45672,1
45673,1
45674,2
45675,1
45676,1
45677,3
45678,2
45679,1
45680,1
45681,1
45682,14
45683,7
45684,4
45685,2
45686,1
45687,1
45688,2
45689,1
45690,1
45691,3
45692,2
45693,1
45694,1
45695,1
45696,7
45697,4
45698,2
45699,1
45700,1
45701,2
45702,1
45703,1
45704,3
45705,2
45706,1
45707,1
45708,1
45709,117
45710,59
45711,30
45712,15
45713,8
45714,4
45715,2
45716,1
45717,1
45718,2
45719,1
45720,1
45721,4
45722,2
45723,1
45724,1
45725,2
45726,1
45727,1
45728,7
45729,4
45730,2
45731,1
45732,1
45733,2
45734,1
45735,1
45736,3
45737,2
45738,1
45739,1
45740,1
45741,15
45742,8
45743,4
45744,2
45745,1
45746,1
45747,2
45748,1
45749,1
45750,4
45751,2
45752,1
45753,1
45754,2
45755,1
45756,1
45757,7
45758,4
45759,2
45760,1
45761,1
45762,2
45763,1
45764,1
45765,3
45766,2
45767,1
45768,1
45769,1
45770,29
45771,15
45772,8
45773,4
45774,2
45775,1
45776,1
45777,2
45778,1
45779,1
45780,4
45781,2
45782,1
45783,1
45784,2
45785,1
45786,1
45787,7
45788,4
45789,2
45790,1
45791,1
45792,2
45793,1
45794,1
45795,3
45796,2
45797,1
45798,1
45799,1
45800,14
45801,7
45802,4
45803,2
45804,1
45805,1
45806,2
45807,1
45808,1
45809,3
45810,2
45811,1
45812,1
45813,1
45814,7
45815,4
45816,2
45817,1
45818,1
45819,2
45820,1
45821,1
45822,3
45823,2
45824,1
45825,1
45826,1
45827,58
45828,29
45829,15
45830,8
45831,4
45832,2
45833,1
45834,1
45835,2
45836,1
45837,1
45838,4
45839,2
45840,1
45841,1
45842,2
45843,1
45844,1
45845,7
45846,4
45847,2
45848,1
45849,1
45850,2
45851,1
45852,1
45853,3
45854,2
45855,1
45856,1
45857,1
45858,14
45859,7
45860,4
45861,2
45862,1
45863,1
45864,2
45865,1
45866,1
45867,3
45868,2
45869,1
45870,1
45871,1
45872,7
45873,4
45874,2
45875,1
45876,1
45877,2
45878,1
45879,1
45880,3
45881,2
45882,1
45883,1
45884,1
45885,29
45886,15
45887,8
45888,4
45889,2
45890,1
45891,1
45892,2
45893,1
45894,1
45895,4
45896,2
45897,1
45898,1
45899,2
45900,1
45901,1
45902,7
45903,4
45904,2
45905,1
45906,1
45907,2
45908,1
45909,1
45910,3
45911,2
45912,1
45913,1
45914,1
45915,14
45916,7
45917,4
45918,2
45919,1
45920,1
45921,2
45922,1
45923,1
45924,3
45925,2
45926,1
45927,1
45928,1
45929,7
45930,4
45931,2
45932,1
45933,1
45934,2
45935,1
45936,1
45937,3
45938,2
45939,1
45940,1
45941,1
45942,469
45943,235
45944,118
45945,59
45946,30
45947,15
45948,8
45949,4
45950,2
45951,1
45952,1
45953,2
45954,1
45955,1
45956,4
45957,2
45958,1
45959,1
45960,2
45961,1
45962,1
45963,7
45964,4
45965,2
45966,1
45967,1
45968,2
45969,1
45970,1
45971,3
45972,2
45973,1
45974,1
45975,1
45976,15
45977,8
45978,4
45979,2
45980,1
45981,1
45982,2
45983,1
45984,1
45985,4
45986,2
45987,1
45988,1
45989,2
45990,1
45991,1
45992,7
45993,4
45994,2
45995,1
45996,1
45997,2
45998,1
45999,1
46000,3
46001,2
46002,1
46003,1
46004,1
46005,29
46006,15
46007,8
46008,4
46009,2
46010,1
46011,1
46012,2
46013,1
46014,1
46015,4
46016,2
46017,1
46018,1
46019,2
46020,1
46021,1
46022,7
46023,4
46024,2
46025,1
46026,1
46027,2
46028,1
46029,1
46030,3
46031,2
46032,1
46033,1
46034,1
46035,14
46036,7
46037,4
46038,2
46039,1
46040,1
46041,2
46042,1
46043,1
46044,3
46045,2
46046,1
46047,1
46048,1
46049,7
46050,4
46051,2
46052,1
46053,1
46054,2
46055,1
46056,1
46057,3
46058,2
46059,1
46060,1
46061,1
46062,59
46063,30
46064,15
46065,8
46066,4
46067,2
46068,1
46069,1
46070,2
46071,1
46072,1
46073,4
46074,2
46075,1
46076,1
46077,2
46078,1
46079,1
46080,7
46081,4
46082,2
46083,1
46084,1
46085,2
46086,1
46087,1
46088,3
46089,2
46090,1
46091,1
46092,1
46093,15
46094,8
46095,4
46096,2
46097,1
46098,1
46099,2
46100,1
46101,1
46102,4
46103,2
46104,1
46105,1
46106,2
46107,1
46108,1
46109,7
46110,4
46111,2
46112,1
46113,1
46114,2
46115,1
46116,1
46117,3
46118,2
46119,1
46120,1
46121,1
46122,29
46123,15
46124,8
46125,4
46126,2
46127,1
46128,1
46129,2
46130,1
46131,1
46132,4
46133,2
46134,1
46135,1
46136,2
46137,1
46138,1
46139,7
46140,4
46141,2
46142,1
46143,1
46144,2
46145,1
46146,1
46147,3
46148,2
46149,1
46150,1
46151,1
46152,14
46153,7
46154,4
46155,2
46156,1
46157,1
46158,2
46159,1
46160,1
46161,3
46162,2
46163,1
46164,1
46165,1
46166,7
46167,4
46168,2
46169,1
46170,1
46171,2
46172,1
46173,1
46174,3
46175,2
46176,1
46177,1
46178,1
46179,117
46180,59
46181,30
46182,15
46183,8
46184,4
46185,2
46186,1
46187,1
46188,2
46189,1
46190,1
46191,4
46192,2
46193,1
46194,1
46195,2
46196,1
46197,1
46198,7
46199,4
46200,2
46201,1
46202,1
46203,2
46204,1
46205,1
46206,3
46207,2
46208,1
46209,1
46210,1
46211,15
46212,8
46213,4
46214,2
46215,1
46216,1
46217,2
46218,1
46219,1
46220,4
46221,2
46222,1
46223,1
46224,2
46225,1
46226,1
46227,7
46228,4
46229,2
46230,1
46231,1
46232,2
46233,1
46234,1
46235,3
46236,2
46237,1
46238,1
46239,1
46240,29
46241,15
46242,8
46243,4
46244,2
46245,1
46246,1
46247,2
46248,1
46249,1
46250,4
46251,2
46252,1
46253,1
46254,2
46255,1
46256,1
46257,7
46258,4
46259,2
46260,1
46261,1
46262,2
46263,1
46264,1
46265,3
46266,2
46267,1
46268,1
46269,1
46270,14
46271,7
46272,4
46273,2
46274,1
46275,1
46276,2
46277,1
46278,1
46279,3
46280,2
46281,1
46282,1
46283,1
46284,7
46285,4
46286,2
46287,1
46288,1
46289,2
46290,1
46291,1
46292,3
46293,2
46294,1
46295,1
46296,1
46297,58
46298,29
46299,15
46300,8
46301,4
46302,2
46303,1
46304,1
46305,2
46306,1
46307,1
46308,4
46309,2
46310,1
46311,1
46312,2
46313,1
46314,1
46315,7
46316,4
46317,2
46318,1
46319,1
46320,2
46321,1
46322,1
46323,3
46324,2
46325,1
46326,1
46327,1
46328,14
46329,7
46330,4
46331,2
46332,1
46333,1
46334,2
46335,1
46336,1
46337,3
46338,2
46339,1
46340,1
46341,1
46342,7
46343,4
46344,2
46345,1
