CallIndex,SubproblemSize
188190,1
188191,48
188192,24
188193,12
188194,6
188195,3
188196,2
188197,1
188198,1
188199,1
188200,3
188201,2
188202,1
188203,1
188204,1
188205,6
188206,3
188207,2
188208,1
188209,1
188210,1
188211,3
188212,2
188213,1
188214,1
188215,1
188216,12
188217,6
188218,3
188219,2
188220,1
188221,1
188222,1
188223,3
188224,2
188225,1
188226,1
188227,1
188228,6
188229,3
188230,2
188231,1
188232,1
188233,1
188234,3
188235,2
188236,1
188237,1
188238,1
188239,24
188240,12
188241,6
188242,3
188243,2
188244,1
188245,1
188246,1
188247,3
188248,2
188249,1
188250,1
188251,1
188252,6
188253,3
188254,2
188255,1
188256,1
188257,1
188258,3
188259,2
188260,1
188261,1
188262,1
188263,12
188264,6
188265,3
188266,2
188267,1
188268,1
188269,1
188270,3
188271,2
188272,1
188273,1
188274,1
188275,6
188276,3
188277,2
188278,1
188279,1
188280,1
188281,3
188282,2
188283,1
188284,1
188285,1
188286,391
188287,196
188288,98
188289,49
188290,25
188291,13
188292,7
188293,4
188294,2
188295,1
188296,1
188297,2
188298,1
188299,1
188300,3
188301,2
188302,1
188303,1
188304,1
188305,6
188306,3
188307,2
188308,1
188309,1
188310,1
188311,3
188312,2
188313,1
188314,1
188315,1
188316,12
188317,6
188318,3
188319,2
188320,1
188321,1
188322,1
188323,3
188324,2
188325,1
188326,1
188327,1
188328,6
188329,3
188330,2
188331,1
188332,1
188333,1
188334,3
188335,2
188336,1
188337,1
188338,1
188339,24
188340,12
188341,6
188342,3
188343,2
188344,1
188345,1
188346,1
188347,3
188348,2
188349,1
188350,1
188351,1
188352,6
188353,3
188354,2
188355,1
188356,1
188357,1
188358,3
188359,2
188360,1
188361,1
188362,1
188363,12
188364,6
188365,3
188366,2
188367,1
188368,1
188369,1
188370,3
188371,2
188372,1
188373,1
188374,1
188375,6
188376,3
188377,2
188378,1
188379,1
188380,1
188381,3
188382,2
188383,1
188384,1
188385,1
188386,49
188387,25
188388,13
188389,7
188390,4
188391,2
188392,1
188393,1
188394,2
188395,1
188396,1
188397,3
188398,2
188399,1
188400,1
188401,1
188402,6
188403,3
188404,2
188405,1
188406,1
188407,1
188408,3
188409,2
188410,1
188411,1
188412,1
188413,12
188414,6
188415,3
188416,2
188417,1
188418,1
188419,1
188420,3
188421,2
188422,1
188423,1
188424,1
188425,6
188426,3
188427,2
188428,1
188429,1
188430,1
188431,3
188432,2
188433,1
188434,1
188435,1
188436,24
188437,12
188438,6
188439,3
188440,2
188441,1
188442,1
188443,1
188444,3
188445,2
188446,1
188447,1
188448,1
188449,6
188450,3
188451,2
188452,1
188453,1
188454,1
188455,3
188456,2
188457,1
188458,1
188459,1
188460,12
188461,6
188462,3
188463,2
188464,1
188465,1
188466,1
188467,3
188468,2
188469,1
188470,1
188471,1
188472,6
188473,3
188474,2
188475,1
188476,1
188477,1
188478,3
188479,2
188480,1
188481,1
188482,1
188483,98
188484,49
188485,25
188486,13
188487,7
188488,4
188489,2
188490,1
188491,1
188492,2
188493,1
188494,1
188495,3
188496,2
188497,1
188498,1
188499,1
188500,6
188501,3
188502,2
188503,1
188504,1
188505,1
188506,3
188507,2
188508,1
188509,1
188510,1
188511,12
188512,6
188513,3
188514,2
188515,1
188516,1
188517,1
188518,3
188519,2
188520,1
188521,1
188522,1
188523,6
188524,3
188525,2
188526,1
188527,1
188528,1
188529,3
188530,2
188531,1
188532,1
188533,1
188534,24
188535,12
188536,6
188537,3
188538,2
188539,1
188540,1
188541,1
188542,3
188543,2
188544,1
188545,1
188546,1
188547,6
188548,3
188549,2
188550,1
188551,1
188552,1
188553,3
188554,2
188555,1
188556,1
188557,1
188558,12
188559,6
188560,3
188561,2
188562,1
188563,1
188564,1
188565,3
188566,2
188567,1
188568,1
188569,1
188570,6
188571,3
188572,2
188573,1
188574,1
188575,1
188576,3
188577,2
188578,1
188579,1
188580,1
188581,49
188582,25
188583,13
188584,7
188585,4
188586,2
188587,1
188588,1
188589,2
188590,1
188591,1
188592,3
188593,2
188594,1
188595,1
188596,1
188597,6
188598,3
188599,2
188600,1
188601,1
188602,1
188603,3
188604,2
188605,1
188606,1
188607,1
188608,12
188609,6
188610,3
188611,2
188612,1
188613,1
188614,1
188615,3
188616,2
188617,1
188618,1
188619,1
188620,6
188621,3
188622,2
188623,1
188624,1
188625,1
188626,3
188627,2
188628,1
188629,1
188630,1
188631,24
188632,12
188633,6
188634,3
188635,2
188636,1
188637,1
188638,1
188639,3
188640,2
188641,1
188642,1
188643,1
188644,6
188645,3
188646,2
188647,1
188648,1
188649,1
188650,3
188651,2
188652,1
188653,1
188654,1
188655,12
188656,6
188657,3
188658,2
188659,1
188660,1
188661,1
188662,3
188663,2
188664,1
188665,1
188666,1
188667,6
188668,3
188669,2
188670,1
188671,1
188672,1
188673,3
188674,2
188675,1
188676,1
188677,1
188678,195
188679,98
188680,49
188681,25
188682,13
188683,7
188684,4
188685,2
188686,1
188687,1
188688,2
188689,1
188690,1
188691,3
188692,2
188693,1
188694,1
188695,1
188696,6
188697,3
188698,2
188699,1
188700,1
188701,1
188702,3
188703,2
188704,1
188705,1
188706,1
188707,12
188708,6
188709,3
188710,2
188711,1
188712,1
188713,1
188714,3
188715,2
188716,1
188717,1
188718,1
188719,6
188720,3
188721,2
188722,1
188723,1
188724,1
188725,3
188726,2
188727,1
188728,1
188729,1
188730,24
188731,12
188732,6
188733,3
188734,2
188735,1
188736,1
188737,1
188738,3
188739,2
188740,1
188741,1
188742,1
188743,6
188744,3
188745,2
188746,1
188747,1
188748,1
188749,3
188750,2
188751,1
188752,1
188753,1
188754,12
188755,6
188756,3
188757,2
188758,1
188759,1
188760,1
188761,3
188762,2
188763,1
188764,1
188765,1
188766,6
188767,3
188768,2
188769,1
188770,1
188771,1
188772,3
188773,2
188774,1
188775,1
188776,1
188777,49
188778,25
188779,13
188780,7
188781,4
188782,2
188783,1
188784,1
188785,2
188786,1
188787,1
188788,3
188789,2
188790,1
188791,1
188792,1
188793,6
188794,3
188795,2
188796,1
188797,1
188798,1
188799,3
188800,2
188801,1
188802,1
188803,1
188804,12
188805,6
188806,3
188807,2
188808,1
188809,1
188810,1
188811,3
188812,2
188813,1
188814,1
188815,1
188816,6
188817,3
188818,2
188819,1
188820,1
188821,1
188822,3
188823,2
188824,1
188825,1
188826,1
188827,24
188828,12
188829,6
188830,3
188831,2
188832,1
188833,1
188834,1
188835,3
188836,2
188837,1
188838,1
188839,1
188840,6
188841,3
188842,2
188843,1
188844,1
188845,1
188846,3
188847,2
188848,1
188849,1
188850,1
188851,12
188852,6
188853,3
188854,2
188855,1
188856,1
188857,1
188858,3
188859,2
188860,1
188861,1
188862,1
188863,6
188864,3
188865,2
188866,1
188867,1
188868,1
188869,3
188870,2
188871,1
188872,1
188873,1
188874,97
188875,49
188876,25
188877,13
188878,7
188879,4
188880,2
188881,1
188882,1
188883,2
188884,1
188885,1
188886,3
188887,2
188888,1
188889,1
188890,1
188891,6
188892,3
188893,2
188894,1
188895,1
188896,1
188897,3
188898,2
188899,1
188900,1
188901,1
188902,12
188903,6
188904,3
188905,2
188906,1
188907,1
188908,1
188909,3
188910,2
188911,1
188912,1
188913,1
188914,6
188915,3
188916,2
188917,1
188918,1
188919,1
188920,3
188921,2
188922,1
188923,1
188924,1
188925,24
188926,12
188927,6
188928,3
188929,2
188930,1
188931,1
188932,1
188933,3
188934,2
188935,1
188936,1
188937,1
188938,6
188939,3
188940,2
188941,1
188942,1
188943,1
188944,3
188945,2
188946,1
188947,1
188948,1
188949,12
188950,6
188951,3
188952,2
188953,1
188954,1
188955,1
188956,3
188957,2
188958,1
188959,1
188960,1
188961,6
188962,3
188963,2
188964,1
188965,1
188966,1
188967,3
188968,2
188969,1
188970,1
188971,1
188972,48
188973,24
188974,12
188975,6
188976,3
188977,2
188978,1
188979,1
188980,1
188981,3
188982,2
188983,1
188984,1
188985,1
188986,6
188987,3
188988,2
188989,1
188990,1
188991,1
188992,3
188993,2
188994,1
188995,1
188996,1
188997,12
188998,6
188999,3
189000,2
189001,1
189002,1
189003,1
189004,3
189005,2
189006,1
189007,1
189008,1
189009,6
189010,3
189011,2
189012,1
189013,1
189014,1
189015,3
189016,2
189017,1
189018,1
189019,1
189020,24
189021,12
189022,6
189023,3
189024,2
189025,1
189026,1
189027,1
189028,3
189029,2
189030,1
189031,1
189032,1
189033,6
189034,3
189035,2
189036,1
189037,1
189038,1
189039,3
189040,2
189041,1
189042,1
189043,1
189044,12
189045,6
189046,3
189047,2
189048,1
189049,1
189050,1
189051,3
189052,2
189053,1
189054,1
189055,1
189056,6
189057,3
189058,2
189059,1
189060,1
189061,1
189062,3
189063,2
189064,1
189065,1
189066,1
189067,781
189068,391
189069,196
189070,98
189071,49
189072,25
189073,13
189074,7
189075,4
189076,2
189077,1
189078,1
189079,2
189080,1
189081,1
189082,3
189083,2
189084,1
189085,1
189086,1
189087,6
189088,3
189089,2
189090,1
189091,1
189092,1
189093,3
189094,2
189095,1
189096,1
189097,1
189098,12
189099,6
189100,3
189101,2
189102,1
189103,1
189104,1
189105,3
189106,2
189107,1
189108,1
189109,1
189110,6
189111,3
189112,2
189113,1
189114,1
189115,1
189116,3
189117,2
189118,1
189119,1
189120,1
189121,24
189122,12
189123,6
189124,3
189125,2
189126,1
189127,1
189128,1
189129,3
189130,2
189131,1
189132,1
189133,1
189134,6
189135,3
189136,2
189137,1
189138,1
189139,1
189140,3
189141,2
189142,1
189143,1
189144,1
189145,12
189146,6
189147,3
189148,2
189149,1
189150,1
189151,1
189152,3
189153,2
189154,1
189155,1
189156,1
189157,6
189158,3
189159,2
189160,1
189161,1
189162,1
189163,3
189164,2
189165,1
189166,1
189167,1
189168,49
189169,25
189170,13
189171,7
189172,4
189173,2
189174,1
189175,1
189176,2
189177,1
189178,1
189179,3
189180,2
189181,1
189182,1
189183,1
189184,6
189185,3
189186,2
189187,1
189188,1
189189,1
189190,3
189191,2
189192,1
189193,1
189194,1
189195,12
189196,6
189197,3
189198,2
189199,1
189200,1
189201,1
189202,3
189203,2
189204,1
189205,1
189206,1
189207,6
189208,3
189209,2
189210,1
189211,1
189212,1
189213,3
189214,2
189215,1
189216,1
189217,1
189218,24
189219,12
189220,6
189221,3
189222,2
189223,1
189224,1
189225,1
189226,3
189227,2
189228,1
189229,1
189230,1
189231,6
189232,3
189233,2
189234,1
189235,1
189236,1
189237,3
189238,2
189239,1
189240,1
189241,1
189242,12
189243,6
189244,3
189245,2
189246,1
189247,1
189248,1
189249,3
189250,2
189251,1
189252,1
189253,1
189254,6
189255,3
189256,2
189257,1
189258,1
189259,1
189260,3
189261,2
189262,1
189263,1
189264,1
189265,98
189266,49
189267,25
189268,13
189269,7
189270,4
189271,2
189272,1
189273,1
189274,2
189275,1
189276,1
189277,3
189278,2
189279,1
189280,1
189281,1
189282,6
189283,3
189284,2
189285,1
189286,1
189287,1
189288,3
189289,2
189290,1
189291,1
189292,1
189293,12
189294,6
189295,3
189296,2
189297,1
189298,1
189299,1
189300,3
189301,2
189302,1
189303,1
189304,1
189305,6
189306,3
189307,2
189308,1
189309,1
189310,1
189311,3
189312,2
189313,1
189314,1
189315,1
189316,24
189317,12
189318,6
189319,3
189320,2
189321,1
189322,1
189323,1
189324,3
189325,2
189326,1
189327,1
189328,1
189329,6
189330,3
189331,2
189332,1
189333,1
189334,1
189335,3
189336,2
189337,1
189338,1
189339,1
189340,12
189341,6
189342,3
189343,2
189344,1
189345,1
189346,1
189347,3
189348,2
189349,1
189350,1
189351,1
189352,6
189353,3
189354,2
189355,1
189356,1
189357,1
189358,3
189359,2
189360,1
189361,1
189362,1
189363,49
189364,25
189365,13
189366,7
189367,4
189368,2
189369,1
189370,1
189371,2
189372,1
189373,1
189374,3
189375,2
189376,1
189377,1
189378,1
189379,6
189380,3
189381,2
189382,1
189383,1
189384,1
189385,3
189386,2
189387,1
189388,1
189389,1
189390,12
189391,6
189392,3
189393,2
189394,1
189395,1
189396,1
189397,3
189398,2
189399,1
189400,1
189401,1
189402,6
189403,3
189404,2
189405,1
189406,1
189407,1
189408,3
189409,2
189410,1
189411,1
189412,1
189413,24
189414,12
189415,6
189416,3
189417,2
189418,1
189419,1
189420,1
189421,3
189422,2
189423,1
189424,1
189425,1
189426,6
189427,3
189428,2
189429,1
189430,1
189431,1
189432,3
189433,2
189434,1
189435,1
189436,1
189437,12
189438,6
189439,3
189440,2
189441,1
189442,1
189443,1
189444,3
189445,2
189446,1
189447,1
189448,1
189449,6
189450,3
189451,2
189452,1
189453,1
189454,1
189455,3
189456,2
189457,1
189458,1
189459,1
189460,195
189461,98
189462,49
189463,25
189464,13
189465,7
189466,4
189467,2
189468,1
189469,1
189470,2
189471,1
189472,1
189473,3
189474,2
189475,1
189476,1
189477,1
189478,6
189479,3
189480,2
189481,1
189482,1
189483,1
189484,3
189485,2
189486,1
189487,1
189488,1
189489,12
189490,6
189491,3
189492,2
189493,1
189494,1
189495,1
189496,3
189497,2
189498,1
189499,1
189500,1
189501,6
189502,3
189503,2
189504,1
189505,1
189506,1
189507,3
189508,2
189509,1
189510,1
189511,1
189512,24
189513,12
189514,6
189515,3
189516,2
189517,1
189518,1
189519,1
189520,3
189521,2
189522,1
189523,1
189524,1
189525,6
189526,3
189527,2
189528,1
189529,1
189530,1
189531,3
189532,2
189533,1
189534,1
189535,1
189536,12
189537,6
189538,3
189539,2
189540,1
189541,1
189542,1
189543,3
189544,2
189545,1
189546,1
189547,1
189548,6
189549,3
189550,2
189551,1
189552,1
189553,1
189554,3
189555,2
189556,1
189557,1
189558,1
189559,49
189560,25
189561,13
189562,7
189563,4
189564,2
189565,1
189566,1
189567,2
189568,1
189569,1
189570,3
189571,2
189572,1
189573,1
189574,1
189575,6
189576,3
189577,2
189578,1
189579,1
189580,1
189581,3
189582,2
189583,1
189584,1
189585,1
189586,12
189587,6
189588,3
189589,2
189590,1
189591,1
189592,1
189593,3
189594,2
189595,1
189596,1
189597,1
189598,6
189599,3
189600,2
189601,1
189602,1
189603,1
189604,3
189605,2
189606,1
189607,1
189608,1
189609,24
189610,12
189611,6
189612,3
189613,2
189614,1
189615,1
189616,1
189617,3
189618,2
189619,1
189620,1
189621,1
189622,6
189623,3
189624,2
189625,1
189626,1
189627,1
189628,3
189629,2
189630,1
189631,1
189632,1
189633,12
189634,6
189635,3
189636,2
189637,1
189638,1
189639,1
189640,3
189641,2
189642,1
189643,1
189644,1
189645,6
189646,3
189647,2
189648,1
189649,1
189650,1
189651,3
189652,2
189653,1
189654,1
189655,1
189656,97
189657,49
189658,25
189659,13
189660,7
189661,4
189662,2
189663,1
189664,1
189665,2
189666,1
189667,1
189668,3
189669,2
189670,1
189671,1
189672,1
189673,6
189674,3
189675,2
189676,1
189677,1
189678,1
189679,3
189680,2
189681,1
189682,1
189683,1
189684,12
189685,6
189686,3
189687,2
189688,1
189689,1
189690,1
189691,3
189692,2
189693,1
189694,1
189695,1
189696,6
189697,3
189698,2
189699,1
189700,1
189701,1
189702,3
189703,2
189704,1
189705,1
189706,1
189707,24
189708,12
189709,6
189710,3
189711,2
189712,1
189713,1
189714,1
189715,3
189716,2
189717,1
189718,1
189719,1
189720,6
189721,3
189722,2
189723,1
189724,1
189725,1
189726,3
189727,2
189728,1
189729,1
189730,1
189731,12
189732,6
189733,3
189734,2
189735,1
189736,1
189737,1
189738,3
189739,2
189740,1
189741,1
189742,1
189743,6
189744,3
189745,2
189746,1
189747,1
189748,1
189749,3
189750,2
189751,1
189752,1
189753,1
189754,48
189755,24
189756,12
189757,6
189758,3
189759,2
189760,1
189761,1
189762,1
189763,3
189764,2
189765,1
189766,1
189767,1
189768,6
189769,3
189770,2
189771,1
189772,1
189773,1
189774,3
189775,2
189776,1
189777,1
189778,1
189779,12
189780,6
189781,3
189782,2
189783,1
189784,1
189785,1
189786,3
189787,2
189788,1
189789,1
189790,1
189791,6
189792,3
189793,2
189794,1
189795,1
189796,1
189797,3
189798,2
189799,1
189800,1
189801,1
189802,24
189803,12
189804,6
189805,3
189806,2
189807,1
189808,1
189809,1
189810,3
189811,2
189812,1
189813,1
189814,1
189815,6
189816,3
189817,2
189818,1
189819,1
189820,1
189821,3
189822,2
189823,1
189824,1
189825,1
189826,12
189827,6
189828,3
189829,2
189830,1
189831,1
189832,1
189833,3
189834,2
189835,1
189836,1
189837,1
189838,6
189839,3
189840,2
189841,1
189842,1
189843,1
189844,3
189845,2
189846,1
189847,1
189848,1
189849,390
189850,195
189851,98
189852,49
189853,25
189854,13
189855,7
189856,4
189857,2
189858,1
189859,1
189860,2
189861,1
189862,1
189863,3
189864,2
189865,1
189866,1
189867,1
189868,6
189869,3
189870,2
189871,1
189872,1
189873,1
189874,3
189875,2
189876,1
189877,1
189878,1
189879,12
189880,6
189881,3
189882,2
189883,1
189884,1
189885,1
189886,3
189887,2
189888,1
189889,1
189890,1
189891,6
189892,3
189893,2
189894,1
189895,1
189896,1
189897,3
189898,2
189899,1
189900,1
189901,1
189902,24
189903,12
189904,6
189905,3
189906,2
189907,1
189908,1
189909,1
189910,3
189911,2
189912,1
189913,1
189914,1
189915,6
189916,3
189917,2
189918,1
189919,1
189920,1
189921,3
189922,2
189923,1
189924,1
189925,1
189926,12
189927,6
189928,3
189929,2
189930,1
189931,1
189932,1
189933,3
189934,2
189935,1
189936,1
189937,1
189938,6
189939,3
189940,2
189941,1
189942,1
189943,1
189944,3
189945,2
189946,1
189947,1
189948,1
189949,49
189950,25
189951,13
189952,7
189953,4
189954,2
189955,1
189956,1
189957,2
189958,1
189959,1
189960,3
189961,2
189962,1
189963,1
189964,1
189965,6
189966,3
189967,2
189968,1
189969,1
189970,1
189971,3
189972,2
189973,1
189974,1
189975,1
189976,12
189977,6
189978,3
189979,2
189980,1
189981,1
189982,1
189983,3
189984,2
189985,1
189986,1
189987,1
189988,6
189989,3
189990,2
189991,1
189992,1
189993,1
189994,3
189995,2
189996,1
189997,1
189998,1
189999,24
190000,12
190001,6
190002,3
190003,2
190004,1
190005,1
190006,1
190007,3
190008,2
190009,1
190010,1
190011,1
190012,6
190013,3
190014,2
190015,1
190016,1
190017,1
190018,3
190019,2
190020,1
190021,1
190022,1
190023,12
190024,6
190025,3
190026,2
190027,1
190028,1
190029,1
190030,3
190031,2
190032,1
190033,1
190034,1
190035,6
190036,3
190037,2
190038,1
190039,1
190040,1
190041,3
190042,2
190043,1
190044,1
190045,1
190046,97
190047,49
190048,25
190049,13
190050,7
190051,4
190052,2
190053,1
190054,1
190055,2
190056,1
190057,1
190058,3
190059,2
190060,1
190061,1
190062,1
190063,6
190064,3
190065,2
190066,1
190067,1
190068,1
190069,3
190070,2
190071,1
190072,1
190073,1
190074,12
190075,6
190076,3
190077,2
190078,1
190079,1
190080,1
190081,3
190082,2
190083,1
190084,1
190085,1
190086,6
190087,3
190088,2
190089,1
190090,1
190091,1
190092,3
190093,2
190094,1
190095,1
190096,1
190097,24
190098,12
190099,6
190100,3
190101,2
190102,1
190103,1
190104,1
190105,3
190106,2
190107,1
190108,1
190109,1
190110,6
190111,3
190112,2
190113,1
190114,1
190115,1
190116,3
190117,2
190118,1
190119,1
190120,1
190121,12
190122,6
190123,3
190124,2
190125,1
190126,1
190127,1
190128,3
190129,2
190130,1
190131,1
190132,1
190133,6
190134,3
190135,2
190136,1
190137,1
190138,1
190139,3
190140,2
190141,1
190142,1
190143,1
190144,48
190145,24
190146,12
190147,6
190148,3
190149,2
190150,1
190151,1
190152,1
190153,3
190154,2
190155,1
190156,1
190157,1
190158,6
190159,3
190160,2
190161,1
190162,1
190163,1
190164,3
190165,2
190166,1
190167,1
190168,1
190169,12
190170,6
190171,3
190172,2
190173,1
190174,1
190175,1
190176,3
190177,2
190178,1
190179,1
190180,1
190181,6
190182,3
190183,2
190184,1
190185,1
190186,1
190187,3
190188,2
190189,1
190190,1
190191,1
190192,24
190193,12
190194,6
190195,3
190196,2
190197,1
190198,1
190199,1
190200,3
190201,2
190202,1
190203,1
190204,1
190205,6
190206,3
190207,2
190208,1
190209,1
190210,1
190211,3
190212,2
190213,1
190214,1
190215,1
190216,12
190217,6
190218,3
190219,2
190220,1
190221,1
190222,1
190223,3
190224,2
190225,1
190226,1
190227,1
190228,6
190229,3
190230,2
190231,1
190232,1
190233,1
190234,3
190235,2
190236,1
190237,1
190238,1
190239,195
190240,98
190241,49
190242,25
190243,13
190244,7
190245,4
190246,2
190247,1
190248,1
190249,2
190250,1
190251,1
190252,3
190253,2
190254,1
190255,1
190256,1
190257,6
190258,3
190259,2
190260,1
190261,1
190262,1
190263,3
190264,2
190265,1
190266,1
190267,1
190268,12
190269,6
190270,3
190271,2
190272,1
190273,1
190274,1
190275,3
190276,2
190277,1
190278,1
190279,1
190280,6
190281,3
190282,2
190283,1
190284,1
190285,1
190286,3
190287,2
190288,1
190289,1
190290,1
190291,24
190292,12
190293,6
190294,3
190295,2
190296,1
190297,1
190298,1
190299,3
190300,2
190301,1
190302,1
190303,1
190304,6
190305,3
190306,2
190307,1
190308,1
190309,1
190310,3
190311,2
190312,1
190313,1
190314,1
190315,12
190316,6
190317,3
190318,2
190319,1
190320,1
190321,1
190322,3
190323,2
190324,1
190325,1
190326,1
190327,6
190328,3
190329,2
190330,1
190331,1
190332,1
190333,3
190334,2
190335,1
190336,1
190337,1
190338,49
190339,25
190340,13
190341,7
190342,4
190343,2
190344,1
190345,1
190346,2
190347,1
190348,1
190349,3
190350,2
190351,1
190352,1
190353,1
190354,6
190355,3
190356,2
190357,1
190358,1
190359,1
190360,3
190361,2
190362,1
190363,1
190364,1
190365,12
190366,6
190367,3
190368,2
190369,1
190370,1
190371,1
190372,3
190373,2
190374,1
190375,1
190376,1
190377,6
190378,3
190379,2
190380,1
190381,1
190382,1
190383,3
190384,2
190385,1
190386,1
190387,1
190388,24
190389,12
190390,6
190391,3
190392,2
190393,1
190394,1
190395,1
190396,3
190397,2
190398,1
190399,1
190400,1
190401,6
190402,3
190403,2
190404,1
190405,1
190406,1
190407,3
190408,2
190409,1
190410,1
190411,1
190412,12
190413,6
190414,3
190415,2
190416,1
190417,1
190418,1
190419,3
190420,2
190421,1
190422,1
190423,1
190424,6
190425,3
190426,2
190427,1
190428,1
190429,1
190430,3
190431,2
190432,1
190433,1
190434,1
190435,97
190436,49
190437,25
190438,13
190439,7
190440,4
190441,2
190442,1
190443,1
190444,2
190445,1
190446,1
190447,3
190448,2
190449,1
190450,1
190451,1
190452,6
190453,3
190454,2
190455,1
190456,1
190457,1
190458,3
190459,2
190460,1
190461,1
190462,1
190463,12
190464,6
190465,3
190466,2
190467,1
190468,1
190469,1
190470,3
190471,2
190472,1
190473,1
190474,1
190475,6
190476,3
190477,2
190478,1
190479,1
190480,1
190481,3
190482,2
190483,1
190484,1
190485,1
190486,24
190487,12
190488,6
190489,3
190490,2
190491,1
190492,1
190493,1
190494,3
190495,2
190496,1
190497,1
190498,1
190499,6
190500,3
190501,2
190502,1
190503,1
190504,1
190505,3
190506,2
190507,1
190508,1
190509,1
190510,12
190511,6
190512,3
190513,2
190514,1
190515,1
190516,1
190517,3
190518,2
190519,1
190520,1
190521,1
190522,6
190523,3
190524,2
190525,1
190526,1
190527,1
190528,3
190529,2
190530,1
190531,1
190532,1
190533,48
190534,24
190535,12
190536,6
190537,3
190538,2
190539,1
190540,1
190541,1
190542,3
190543,2
190544,1
190545,1
190546,1
190547,6
190548,3
190549,2
190550,1
190551,1
190552,1
190553,3
190554,2
190555,1
190556,1
190557,1
190558,12
190559,6
190560,3
190561,2
190562,1
190563,1
190564,1
190565,3
190566,2
190567,1
190568,1
190569,1
190570,6
190571,3
190572,2
190573,1
190574,1
190575,1
190576,3
190577,2
190578,1
190579,1
190580,1
190581,24
190582,12
190583,6
190584,3
190585,2
190586,1
190587,1
190588,1
190589,3
190590,2
190591,1
190592,1
190593,1
190594,6
190595,3
190596,2
190597,1
190598,1
190599,1
190600,3
190601,2
190602,1
190603,1
190604,1
190605,12
190606,6
190607,3
190608,2
190609,1
190610,1
190611,1
190612,3
190613,2
190614,1
190615,1
190616,1
190617,6
190618,3
190619,2
190620,1
190621,1
190622,1
190623,3
190624,2
190625,1
190626,1
190627,1
190628,1562
190629,781
190630,391
190631,196
190632,98
190633,49
190634,25
190635,13
190636,7
190637,4
190638,2
190639,1
190640,1
190641,2
190642,1
190643,1
190644,3
190645,2
190646,1
190647,1
190648,1
190649,6
190650,3
190651,2
190652,1
190653,1
190654,1
190655,3
190656,2
190657,1
190658,1
190659,1
190660,12
190661,6
190662,3
190663,2
190664,1
190665,1
190666,1
190667,3
190668,2
190669,1
190670,1
190671,1
190672,6
190673,3
190674,2
190675,1
190676,1
190677,1
190678,3
190679,2
190680,1
190681,1
190682,1
190683,24
190684,12
190685,6
190686,3
190687,2
190688,1
190689,1
190690,1
190691,3
190692,2
190693,1
190694,1
190695,1
190696,6
190697,3
190698,2
190699,1
190700,1
190701,1
190702,3
190703,2
190704,1
190705,1
190706,1
190707,12
190708,6
190709,3
190710,2
190711,1
190712,1
190713,1
190714,3
190715,2
190716,1
190717,1
190718,1
190719,6
190720,3
190721,2
190722,1
190723,1
190724,1
190725,3
190726,2
190727,1
190728,1
190729,1
190730,49
190731,25
190732,13
190733,7
190734,4
190735,2
190736,1
190737,1
190738,2
190739,1
190740,1
190741,3
190742,2
190743,1
190744,1
190745,1
190746,6
190747,3
190748,2
190749,1
190750,1
190751,1
190752,3
190753,2
190754,1
190755,1
190756,1
190757,12
190758,6
190759,3
190760,2
190761,1
190762,1
190763,1
190764,3
190765,2
190766,1
190767,1
190768,1
190769,6
190770,3
190771,2
190772,1
190773,1
190774,1
190775,3
190776,2
190777,1
190778,1
190779,1
190780,24
190781,12
190782,6
190783,3
190784,2
190785,1
190786,1
190787,1
190788,3
190789,2
190790,1
190791,1
190792,1
190793,6
190794,3
190795,2
190796,1
190797,1
190798,1
190799,3
190800,2
190801,1
190802,1
190803,1
190804,12
190805,6
190806,3
190807,2
190808,1
190809,1
190810,1
190811,3
190812,2
190813,1
190814,1
190815,1
190816,6
190817,3
190818,2
190819,1
190820,1
190821,1
190822,3
190823,2
190824,1
190825,1
190826,1
190827,98
190828,49
190829,25
190830,13
190831,7
190832,4
190833,2
190834,1
190835,1
190836,2
190837,1
190838,1
190839,3
190840,2
190841,1
190842,1
190843,1
190844,6
190845,3
190846,2
190847,1
190848,1
190849,1
190850,3
190851,2
190852,1
190853,1
190854,1
190855,12
190856,6
190857,3
190858,2
190859,1
190860,1
190861,1
190862,3
190863,2
190864,1
190865,1
190866,1
190867,6
190868,3
190869,2
190870,1
190871,1
190872,1
190873,3
190874,2
190875,1
190876,1
190877,1
190878,24
190879,12
190880,6
190881,3
190882,2
190883,1
190884,1
190885,1
190886,3
190887,2
190888,1
190889,1
190890,1
190891,6
190892,3
190893,2
190894,1
190895,1
190896,1
190897,3
190898,2
190899,1
190900,1
190901,1
190902,12
190903,6
190904,3
190905,2
190906,1
190907,1
190908,1
190909,3
190910,2
190911,1
190912,1
190913,1
190914,6
190915,3
190916,2
190917,1
190918,1
190919,1
190920,3
190921,2
190922,1
190923,1
190924,1
190925,49
190926,25
190927,13
190928,7
190929,4
190930,2
190931,1
190932,1
190933,2
190934,1
190935,1
190936,3
190937,2
190938,1
190939,1
190940,1
190941,6
190942,3
190943,2
190944,1
190945,1
190946,1
190947,3
190948,2
190949,1
190950,1
190951,1
190952,12
190953,6
190954,3
190955,2
190956,1
190957,1
190958,1
190959,3
190960,2
190961,1
190962,1
190963,1
190964,6
190965,3
190966,2
190967,1
190968,1
190969,1
190970,3
190971,2
190972,1
190973,1
190974,1
190975,24
190976,12
190977,6
190978,3
190979,2
190980,1
190981,1
190982,1
190983,3
190984,2
190985,1
190986,1
