CallIndex,SubproblemSize
8585,8
8586,2
8587,1
8588,0
8589,5
8590,0
8591,4
8592,2
8593,1
8594,0
8595,1
8596,5
8597,2
8598,0
8599,1
8600,2
8601,1
8602,0
8603,8
8604,4
8605,0
8606,3
8607,2
8608,0
8609,1
8610,0
8611,3
8612,2
8613,0
8614,1
8615,0
8616,478
8617,274
8618,185
8619,118
8620,83
8621,65
8622,36
8623,34
8624,2
8625,0
8626,1
8627,31
8628,18
8629,2
8630,0
8631,1
8632,15
8633,3
8634,0
8635,2
8636,0
8637,1
8638,11
8639,9
8640,2
8641,0
8642,1
8643,6
8644,0
8645,5
8646,1
8647,3
8648,0
8649,2
8650,0
8651,1
8652,1
8653,12
8654,3
8655,0
8656,2
8657,0
8658,1
8659,8
8660,0
8661,7
8662,5
8663,1
8664,3
8665,1
8666,1
8667,1
8668,1
8669,28
8670,7
8671,5
8672,0
8673,4
8674,3
8675,2
8676,0
8677,1
8678,0
8679,0
8680,1
8681,20
8682,12
8683,0
8684,11
8685,10
8686,3
8687,0
8688,2
8689,0
8690,1
8691,6
8692,5
8693,0
8694,4
8695,1
8696,2
8697,0
8698,1
8699,0
8700,0
8701,7
8702,0
8703,6
8704,4
8705,0
8706,3
8707,1
8708,1
8709,1
8710,17
8711,1
8712,15
8713,3
8714,0
8715,2
8716,0
8717,1
8718,11
8719,0
8720,10
8721,4
8722,0
8723,3
8724,2
8725,0
8726,1
8727,0
8728,5
8729,1
8730,3
8731,2
8732,0
8733,1
8734,0
8735,34
8736,0
8737,33
8738,8
8739,2
8740,0
8741,1
8742,5
8743,1
8744,3
8745,2
8746,0
8747,1
8748,0
8749,24
8750,13
8751,7
8752,0
8753,6
8754,5
8755,0
8756,4
8757,0
8758,3
8759,2
8760,0
8761,1
8762,0
8763,0
8764,5
8765,0
8766,4
8767,0
8768,3
8769,1
8770,1
8771,10
8772,2
8773,1
8774,0
8775,7
8776,5
8777,1
8778,3
8779,0
8780,2
8781,0
8782,1
8783,1
8784,66
8785,48
8786,35
8787,28
8788,14
8789,9
8790,5
8791,4
8792,0
8793,3
8794,1
8795,1
8796,0
8797,3
8798,0
8799,2
8800,0
8801,1
8802,4
8803,2
8804,1
8805,0
8806,1
8807,13
8808,7
8809,6
8810,5
8811,1
8812,3
8813,1
8814,1
8815,0
8816,0
8817,5
8818,0
8819,4
8820,0
8821,3
8822,1
8823,1
8824,6
8825,0
8826,5
8827,0
8828,4
8829,3
8830,0
8831,2
8832,0
8833,1
8834,0
8835,12
8836,9
8837,2
8838,0
8839,1
8840,6
8841,2
8842,0
8843,1
8844,3
8845,2
8846,0
8847,1
8848,0
8849,2
8850,0
8851,1
8852,17
8853,0
8854,16
8855,9
8856,4
8857,0
8858,3
8859,0
8860,2
8861,1
8862,0
8863,4
8864,1
8865,2
8866,1
8867,0
8868,6
8869,0
8870,5
8871,0
8872,4
8873,0
8874,3
8875,0
8876,2
8877,0
8878,1
8879,88
8880,8
8881,6
8882,4
8883,0
8884,3
8885,2
8886,1
8887,0
8888,0
8889,1
8890,1
8891,79
8892,16
8893,11
8894,5
8895,0
8896,4
8897,2
8898,1
8899,0
8900,1
8901,5
8902,0
8903,4
8904,3
8905,1
8906,1
8907,0
8908,4
8909,1
8910,2
8911,0
8912,1
8913,62
8914,38
8915,17
8916,14
8917,4
8918,1
8919,2
8920,1
8921,0
8922,9
8923,2
8924,1
8925,0
8926,6
8927,0
8928,5
8929,1
8930,3
8931,1
8932,1
8933,2
8934,1
8935,0
8936,20
8937,16
8938,10
8939,0
8940,9
8941,2
8942,1
8943,0
8944,6
8945,0
8946,5
8947,1
8948,3
8949,0
8950,2
8951,0
8952,1
8953,5
8954,3
8955,2
8956,0
8957,1
8958,0
8959,1
8960,3
8961,0
8962,2
8963,1
8964,0
8965,23
8966,10
8967,2
8968,1
8969,0
8970,7
8971,1
8972,5
8973,3
8974,0
8975,2
8976,0
8977,1
8978,1
8979,12
8980,11
8981,9
8982,4
8983,3
8984,0
8985,2
8986,0
8987,1
8988,0
8989,4
8990,0
8991,3
8992,0
8993,2
8994,0
8995,1
8996,1
8997,0
8998,203
8999,51
9000,31
9001,24
9002,5
9003,1
9004,3
9005,1
9006,1
9007,18
9008,7
9009,1
9010,5
9011,1
9012,3
9013,1
9014,1
9015,10
9016,6
9017,0
9018,5
9019,1
9020,3
9021,0
9022,2
9023,1
9024,0
9025,3
9026,0
9027,2
9028,0
9029,1
9030,6
9031,3
9032,0
9033,2
9034,0
9035,1
9036,2
9037,0
9038,1
9039,19
9040,14
9041,2
9042,1
9043,0
9044,11
9045,2
9046,0
9047,1
9048,8
9049,0
9050,7
9051,2
9052,0
9053,1
9054,4
9055,0
9056,3
9057,1
9058,1
9059,4
9060,0
9061,3
9062,1
9063,1
9064,151
9065,27
9066,20
9067,4
9068,0
9069,3
9070,1
9071,1
9072,15
9073,14
9074,2
9075,0
9076,1
9077,11
9078,6
9079,3
9080,0
9081,2
9082,1
9083,0
9084,2
9085,0
9086,1
9087,4
9088,1
9089,2
9090,0
9091,1
9092,0
9093,6
9094,3
9095,0
9096,2
9097,0
9098,1
9099,2
9100,0
9101,1
9102,123
9103,16
9104,9
9105,2
9106,1
9107,0
9108,6
9109,3
9110,0
9111,2
9112,0
9113,1
9114,2
9115,0
9116,1
9117,6
9118,2
9119,0
9120,1
9121,3
9122,2
9123,0
9124,1
9125,0
9126,106
9127,98
9128,26
9129,23
9130,20
9131,18
9132,9
9133,5
9134,2
9135,0
9136,1
9137,2
9138,0
9139,1
9140,3
9141,1
9142,1
9143,8
9144,1
9145,6
9146,1
9147,4
9148,1
9149,2
9150,0
9151,1
9152,1
9153,2
9154,1
9155,0
9156,2
9157,0
9158,1
9159,71
9160,34
9161,14
9162,12
9163,1
9164,10
9165,5
9166,1
9167,3
9168,2
9169,0
9170,1
9171,0
9172,4
9173,3
9174,0
9175,2
9176,0
9177,1
9178,0
9179,1
9180,19
9181,11
9182,0
9183,10
9184,2
9185,1
9186,0
9187,7
9188,2
9189,0
9190,1
9191,4
9192,3
9193,0
9194,2
9195,0
9196,1
9197,0
9198,7
9199,0
9200,6
9201,0
9202,5
9203,2
9204,1
9205,0
9206,2
9207,1
9208,0
9209,36
9210,7
9211,3
9212,0
9213,2
9214,0
9215,1
9216,3
9217,2
9218,1
9219,0
9220,0
9221,28
9222,3
9223,1
9224,1
9225,24
9226,8
9227,3
9228,0
9229,2
9230,1
9231,0
9232,4
9233,2
9234,0
9235,1
9236,1
9237,15
9238,14
9239,2
9240,0
9241,1
9242,11
9243,4
9244,3
9245,0
9246,2
9247,1
9248,0
9249,0
9250,6
9251,2
9252,0
9253,1
9254,3
9255,1
9256,1
9257,0
9258,7
9259,0
9260,6
9261,1
9262,4
9263,1
9264,2
9265,0
9266,1
9267,1124
9268,1043
9269,41
9270,4
9271,2
9272,0
9273,1
9274,1
9275,36
9276,1
9277,34
9278,26
9279,0
9280,25
9281,23
9282,20
9283,18
9284,2
9285,0
9286,1
9287,15
9288,12
9289,4
9290,1
9291,2
9292,0
9293,1
9294,7
9295,2
9296,0
9297,1
9298,4
9299,3
9300,0
9301,2
9302,0
9303,1
9304,0
9305,2
9306,0
9307,1
9308,1
9309,2
9310,1
9311,0
9312,1
9313,7
9314,4
9315,0
9316,3
9317,0
9318,2
9319,0
9320,1
9321,2
9322,1
9323,0
9324,1001
9325,469
9326,408
9327,158
9328,32
9329,5
9330,3
9331,1
9332,1
9333,1
9334,26
9335,1
9336,24
9337,10
9338,9
9339,4
9340,1
9341,2
9342,1
9343,0
9344,4
9345,3
9346,2
9347,1
9348,0
9349,0
9350,0
9351,0
9352,13
9353,4
9354,3
9355,1
9356,1
9357,0
9358,8
9359,3
9360,0
9361,2
9362,1
9363,0
9364,4
9365,0
9366,3
9367,0
9368,2
9369,0
9370,1
9371,125
9372,88
9373,67
9374,12
9375,0
9376,11
9377,8
9378,0
9379,7
9380,0
9381,6
9382,1
9383,4
9384,0
9385,3
9386,1
9387,1
9388,2
9389,0
9390,1
9391,54
9392,22
9393,12
9394,0
9395,11
9396,3
9397,1
9398,1
9399,7
9400,0
9401,6
9402,0
9403,5
9404,0
9405,4
9406,2
9407,0
9408,1
9409,1
9410,9
9411,3
9412,0
9413,2
9414,0
9415,1
9416,5
9417,0
9418,4
9419,2
9420,0
9421,1
9422,1
9423,31
9424,1
9425,29
9426,6
9427,2
9428,0
9429,1
9430,3
9431,0
9432,2
9433,0
9434,1
9435,22
9436,4
9437,1
9438,2
9439,0
9440,1
9441,17
9442,9
9443,4
9444,2
9445,1
9446,0
9447,1
9448,4
9449,0
9450,3
9451,1
9452,1
9453,7
9454,2
9455,1
9456,0
9457,4
9458,2
9459,0
9460,1
9461,1
9462,20
9463,5
9464,0
9465,4
9466,3
9467,1
9468,1
9469,0
9470,14
9471,8
9472,0
9473,7
9474,2
9475,0
9476,1
9477,4
9478,3
9479,1
9480,1
9481,0
9482,5
9483,4
9484,0
9485,3
9486,0
9487,2
9488,0
9489,1
9490,0
9491,36
9492,3
9493,1
9494,1
9495,32
9496,18
9497,10
9498,7
9499,0
9500,6
9501,1
9502,4
9503,2
9504,0
9505,1
9506,1
9507,2
9508,0
9509,1
9510,7
9511,1
9512,5
9513,2
9514,0
9515,1
9516,2
9517,0
9518,1
9519,13
9520,7
9521,0
9522,6
9523,0
9524,5
9525,0
9526,4
9527,3
9528,1
9529,1
9530,0
9531,5
9532,1
9533,3
9534,0
9535,2
9536,1
9537,0
9538,249
9539,142
9540,42
9541,39
9542,17
9543,8
9544,2
9545,0
9546,1
9547,5
9548,3
9549,2
9550,1
9551,0
9552,0
9553,1
9554,8
9555,7
9556,3
9557,0
9558,2
9559,1
9560,0
9561,3
9562,0
9563,2
9564,0
9565,1
9566,0
9567,21
9568,0
9569,20
9570,6
9571,0
9572,5
9573,0
9574,4
9575,1
9576,2
9577,1
9578,0
9579,13
9580,6
9581,1
9582,4
9583,3
9584,1
9585,1
9586,0
9587,6
9588,3
9589,0
9590,2
9591,0
9592,1
9593,2
9594,1
9595,0
9596,2
9597,1
9598,0
9599,99
9600,59
9601,39
9602,32
9603,12
9604,0
9605,11
9606,7
9607,0
9608,6
9609,5
9610,1
9611,3
9612,0
9613,2
9614,1
9615,0
9616,0
9617,3
9618,1
9619,1
9620,19
9621,18
9622,7
9623,5
9624,0
9625,4
9626,0
9627,3
9628,2
9629,0
9630,1
9631,0
9632,1
9633,10
9634,0
9635,9
9636,5
9637,2
9638,1
9639,0
9640,2
9641,0
9642,1
9643,3
9644,2
9645,0
9646,1
9647,0
9648,0
9649,6
9650,4
9651,0
9652,3
9653,1
9654,1
9655,1
9656,19
9657,17
9658,2
9659,0
9660,1
9661,14
9662,10
9663,0
9664,9
9665,2
9666,1
9667,0
9668,6
9669,4
9670,3
9671,2
9672,1
9673,0
9674,0
9675,0
9676,1
9677,3
9678,0
9679,2
9680,0
9681,1
9682,1
9683,39
9684,37
9685,22
9686,0
9687,21
9688,13
9689,2
9690,1
9691,0
9692,10
9693,6
9694,0
9695,5
9696,4
9697,1
9698,2
9699,1
9700,0
9701,0
9702,3
9703,1
9704,1
9705,7
9706,6
9707,1
9708,4
9709,2
9710,1
9711,0
9712,1
9713,0
9714,14
9715,3
9716,2
9717,1
9718,0
9719,0
9720,10
9721,4
9722,1
9723,2
9724,0
9725,1
9726,5
9727,0
9728,4
9729,1
9730,2
9731,0
9732,1
9733,1
9734,106
9735,33
9736,30
9737,24
9738,20
9739,10
9740,0
9741,9
9742,5
9743,3
9744,0
9745,2
9746,0
9747,1
9748,1
9749,3
9750,0
9751,2
9752,0
9753,1
9754,9
9755,6
9756,4
9757,2
9758,0
9759,1
9760,1
9761,1
9762,2
9763,1
9764,0
9765,3
9766,0
9767,2
9768,1
9769,0
9770,5
9771,2
9772,0
9773,1
9774,2
9775,0
9776,1
9777,2
9778,0
9779,1
9780,72
9781,39
9782,24
9783,14
9784,2
9785,0
9786,1
9787,11
9788,10
9789,7
9790,4
9791,3
9792,2
9793,0
9794,1
9795,0
9796,0
9797,2
9798,0
9799,1
9800,2
9801,0
9802,1
9803,0
9804,9
9805,0
9806,8
9807,7
9808,4
9809,0
9810,3
9811,2
9812,0
9813,1
9814,0
9815,2
9816,0
9817,1
9818,0
9819,14
9820,2
9821,1
9822,0
9823,11
9824,9
9825,7
9826,0
9827,6
9828,3
9829,1
9830,1
9831,2
9832,0
9833,1
9834,1
9835,1
9836,32
9837,16
9838,11
9839,1
9840,9
9841,0
9842,8
9843,1
9844,6
9845,3
9846,0
9847,2
9848,0
9849,1
9850,2
9851,1
9852,0
9853,4
9854,3
9855,2
9856,0
9857,1
9858,0
9859,0
9860,15
9861,6
9862,0
9863,5
9864,0
9865,4
9866,0
9867,3
9868,0
9869,2
9870,0
9871,1
9872,8
9873,0
9874,7
9875,2
9876,0
9877,1
9878,4
9879,1
9880,2
9881,0
9882,1
9883,60
9884,24
9885,1
9886,22
9887,2
9888,0
9889,1
9890,19
9891,1
9892,17
9893,9
9894,2
9895,1
9896,0
9897,6
9898,1
9899,4
9900,0
9901,3
9902,0
9903,2
9904,0
9905,1
9906,7
9907,0
9908,6
9909,0
9910,5
9911,1
9912,3
9913,1
9914,1
9915,35
9916,1
9917,33
9918,27
9919,8
9920,1
9921,6
9922,2
9923,1
9924,0
9925,3
9926,2
9927,1
9928,0
9929,0
9930,18
9931,9
9932,2
9933,1
9934,0
9935,6
9936,2
9937,0
9938,1
9939,3
9940,2
9941,0
9942,1
9943,0
9944,8
9945,0
9946,7
9947,6
9948,1
9949,4
9950,0
9951,3
9952,1
9953,1
9954,0
9955,5
9956,0
9957,4
9958,0
9959,3
9960,0
9961,2
9962,0
9963,1
9964,531
9965,354
9966,17
9967,4
9968,2
9969,0
9970,1
9971,1
9972,12
9973,1
9974,10
9975,8
9976,1
9977,6
9978,1
9979,4
9980,1
9981,2
9982,0
9983,1
9984,1
9985,336
9986,260
9987,178
9988,39
9989,16
9990,2
9991,0
9992,1
9993,13
9994,12
9995,6
9996,4
9997,3
9998,1
9999,1
10000,0
10001,1
10002,5
10003,4
10004,0
10005,3
10006,1
10007,1
10008,0
10009,0
10010,22
10011,7
10012,6
10013,3
10014,1
10015,1
10016,2
10017,1
10018,0
10019,0
10020,14
10021,12
10022,6
10023,4
10024,2
10025,1
10026,0
10027,1
10028,1
10029,5
10030,0
10031,4
10032,0
10033,3
10034,0
10035,2
10036,0
10037,1
10038,1
10039,138
10040,70
10041,5
10042,4
10043,0
10044,3
10045,0
10046,2
10047,0
10048,1
10049,0
10050,64
10051,38
10052,5
10053,0
10054,4
10055,0
10056,3
10057,2
10058,1
10059,0
10060,0
10061,32
10062,20
10063,2
10064,0
10065,1
10066,17
10067,4
10068,2
10069,1
10070,0
10071,1
10072,12
10073,8
10074,0
10075,7
10076,4
10077,0
10078,3
10079,0
10080,2
10081,0
10082,1
10083,2
10084,0
10085,1
10086,3
10087,0
10088,2
10089,1
10090,0
10091,11
10092,3
10093,0
10094,2
10095,0
10096,1
10097,7
10098,2
10099,0
10100,1
10101,4
10102,3
10103,0
10104,2
10105,0
10106,1
10107,0
10108,25
10109,11
10110,2
10111,1
10112,0
10113,8
10114,1
10115,6
10116,4
10117,2
10118,0
10119,1
10120,1
10121,1
10122,13
10123,5
10124,4
10125,0
10126,3
10127,0
10128,2
10129,1
10130,0
10131,0
10132,7
10133,0
10134,6
10135,1
10136,4
10137,2
10138,0
10139,1
10140,1
10141,67
10142,37
10143,20
10144,16
10145,15
10146,6
10147,2
10148,0
10149,1
10150,3
10151,2
10152,0
10153,1
10154,0
10155,8
10156,0
10157,7
10158,2
10159,0
10160,1
10161,4
10162,2
10163,1
10164,0
10165,1
10166,0
10167,3
10168,0
10169,2
10170,0
10171,1
10172,16
10173,0
10174,15
10175,1
10176,13
10177,0
10178,12
10179,10
10180,1
10181,8
10182,5
10183,0
10184,4
10185,3
10186,1
10187,1
10188,0
10189,2
10190,0
10191,1
10192,1
10193,29
10194,9
10195,2
10196,0
10197,1
10198,6
10199,0
10200,5
10201,0
10202,4
10203,0
10204,3
10205,1
10206,1
10207,19
10208,15
10209,0
10210,14
10211,7
10212,2
10213,0
10214,1
10215,4
10216,0
10217,3
10218,0
10219,2
10220,0
10221,1
10222,6
10223,5
10224,1
10225,3
10226,1
10227,1
10228,0
10229,3
10230,2
10231,0
10232,1
10233,0
10234,81
10235,5
10236,3
10237,0
10238,2
10239,0
10240,1
10241,1
10242,75
10243,71
10244,42
10245,9
10246,4
10247,1
10248,2
10249,0
10250,1
10251,4
10252,2
10253,0
10254,1
10255,1
10256,32
10257,9
10258,3
10259,1
10260,1
10261,5
10262,0
10263,4
10264,3
10265,0
10266,2
10267,0
10268,1
10269,0
10270,22
10271,16
10272,8
10273,6
10274,3
10275,1
10276,1
10277,2
10278,0
10279,1
10280,1
10281,7
10282,6
10283,3
10284,1
10285,1
10286,2
10287,0
10288,1
10289,0
10290,5
10291,0
10292,4
10293,0
10294,3
10295,2
10296,1
10297,0
10298,0
10299,28
10300,0
10301,27
10302,5
10303,3
10304,0
10305,2
10306,0
10307,1
10308,1
10309,21
10310,14
10311,7
10312,0
10313,6
10314,2
10315,1
10316,0
10317,3
10318,0
10319,2
10320,0
10321,1
10322,6
10323,3
10324,0
10325,2
10326,0
10327,1
10328,2
10329,0
10330,1
10331,6
10332,2
10333,1
10334,0
10335,3
10336,1
10337,1
10338,3
10339,1
10340,1
10341,75
10342,9
10343,1
10344,7
10345,5
10346,2
10347,0
10348,1
10349,2
10350,0
10351,1
10352,1
10353,65
10354,20
10355,7
10356,6
10357,0
10358,5
10359,3
10360,0
10361,2
10362,0
10363,1
10364,1
10365,0
10366,12
10367,10
10368,8
10369,4
10370,0
10371,3
10372,1
10373,1
10374,3
10375,0
10376,2
10377,1
10378,0
10379,1
10380,1
10381,44
10382,2
10383,0
10384,1
10385,41
10386,27
10387,12
10388,0
10389,11
10390,1
10391,9
10392,8
10393,4
10394,1
10395,2
10396,0
10397,1
10398,3
10399,0
10400,2
10401,1
10402,0
10403,0
10404,14
10405,10
10406,5
10407,0
10408,4
10409,0
10410,3
10411,2
10412,0
10413,1
10414,0
10415,4
10416,2
10417,0
10418,1
10419,1
10420,3
10421,1
10422,1
10423,13
10424,8
10425,0
10426,7
10427,2
10428,1
10429,0
10430,4
10431,0
10432,3
10433,0
10434,2
10435,0
10436,1
10437,4
10438,3
10439,0
10440,2
10441,0
10442,1
10443,0
10444,176
10445,19
10446,7
10447,1
10448,5
10449,2
10450,0
10451,1
10452,2
10453,0
10454,1
10455,11
10456,9
10457,5
10458,0
10459,4
10460,0
10461,3
10462,1
10463,1
10464,3
10465,0
10466,2
10467,0
10468,1
10469,1
10470,156
10471,23
10472,11
10473,3
10474,1
10475,1
10476,7
10477,3
10478,1
10479,1
10480,3
10481,1
10482,1
10483,11
10484,7
10485,4
10486,1
10487,2
10488,0
10489,1
10490,2
10491,0
10492,1
10493,3
10494,0
10495,2
10496,0
10497,1
10498,132
10499,114
10500,89
10501,50
10502,0
10503,49
10504,7
10505,0
10506,6
10507,5
10508,1
10509,3
10510,0
10511,2
10512,0
10513,1
10514,0
10515,41
10516,20
10517,2
10518,0
10519,1
10520,17
10521,12
10522,6
10523,4
10524,0
10525,3
10526,0
10527,2
10528,0
10529,1
10530,1
10531,5
10532,0
10533,4
10534,0
10535,3
10536,1
10537,1
10538,4
10539,0
10540,3
10541,2
10542,1
10543,0
10544,0
10545,20
10546,15
10547,11
10548,6
10549,5
10550,1
10551,3
10552,0
10553,2
10554,0
10555,1
10556,0
10557,4
10558,2
10559,0
10560,1
10561,1
10562,3
10563,0
10564,2
10565,0
10566,1
10567,4
10568,3
10569,0
10570,2
10571,0
10572,1
10573,0
10574,38
10575,15
10576,7
10577,6
10578,4
10579,2
10580,0
10581,1
10582,1
10583,1
10584,0
10585,7
10586,1
10587,5
10588,0
10589,4
10590,2
10591,0
10592,1
10593,1
10594,22
10595,6
10596,0
10597,5
10598,2
10599,0
10600,1
10601,2
10602,1
10603,0
10604,15
10605,6
10606,1
10607,4
10608,0
10609,3
10610,0
10611,2
10612,0
10613,1
10614,8
10615,5
10616,4
10617,0
10618,3
10619,0
10620,2
10621,0
10622,1
10623,0
10624,2
10625,1
10626,0
10627,24
10628,20
10629,10
10630,1
10631,8
10632,3
10633,0
10634,2
10635,0
10636,1
10637,4
10638,1
10639,2
10640,1
10641,0
10642,9
10643,6
10644,3
10645,0
10646,2
10647,0
10648,1
10649,2
10650,0
10651,1
10652,2
10653,1
10654,0
10655,3
10656,2
10657,0
10658,1
10659,0
10660,17
10661,4
10662,0
10663,3
10664,1
10665,1
10666,12
10667,9
10668,4
10669,3
10670,2
10671,0
10672,1
10673,0
10674,0
10675,4
10676,3
10677,0
10678,2
10679,0
10680,1
10681,0
10682,2
10683,0
10684,1
10685,80
10686,24
10687,14
10688,0
10689,13
10690,0
10691,12
10692,5
10693,2
10694,0
10695,1
10696,2
10697,0
10698,1
10699,6
10700,0
10701,5
10702,3
10703,2
10704,0
10705,1
10706,0
10707,1
10708,9
10709,0
10710,8
10711,6
10712,0
10713,5
10714,2
10715,0
10716,1
10717,2
10718,0
10719,1
10720,1
10721,55
10722,27
10723,4
10724,1
10725,2
10726,1
10727,0
10728,22
10729,7
10730,3
10731,1
10732,1
10733,3
10734,1
10735,1
10736,14
10737,3
10738,2
10739,0
10740,1
10741,0
10742,10
10743,4
10744,0
10745,3
10746,2
10747,0
10748,1
10749,0
10750,5
10751,3
10752,0
10753,2
10754,0
10755,1
10756,1
10757,27
10758,14
10759,7
10760,5
10761,4
10762,2
10763,1
10764,0
10765,1
10766,0
10767,1
10768,6
10769,3
10770,1
10771,1
10772,2
10773,0
10774,1
10775,12
10776,10
10777,3
10778,1
10779,1
10780,6
10781,2
10782,1
10783,0
10784,3
10785,1
10786,1
10787,1
